timestamps	entropy	aspect
14665	2.4849042801268	contemporaneity
14664	3.40119476899761	contemporaneity
14667	4.38202408601963	contemporaneity
14712	3.82863801870796	contemporaneity
15003	3.21887362602725	contemporaneity
15002	3.17805184524889	contemporaneity
14745	3.80666002199221	contemporaneity
14701	3.49650494094705	contemporaneity
14871	3.76119782234071	contemporaneity
14736	2.56494695832916	contemporaneity
14861	2.94443655873705	contemporaneity
14733	3.17805167418902	contemporaneity
14813	2.94443635242055	contemporaneity
14817	3.55534513547722	contemporaneity
14706	2.39789335393455	contemporaneity
14805	2.19722222698256	contemporaneity
14864	2.83321120788638	contemporaneity
14822	2.56494624328472	contemporaneity
14703	1.79175834221218	contemporaneity
14816	3.21887369218185	contemporaneity
14801	3.58351674865791	contemporaneity
14802	2.7725868285862	contemporaneity
14859	1.94590791220216	contemporaneity
14794	1.0986115911363	contemporaneity
14795	3.13549177989681	contemporaneity
14796	2.99573051699559	contemporaneity
14875	2.30258346563618	contemporaneity
14874	2.56494724957672	contemporaneity
14686	2.07943956943826	contemporaneity
14684	3.25809469300143	contemporaneity
14675	2.19722174684119	contemporaneity
14834	2.70804812184157	contemporaneity
14695	3.55534486411532	contemporaneity
14756	1.60943710924745	contemporaneity
14853	2.77258707265096	contemporaneity
14857	1.09860922060734	contemporaneity
14743	2.6390552984925	contemporaneity
14778	2.56494665587871	contemporaneity
14786	2.30258265387407	contemporaneity
14672	3.21887281576135	contemporaneity
14731	2.89036943420272	contemporaneity
14772	2.83321003305733	contemporaneity
14800	1.79175854890847	contemporaneity
14840	2.99572956283402	contemporaneity
14854	3.09103978407153	contemporaneity
14676	3.17805181636136	contemporaneity
14767	2.77258610147213	contemporaneity
14862	3.87119839176508	contemporaneity
14855	1.60943642736806	contemporaneity
14739	2.07943944860337	contemporaneity
14732	1.94590880578955	contemporaneity
14867	2.99573023484348	contemporaneity
14877	4.36944567898895	contemporaneity
14803	2.77258661401133	contemporaneity
14819	3.8286390076114	contemporaneity
14761	2.30258376252033	contemporaneity
14754	3.7611976425354	contemporaneity
14715	3.49650557461731	contemporaneity
14787	3.61091599780603	contemporaneity
14807	1.94590899568171	contemporaneity
