timestamps	entropy	aspect
15402	2.19721953676825	contemporaneity
15423	1.94590706916724	contemporaneity
15123	4.07753627456526	contemporaneity
15384	3.71356757614038	contemporaneity
15849	3.43398429123355	contemporaneity
15630	3.61091642100531	contemporaneity
15788	3.21887530439035	contemporaneity
15385	3.73766930466836	contemporaneity
15647	3.33220356597831	contemporaneity
15159	1.09861228866811	contemporaneity
15642	3.29583686600433	contemporaneity
15116	1.79175946922806	contemporaneity
15142	0.693147180559945	contemporaneity
15120	2.83321334405622	contemporaneity
16085	3.04452243772342	contemporaneity
15310	3.89181736048067	contemporaneity
15309	0	contemporaneity
15299	3.04452229903667	contemporaneity
16103	2.94443819046288	contemporaneity
15733	2.07944154167984	contemporaneity
15297	4.15888198865555	contemporaneity
15815	3.29583622644889	contemporaneity
15298	2.19722227464144	contemporaneity
15732	3.09104143829779	contemporaneity
15349	3.61091569213933	contemporaneity
15133	2.77258872223978	contemporaneity
15203	2.70805020110221	contemporaneity
15735	2.89037072928907	contemporaneity
15737	2.83321334405622	contemporaneity
15440	2.19722457733622	contemporaneity
15738	3.29583686600433	contemporaneity
15734	2.30258509299405	contemporaneity
15760	3.43398547999987	contemporaneity
15780	2.63905732961526	contemporaneity
15763	3.58351232743104	contemporaneity
15290	2.484906649788	contemporaneity
15759	1.6094379124341	contemporaneity
15153	1.6094379124341	contemporaneity
16002	1.94590999550631	contemporaneity
15758	2.77258869457884	contemporaneity
16113	3.73766941174462	contemporaneity
15193	1.38629436111989	contemporaneity
15705	3.36728892759911	contemporaneity
16178	2.56494935746154	contemporaneity
15337	2.56494935746154	contemporaneity
15740	2.56494935746154	contemporaneity
16090	4.27666433698037	contemporaneity
15192	3.04451961978191	contemporaneity
15177	0.693147180559945	contemporaneity
15317	3.2188758248682	contemporaneity
15854	3.61091412693516	contemporaneity
15160	3.3322045101752	contemporaneity
15158	1.09861228866811	contemporaneity
15828	3.2958340738574	contemporaneity
15147	1.09861228866811	contemporaneity
15783	2.30258509299405	contemporaneity
15436	0.693144919264208	contemporaneity
15504	0	contemporaneity
15770	2.63905732961526	contemporaneity
15720	0	contemporaneity
15719	3.2188758248682	contemporaneity
15728	0.693147180559945	contemporaneity
15771	3.46573431327853	contemporaneity
15752	2.07944154167984	contemporaneity
15721	1.94591014905531	contemporaneity
15775	1.6094379124341	contemporaneity
15220	3.61091791264422	contemporaneity
15346	3.55534709929844	contemporaneity
15347	0.693147180559945	contemporaneity
15348	3.17805383034795	contemporaneity
15845	3.40119738166216	contemporaneity
15636	3.52636052461616	contemporaneity
15156	2.70805020110221	contemporaneity
15710	2.77258872223978	contemporaneity
15633	1.94591014905531	contemporaneity
15345	0.693147180559945	contemporaneity
15421	2.56494935746154	contemporaneity
15422	3.332203023428	contemporaneity
15485	3.80665997886613	contemporaneity
15820	0.693147180559945	contemporaneity
15386	2.56494888423344	contemporaneity
15819	1.09861228866811	contemporaneity
15818	4.40671783422073	contemporaneity
15598	2.19722457733622	contemporaneity
16114	1.6094379124341	contemporaneity
15121	2.19722457733622	contemporaneity
15545	1.79175946922806	contemporaneity
15776	3.55534806148941	contemporaneity
15583	3.17805383034795	contemporaneity
15726	2.83321334405622	contemporaneity
15491	2.484906649788	contemporaneity
15538	0	contemporaneity
15390	2.56494935746154	contemporaneity
15381	3.78418557460599	contemporaneity
15396	1.09860932310416	contemporaneity
15202	2.56494935746154	contemporaneity
15383	2.30258509299405	contemporaneity
15323	3.04451874931146	contemporaneity
15382	3.93182563272433	contemporaneity
15174	2.39789527279837	contemporaneity
15263	3.25809651218141	contemporaneity
15438	3.73766899877621	contemporaneity
15350	2.63905732961526	contemporaneity
15606	3.80666124015373	contemporaneity
15397	2.484906649788	contemporaneity
15603	3.04452243772342	contemporaneity
15118	2.63905732961526	contemporaneity
15360	3.09104245335832	contemporaneity
15184	3.58351150236952	contemporaneity
15764	3.82864032124971	contemporaneity
15727	2.56494935746154	contemporaneity
15186	2.56494935746154	contemporaneity
15117	1.94590829992258	contemporaneity
15620	1.94590709272303	contemporaneity
15648	4.06044272708779	contemporaneity
15619	2.07944154167984	contemporaneity
15338	3.85014356150181	contemporaneity
16084	2.484906649788	contemporaneity
15343	3.17805305189791	contemporaneity
15618	2.30258189901263	contemporaneity
15615	2.39789527279837	contemporaneity
16156	3.80666107819953	contemporaneity
16083	3.21887578668893	contemporaneity
15424	0	contemporaneity
15616	1.79175946922806	contemporaneity
15489	0	contemporaneity
15841	3.04452243772342	contemporaneity
15779	3.36729581507389	contemporaneity
15119	2.63905732961526	contemporaneity
15744	3.63758615972639	contemporaneity
15528	3.8286413964891	contemporaneity
15864	1.79175946922806	contemporaneity
16005	2.56494935746154	contemporaneity
16102	1.6094379124341	contemporaneity
15189	2.39789527279837	contemporaneity
15325	3.09104245335832	contemporaneity
15420	3.13549421592915	contemporaneity
15431	1.6094379124341	contemporaneity
15495	3.04452243772342	contemporaneity
15490	4.00733286109822	contemporaneity
15621	2.56494804085133	contemporaneity
15991	3.78418494424448	contemporaneity
16107	4.00733049012605	contemporaneity
15458	2.30258261582232	contemporaneity
15449	2.39789527279837	contemporaneity
15450	2.99573227355399	contemporaneity
16106	1.94591014905531	contemporaneity
15448	2.56494935746154	contemporaneity
15451	1.38629436111989	contemporaneity
15182	2.07944154167984	contemporaneity
15514	3.49650233407561	contemporaneity
15285	1.79175946922806	contemporaneity
15498	2.63905732961526	contemporaneity
15833	1.09861159804371	contemporaneity
15850	3.17805288710749	contemporaneity
16052	2.77258861698164	contemporaneity
15772	2.89037175789616	contemporaneity
15834	2.39789527279837	contemporaneity
15821	2.39789527279837	contemporaneity
15802	2.19722457733622	contemporaneity
15806	1.79175946922806	contemporaneity
15807	1.38629436111989	contemporaneity
15773	1.79175946922806	contemporaneity
15812	1.94591009740226	contemporaneity
15804	1.94591014905531	contemporaneity
15805	2.89037063301282	contemporaneity
15814	0	contemporaneity
16022	1.09861228866811	contemporaneity
15835	2.19722457733622	contemporaneity
15730	3.09104091808583	contemporaneity
15668	3.17805383034795	contemporaneity
15573	3.36729428311732	contemporaneity
16088	3.25809653802148	contemporaneity
15497	2.56494935746154	contemporaneity
16098	2.63905657294409	contemporaneity
15657	3.21887202129158	contemporaneity
15665	1.38629436111989	contemporaneity
15560	2.70804875734794	contemporaneity
16137	1.38629436111989	contemporaneity
15640	1.38629436111989	contemporaneity
15558	2.77258396594946	contemporaneity
15496	2.70805020110221	contemporaneity
15572	3.09103786128336	contemporaneity
15713	2.484906649788	contemporaneity
15714	2.484906649788	contemporaneity
15715	1.79175946922806	contemporaneity
15839	1.79175946922806	contemporaneity
15840	1.6094379124341	contemporaneity
15651	2.63905732961526	contemporaneity
15652	2.70804579851134	contemporaneity
15798	3.09103551137368	contemporaneity
15122	2.484906649788	contemporaneity
15128	3.04451489457119	contemporaneity
15612	2.39789527279837	contemporaneity
15171	1.38629436111989	contemporaneity
15425	0.693147180559945	contemporaneity
15311	1.60943698518378	contemporaneity
15140	2.39789449989287	contemporaneity
15132	0	contemporaneity
15161	1.94591014905531	contemporaneity
15392	2.70805020110221	contemporaneity
15419	3.73766782525969	contemporaneity
15216	2.63905705827278	contemporaneity
15516	2.39789527279837	contemporaneity
15236	1.79175946922806	contemporaneity
15387	2.63905732961526	contemporaneity
15134	0.693147180559945	contemporaneity
15283	2.19722457733622	contemporaneity
15457	2.30258509299405	contemporaneity
15163	2.56494935746154	contemporaneity
15227	1.94591014905531	contemporaneity
15162	3.55534806148941	contemporaneity
15241	3.04452243772342	contemporaneity
15164	2.83321334405622	contemporaneity
15200	1.79175785190763	contemporaneity
15201	3.40119738166216	contemporaneity
15181	2.77258872223978	contemporaneity
15597	2.94443897916644	contemporaneity
15579	3.76119522492139	contemporaneity
15198	3.17805383034795	contemporaneity
15582	2.70805020110221	contemporaneity
15653	3.76120011569356	contemporaneity
15379	2.70805020110221	contemporaneity
15609	3.68887741016949	contemporaneity
15608	2.19722457733622	contemporaneity
15371	2.30258509299405	contemporaneity
16086	1.79175946922806	contemporaneity
16031	3.71356615009783	contemporaneity
15185	3.63758615972639	contemporaneity
15549	3.49650756146648	contemporaneity
15761	2.484906649788	contemporaneity
15517	1.94591014905531	contemporaneity
15267	3.25809641513904	contemporaneity
15344	3.04452170428396	contemporaneity
15542	2.39789527279837	contemporaneity
15165	2.19722457733622	contemporaneity
15518	2.07944154167984	contemporaneity
15992	0.693147180559945	contemporaneity
15513	1.79175946922806	contemporaneity
15430	2.83321334405622	contemporaneity
15808	4.07753404170326	contemporaneity
15268	1.09861228866811	contemporaneity
15511	1.79175946922806	contemporaneity
16168	3.55534806148941	contemporaneity
15167	1.38629436111989	contemporaneity
15546	2.484906649788	contemporaneity
15270	2.70804766507745	contemporaneity
15264	2.39789527279837	contemporaneity
15137	2.70805020110221	contemporaneity
15284	0	contemporaneity
15429	3.04452112003375	contemporaneity
15319	1.09861228866811	contemporaneity
16094	3.04452243772342	contemporaneity
15426	1.38629436111989	contemporaneity
15703	1.38629436111989	contemporaneity
15696	0.693146865976238	contemporaneity
15460	1.6094379124341	contemporaneity
15702	1.6094379124341	contemporaneity
15503	3.5263595269386	contemporaneity
15484	1.94591014905531	contemporaneity
15492	2.39789527279837	contemporaneity
15459	1.94591014905531	contemporaneity
15716	1.94590969494561	contemporaneity
15520	2.39789527279837	contemporaneity
15622	1.38629436111989	contemporaneity
15532	2.56494909317439	contemporaneity
15526	2.99573043679028	contemporaneity
15461	2.07944154167984	contemporaneity
15324	1.09861228866811	contemporaneity
15403	2.19722457733622	contemporaneity
16127	2.30258509299405	contemporaneity
15756	2.19722457733622	contemporaneity
15453	2.39789527279837	contemporaneity
15557	3.91202102300876	contemporaneity
15729	3.21887354744283	contemporaneity
15613	1.6094379124341	contemporaneity
15650	2.70805020110221	contemporaneity
16147	1.38629436111989	contemporaneity
15408	2.39789527279837	contemporaneity
15170	3.04452203739153	contemporaneity
15570	3.21887455915753	contemporaneity
15559	2.83321334405622	contemporaneity
15565	2.56494935746154	contemporaneity
15777	3.55534378327261	contemporaneity
15169	2.48490586477158	contemporaneity
15312	2.39789527279837	contemporaneity
15509	2.07944154167984	contemporaneity
16159	3.66356122779473	contemporaneity
15191	1.79175946922806	contemporaneity
15315	0	contemporaneity
16140	2.63905732961526	contemporaneity
15332	2.19722457733622	contemporaneity
15356	2.56494935746154	contemporaneity
15836	2.39789527279837	contemporaneity
15853	3.21886857126983	contemporaneity
15143	1.79175946922806	contemporaneity
16080	3.7376695008701	contemporaneity
15493	2.07944154167984	contemporaneity
15427	3.21887405141852	contemporaneity
15605	2.63905732961526	contemporaneity
15377	3.332204325041	contemporaneity
15378	2.70805020110221	contemporaneity
15221	2.56494921688574	contemporaneity
15225	2.63905732961526	contemporaneity
15180	2.39789527279837	contemporaneity
15747	0.693147180559945	contemporaneity
15748	2.484906649788	contemporaneity
15634	2.94443764974231	contemporaneity
15183	2.99573227355399	contemporaneity
15318	1.79175946922806	contemporaneity
15596	0	contemporaneity
16087	1.38629436111989	contemporaneity
15154	2.39789527279837	contemporaneity
15437	2.99572662987657	contemporaneity
15505	1.94591014905531	contemporaneity
16155	1.79175946922806	contemporaneity
15136	1.38629436111989	contemporaneity
15116	2.13760700141423	locality
15117	1.57341174599456	locality
15118	4.07753744390572	locality
15119	3.71357206670431	locality
15120	3.43398720448515	locality
15121	3.61091791264422	locality
15122	3.2188758248682	locality
15123	3.73766961828337	locality
15128	3.3322045101752	locality
15132	1.09861228866811	locality
15133	3.29583686600433	locality
15134	1.79175946922806	locality
15136	0.693147180559945	locality
15137	2.83321334405622	locality
15140	3.04452243772342	locality
15142	3.89182029811063	locality
15143	0	locality
15147	3.01941725455903	locality
15153	2.94443897916644	locality
15154	2.07944154167984	locality
15156	4.15888308335967	locality
15158	3.29583686600433	locality
15159	2.19680556421491	locality
