timestamps	entropy	aspect
15532	0.693146138657711	contemporaneity
15209	1.60943765332723	contemporaneity
14712	2.94443851186293	contemporaneity
14690	2.94443662520806	contemporaneity
15326	2.39789371768997	contemporaneity
14957	1.60943677844937	contemporaneity
15197	2.19722144237887	contemporaneity
15350	2.19721957228894	contemporaneity
15352	2.99573177805592	contemporaneity
15349	0.693147149240144	contemporaneity
15219	3.04451618436898	contemporaneity
15005	1.09861156051141	contemporaneity
15470	1.09861228866811	contemporaneity
15648	0	contemporaneity
15610	1.94590244143989	contemporaneity
15615	3.68887467912621	contemporaneity
15561	2.48490273195907	contemporaneity
15258	1.60943582804263	contemporaneity
15232	0	contemporaneity
15180	2.77258641834459	contemporaneity
15196	2.94443419647467	contemporaneity
15292	1.7917586790935	contemporaneity
15094	0.693147180559945	contemporaneity
15357	0.693146396846936	contemporaneity
15356	0	contemporaneity
15294	2.30258305414338	contemporaneity
14689	1.60943141161059	contemporaneity
15140	1.09860768802323	contemporaneity
15671	2.63905594859154	contemporaneity
14963	2.48490086310622	contemporaneity
14985	3.04451752288	contemporaneity
15037	0	contemporaneity
14958	1.9459078061142	contemporaneity
15233	0.693147165159067	contemporaneity
15225	2.07943556760322	contemporaneity
15230	0	contemporaneity
14688	2.48490229537006	contemporaneity
14964	1.60943442317158	contemporaneity
14756	1.60943636094975	contemporaneity
15201	0	contemporaneity
14710	2.63904510422113	contemporaneity
14948	0	contemporaneity
14952	2.079438114967	contemporaneity
15652	1.94590727123642	contemporaneity
15625	2.19721930526267	contemporaneity
14995	3.52635596125344	contemporaneity
14960	3.25809170557887	contemporaneity
15200	1.6094075340453	contemporaneity
15188	0.693142487684308	contemporaneity
15189	1.89618699856716	contemporaneity
15072	2.36673842939579	contemporaneity
15199	1.94590191967207	contemporaneity
15036	1.09861228866811	contemporaneity
15344	1.79174896543696	contemporaneity
15184	2.83320731001863	contemporaneity
15346	1.73333576036054	contemporaneity
15669	2.19722205734663	contemporaneity
15298	0	contemporaneity
15077	2.48490070179723	contemporaneity
15203	2.30257931188204	contemporaneity
14939	0	contemporaneity
15364	2.94443736432175	contemporaneity
15181	3.77655284239797	contemporaneity
