timestamps	entropy	aspect
15533	0	contemporaneity
15486	2.19722271211447	contemporaneity
15615	1.38629391487958	contemporaneity
15543	0	contemporaneity
15516	1.09861189134988	contemporaneity
15439	1.0986120965753	contemporaneity
15442	0.693139480167329	contemporaneity
15515	1.38629370962985	contemporaneity
15571	2.0794406035379	contemporaneity
15550	2.30257988019477	contemporaneity
15465	0.69314661523665	contemporaneity
15503	2.07944057947062	contemporaneity
15499	3.55534657041059	contemporaneity
15435	3.58351762391515	contemporaneity
15436	2.99571809400066	contemporaneity
15411	2.07943889713629	contemporaneity
15481	1.94589523182892	contemporaneity
15426	2.94443573829104	contemporaneity
15411	0	locality
15426	2.13758769888083	locality
15435	0.596068449286453	locality
15436	0	locality
15439	1.00271165886354	locality
15442	1.09861002169557	locality
15465	0.693147180559945	locality
15481	1.38629436111989	locality
15486	1.90652882219414	locality
15499	1.74355506479153	locality
15503	0.693145534940868	locality
15515	0.226084185516755	locality
15516	1.40379436586561	locality
15533	1.54079238401621	locality
15543	2.93938643955967	locality
15550	1.99339713962772	locality
15571	0.0887587064124041	locality
15615	1.56837451589119	locality
15411	2.07944154167984	genre
15426	2.25026027861759	genre
15435	2.62299627608579	genre
15436	1.6094379124341	genre
15439	1.74786809746676	genre
15442	2.36938211969468	genre
15465	2.30258509299405	genre
15481	1.47507631105469	genre
15486	2.57424061006968	genre
15499	2.67845815522314	genre
15503	1.73512645696292	genre
15515	1.61921871847695	genre
15516	3.10734177145531	genre
15533	2.68993235274427	genre
15543	3.08556486184865	genre
15550	2.37862019941021	genre
15571	2.50702643555742	genre
15615	3.19656624954846	genre
