timestamps	entropy	aspect
15320	1.94591014905531	contemporaneity
15377	2.48490605783305	contemporaneity
15455	2.63905646031711	contemporaneity
15295	1.60943743660735	contemporaneity
15285	2.63905639909885	contemporaneity
15292	0	contemporaneity
15342	1.6094379124341	contemporaneity
15291	2.99572787770762	contemporaneity
15293	2.30258312753815	contemporaneity
15329	3.89181590832286	contemporaneity
15327	0	contemporaneity
15289	0	contemporaneity
15335	1.60943410833473	contemporaneity
15328	4.07753084673017	contemporaneity
15290	1.3862890588864	contemporaneity
15361	2.56494761238796	contemporaneity
15645	3.17805383034795	contemporaneity
15358	1.79174586387923	contemporaneity
15364	2.77258573924725	contemporaneity
15372	1.38629436111989	contemporaneity
15300	2.77258822380292	contemporaneity
16057	2.83321109980486	contemporaneity
15349	3.21887314844061	contemporaneity
15393	2.30257772119809	contemporaneity
15454	2.07943727272138	contemporaneity
14937	3.98896873114158	contemporaneity
15360	0.693140812328506	contemporaneity
15673	0	contemporaneity
15162	1.09861228866811	contemporaneity
15161	3.80665268151252	contemporaneity
16154	1.79175341556766	contemporaneity
15451	3.78418727311313	contemporaneity
15450	2.63904993824911	contemporaneity
16149	2.48489624386955	contemporaneity
15246	0.69314677316318	contemporaneity
15245	1.38629436111989	contemporaneity
15104	3.66355308093882	contemporaneity
16113	1.38629383973608	contemporaneity
15731	3.49650751487364	contemporaneity
15974	1.09861228866811	contemporaneity
15657	2.30257066625392	contemporaneity
15225	3.87119780641809	contemporaneity
15151	3.25809082050874	contemporaneity
15475	2.8903585886728	contemporaneity
15262	1.79175946922806	contemporaneity
15631	0.693146168450392	contemporaneity
15153	3.80665943444753	contemporaneity
15205	3.66355920259659	contemporaneity
15155	2.07944154167984	contemporaneity
15341	2.39789241735225	contemporaneity
15195	4.24848561281294	contemporaneity
14945	1.09861113048195	contemporaneity
15196	2.30258509299405	contemporaneity
15447	2.484906649788	contemporaneity
15570	2.77258852353436	contemporaneity
15571	0	contemporaneity
15166	1.94591014905531	contemporaneity
15572	1.09861228866811	contemporaneity
15091	3.40119738166216	contemporaneity
15150	1.79175518227108	contemporaneity
14993	3.04451403286459	contemporaneity
15117	1.94591014905531	contemporaneity
15630	3.36729581006568	contemporaneity
15219	3.17805067331957	contemporaneity
15238	2.39789168206052	contemporaneity
15215	0	contemporaneity
15154	3.29583190327662	contemporaneity
15301	1.94590859649473	contemporaneity
15125	0	contemporaneity
15115	3.46573058320295	contemporaneity
15237	1.94589139254061	contemporaneity
15654	2.94443897916644	contemporaneity
15322	3.04451955139451	contemporaneity
15116	0	contemporaneity
14916	1.79175907972744	contemporaneity
15084	3.49650597878285	contemporaneity
15120	2.484906649788	contemporaneity
14985	1.79175946922806	contemporaneity
15081	3.46573220984797	contemporaneity
15398	0	contemporaneity
15121	2.19722457733622	contemporaneity
15080	0	contemporaneity
15174	1.6094379124341	contemporaneity
15265	1.94591014905531	contemporaneity
15023	2.77258818999043	contemporaneity
15019	3.29583661338194	contemporaneity
15143	2.63905732961526	contemporaneity
15448	2.89036909612153	contemporaneity
15453	3.55534200085566	contemporaneity
15457	1.09861228866811	contemporaneity
15875	0	contemporaneity
15877	3.80665983493694	contemporaneity
15929	3.04451497461527	contemporaneity
15930	3.61091608788857	contemporaneity
15874	4.06044201874701	contemporaneity
15837	3.17804384508265	contemporaneity
14918	1.38629436111989	contemporaneity
15878	0.693147180559945	contemporaneity
15876	2.63905556004768	contemporaneity
15108	2.70805005096776	contemporaneity
15928	2.39789527279837	contemporaneity
