timestamps	entropy	aspect
15907	3.71356704980295	contemporaneity
15873	2.3025840687187	contemporaneity
15892	0.693145902706423	contemporaneity
15888	1.94590901708719	contemporaneity
15874	2.7725873433442	contemporaneity
15906	2.19722329628417	contemporaneity
15866	1.94590926724539	contemporaneity
15899	3.66355438114393	contemporaneity
15916	0.693146978432273	contemporaneity
15872	1.38627777352491	contemporaneity
15900	1.38628445663008	contemporaneity
15894	1.60943648891426	contemporaneity
15865	2.70804854621177	contemporaneity
15871	2.8332122136165	contemporaneity
15904	3.25808496192929	contemporaneity
16071	2.63905192037473	contemporaneity
15422	1.79175805085644	contemporaneity
15399	3.09104137269134	contemporaneity
15444	3.43398424943134	contemporaneity
15407	1.6094368849857	contemporaneity
15414	2.70804422255033	contemporaneity
15669	1.94591008843697	contemporaneity
15413	1.79175895064281	contemporaneity
15408	0.693147180559945	contemporaneity
15424	2.48489347316135	contemporaneity
15395	3.04450916535688	contemporaneity
15415	2.7080308267747	contemporaneity
15781	0	contemporaneity
15402	0	contemporaneity
15409	1.09861228866811	contemporaneity
15401	1.09861211018011	contemporaneity
15668	0	contemporaneity
15396	0	contemporaneity
15400	0	contemporaneity
15398	1.38626273269038	contemporaneity
15700	2.07943976266021	contemporaneity
15397	3.80666127620373	contemporaneity
15688	0.693108867513063	contemporaneity
15732	1.38629417917748	contemporaneity
15822	2.19722305966465	contemporaneity
15787	2.48490537754132	contemporaneity
15840	2.77258732227526	contemporaneity
15843	0	contemporaneity
15799	1.09861205561656	contemporaneity
15801	1.79175861270611	contemporaneity
15782	0	contemporaneity
15805	0.693146123967653	contemporaneity
15927	0.693147103048306	contemporaneity
15847	0.693146418368277	contemporaneity
15783	0.693147180559945	contemporaneity
15768	0	contemporaneity
15821	1.79175763829941	contemporaneity
15756	1.60943652960257	contemporaneity
15757	2.07944061592693	contemporaneity
15855	1.6094374056772	contemporaneity
15806	1.79175851575551	contemporaneity
15928	3.55534806148941	contemporaneity
15791	1.38629436111989	contemporaneity
15859	3.46573590279973	contemporaneity
15760	4.46590811865458	contemporaneity
15769	3.40119738166216	contemporaneity
15417	2.39789527279837	contemporaneity
15454	1.6094379124341	contemporaneity
15788	3.66356164612965	contemporaneity
15420	0	contemporaneity
15647	2.07944154167984	contemporaneity
15655	0	contemporaneity
15654	0.693146609793087	contemporaneity
15646	0.693145269765607	contemporaneity
15652	0.693147180559945	contemporaneity
15541	1.7917592970989	contemporaneity
15538	1.79175930819376	contemporaneity
15656	2.83319413139759	contemporaneity
15666	2.70802988368902	contemporaneity
15662	0	contemporaneity
15658	0	contemporaneity
15694	2.63900409981624	contemporaneity
15540	3.78413636264064	contemporaneity
15543	2.63900170313681	contemporaneity
15785	2.07940024417359	contemporaneity
15539	1.09858399009824	contemporaneity
15648	4.09430386522948	contemporaneity
15552	4.06040060056366	contemporaneity
15659	3.71352515742295	contemporaneity
15550	3.33216559316029	contemporaneity
15674	3.71352601567327	contemporaneity
15549	0.693070759421359	contemporaneity
15660	1.09857772507054	contemporaneity
15921	4.0943034633908	contemporaneity
15733	2.70801728994287	contemporaneity
15623	3.52631226853973	contemporaneity
15544	3.36724250306598	contemporaneity
15624	3.52631249979918	contemporaneity
15673	1.09853648123429	contemporaneity
15696	1.79170775669471	contemporaneity
15665	2.3025686365621	contemporaneity
15693	0	contemporaneity
15775	0	contemporaneity
15776	1.7917126864554	contemporaneity
15797	1.38624773260779	contemporaneity
15786	1.38625881142786	contemporaneity
15423	3.52633796714183	contemporaneity
15711	0	contemporaneity
15460	1.3862664571913	contemporaneity
15895	0	contemporaneity
15703	1.09861177607313	contemporaneity
15738	1.60943634314262	contemporaneity
15727	0.693146901821647	contemporaneity
15745	1.09861036860151	contemporaneity
15864	1.098611794778	contemporaneity
15861	2.39789472868568	contemporaneity
15862	1.38629433410101	contemporaneity
15860	1.94591012638663	contemporaneity
15858	1.60943100221412	contemporaneity
15737	1.94590930789744	contemporaneity
15728	1.79172226524518	contemporaneity
15729	1.09861228866811	contemporaneity
15410	3.66356052856329	contemporaneity
15852	2.07944142257635	contemporaneity
15923	1.79175364908165	contemporaneity
15736	1.38629424505287	contemporaneity
15903	2.56494869825318	contemporaneity
15438	2.94443448989335	contemporaneity
15441	0	contemporaneity
15442	1.60943763381508	contemporaneity
15405	2.39787232337155	contemporaneity
15841	1.09861223357272	contemporaneity
15621	2.39789485762149	contemporaneity
15746	1.09861228866811	contemporaneity
15678	1.609437838074	contemporaneity
15689	1.60943787773469	contemporaneity
15661	2.99573051663539	contemporaneity
15653	1.09861205355929	contemporaneity
15436	0	contemporaneity
15403	2.99573206277148	contemporaneity
15842	1.60943741562293	contemporaneity
15867	0	contemporaneity
15731	0	contemporaneity
15848	1.38629434949819	contemporaneity
15430	2.89037101397457	contemporaneity
15591	2.56492858499827	contemporaneity
15536	1.79175791422603	contemporaneity
15908	2.07944104190597	contemporaneity
15759	1.9458523556093	contemporaneity
15767	3.09104041577855	contemporaneity
15643	3.33220288100573	contemporaneity
15695	3.43398703113693	contemporaneity
15808	0.693147180559945	contemporaneity
15893	0	contemporaneity
15406	2.94443854618635	contemporaneity
15784	1.09861086129059	contemporaneity
15702	1.3862896263743	contemporaneity
15931	1.38628918705733	contemporaneity
15798	2.63905361375576	contemporaneity
15790	1.38628918705733	contemporaneity
15789	4.21950061874647	contemporaneity
15779	1.60943340369509	contemporaneity
15774	1.38629402330701	contemporaneity
15780	2.89036781045015	contemporaneity
15793	2.30258454606943	contemporaneity
15795	0	contemporaneity
15778	3.78418890032415	contemporaneity
15932	1.09861186060022	contemporaneity
15929	2.39789454506176	contemporaneity
