timestamps	entropy	aspect
15918	4.15341021595437	contemporaneity
15049	3.58350405802133	contemporaneity
15056	3.25809389845518	contemporaneity
15913	4.56434421403092	contemporaneity
15339	1.6094159170539	contemporaneity
14941	3.3672957785122	contemporaneity
15300	3.87118718486306	contemporaneity
15081	0	contemporaneity
15088	1.09861228866811	contemporaneity
15085	0	contemporaneity
15098	2.30258509299405	contemporaneity
15050	2.56493208584108	contemporaneity
15520	3.87118615130799	contemporaneity
15914	3.82862550849515	contemporaneity
14985	3.73765347313617	contemporaneity
16036	1.09861228866811	contemporaneity
16124	2.77258628324683	contemporaneity
15086	4.12711541870832	contemporaneity
15479	3.73765877673701	contemporaneity
15409	2.39789515277162	contemporaneity
16118	2.30257050100311	contemporaneity
15759	2.19722457733622	contemporaneity
15758	3.52634401077324	contemporaneity
15408	3.78417176017924	contemporaneity
14965	3.13547222970059	contemporaneity
15003	3.13549383285558	contemporaneity
15496	3.43398557901645	contemporaneity
15302	3.49650446175005	contemporaneity
15106	3.7841794987148	contemporaneity
15997	3.46571883905464	contemporaneity
15399	3.36728106541085	contemporaneity
16068	3.21887580876516	contemporaneity
16004	2.30258509299405	contemporaneity
14944	3.93180471273047	contemporaneity
15026	2.33376220721677	contemporaneity
15562	2.83319499500858	contemporaneity
15403	1.38629315431087	contemporaneity
14922	0	contemporaneity
16069	3.95122980723319	contemporaneity
15994	1.94591014905531	contemporaneity
16039	1.38629436111989	contemporaneity
15450	1.09861228866811	contemporaneity
15038	2.94443890639415	contemporaneity
15054	2.19721287999593	contemporaneity
15045	0.69314359101664	contemporaneity
14984	2.89036950097964	contemporaneity
14966	0	contemporaneity
15532	2.89036100663081	contemporaneity
15392	1.38628324147759	contemporaneity
15475	2.39788828417114	contemporaneity
15043	2.07944154167984	contemporaneity
15057	0	contemporaneity
15033	2.19720297992111	contemporaneity
14999	2.56494602859529	contemporaneity
15558	4.64438991819225	contemporaneity
15557	0	contemporaneity
15472	3.43397288920601	contemporaneity
15047	2.77257685830489	contemporaneity
16062	3.66354764406183	contemporaneity
15301	3.43397640145671	contemporaneity
15559	2.39789242748601	contemporaneity
16055	0	contemporaneity
15104	4.39833477280254	contemporaneity
15110	4.61510511504852	contemporaneity
16019	3.91201231019596	contemporaneity
15099	4.06042411989439	contemporaneity
15932	3.98896719888603	contemporaneity
15476	3.36728575813755	contemporaneity
15505	4.63145556981992	contemporaneity
15803	4.15361997880529	contemporaneity
15084	2.56494935746154	contemporaneity
15413	0.693146896642841	contemporaneity
16169	2.9957310607613	contemporaneity
15802	2.19722457733622	contemporaneity
15501	2.19721816731322	contemporaneity
15451	3.04451678374135	contemporaneity
15415	2.39788181984719	contemporaneity
14973	2.89036419660685	contemporaneity
15513	3.52634290452737	contemporaneity
14945	4.20467404271567	contemporaneity
15560	4.07752250111505	contemporaneity
15770	3.61090561788538	contemporaneity
15112	4.36943044477057	contemporaneity
15521	4.43080609041424	contemporaneity
15774	3.63757424981748	contemporaneity
15762	3.66354771427577	contemporaneity
15314	3.09103832104163	contemporaneity
15867	2.30258509299405	contemporaneity
15779	3.43397237781075	contemporaneity
15299	2.7725844570131	contemporaneity
15884	2.19721680490899	contemporaneity
15044	2.8903700742369	contemporaneity
15519	1.3862843088572	contemporaneity
15048	3.76119916926889	contemporaneity
15289	1.79174288017094	contemporaneity
15920	3.4339687251061	contemporaneity
15290	3.61090099708247	contemporaneity
14921	2.07942984036503	contemporaneity
15400	1.38629308103028	contemporaneity
14972	2.19719710354382	contemporaneity
15783	2.1972093067137	contemporaneity
15092	3.71355608206506	contemporaneity
15296	3.33218467451145	contemporaneity
15293	1.38626933806431	contemporaneity
16114	1.60943662053774	contemporaneity
15957	2.30258509299405	contemporaneity
15429	3.66355797730418	contemporaneity
15518	3.46573353676971	contemporaneity
15544	2.75139118770176	contemporaneity
