timestamps	entropy	aspect
15194	3.1354939859826	contemporaneity
15149	2.6390565681835	contemporaneity
15191	3.66356119687402	contemporaneity
15157	0.693147180559945	contemporaneity
15286	2.19722457733622	contemporaneity
15146	2.484906649788	contemporaneity
15155	2.30258509299405	contemporaneity
15147	3.13549370122196	contemporaneity
15145	2.99573227355399	contemporaneity
15420	3.13549421592915	contemporaneity
15153	3.13549421592915	contemporaneity
15150	3.25809027687555	contemporaneity
15938	3.13548922259716	contemporaneity
15173	2.48490247878017	contemporaneity
15152	3.13549421592915	contemporaneity
15151	3.13549421592915	contemporaneity
15185	3.13549421592915	contemporaneity
15258	2.70805020110221	contemporaneity
15159	2.30258509299405	contemporaneity
15212	2.30258509299405	contemporaneity
15148	3.36729380423374	contemporaneity
15399	3.17805383034795	contemporaneity
15186	3.13549421592915	contemporaneity
15198	3.21887068412676	contemporaneity
15189	0	contemporaneity
16149	3.91200366472241	contemporaneity
15197	1.09861228866811	contemporaneity
15188	1.09860649050855	contemporaneity
15936	2.70805016635862	contemporaneity
15559	1.79175946922806	contemporaneity
15592	1.09861197172036	contemporaneity
14702	1.79175946922806	contemporaneity
15547	2.48490493283217	contemporaneity
15408	1.38629436111989	contemporaneity
15422	3.25809636930374	contemporaneity
15444	1.09861228866811	contemporaneity
15889	2.77258871863274	contemporaneity
15878	2.99570857060697	contemporaneity
16008	3.73765201826623	contemporaneity
16158	1.94590745242455	contemporaneity
15883	2.30258428313002	contemporaneity
15111	2.30258346028861	contemporaneity
15184	2.77258765963949	contemporaneity
15116	3.73765228853096	contemporaneity
15132	0	contemporaneity
15136	2.99570880228635	contemporaneity
15133	2.99571897477828	contemporaneity
16140	1.09861228866811	contemporaneity
16141	2.30258509299405	contemporaneity
15196	4.18965298037235	contemporaneity
15109	1.38629436111989	contemporaneity
15110	2.07944154167984	contemporaneity
15129	1.79172945852515	contemporaneity
16146	2.83320802560088	contemporaneity
15114	2.30257484478675	contemporaneity
15122	2.48490641305521	contemporaneity
15124	1.79175946922806	contemporaneity
15121	2.39789500627817	contemporaneity
15138	4.1431276074984	contemporaneity
15144	1.79175801619841	contemporaneity
15113	3.58351765653142	contemporaneity
14989	2.19720306176376	contemporaneity
15119	0.693147024478994	contemporaneity
15127	1.7917549691465	contemporaneity
15117	1.60943207481829	contemporaneity
15187	3.55533229313696	contemporaneity
16138	2.19722075250291	contemporaneity
15125	0	contemporaneity
15112	2.30258244562051	contemporaneity
15397	1.60943669390185	contemporaneity
15120	1.60943765041137	contemporaneity
15115	1.6094379124341	contemporaneity
15118	2.70805020110221	contemporaneity
15140	2.19721871618996	contemporaneity
15139	0	contemporaneity
16148	1.60943465811588	contemporaneity
15918	3.29583155606229	contemporaneity
16161	3.52634772908559	contemporaneity
15208	3.76119044045369	contemporaneity
15933	2.56494823997936	contemporaneity
16150	4.1430776237808	contemporaneity
16152	4.15887325836471	contemporaneity
15448	2.56494730726526	contemporaneity
15919	2.83320991868765	contemporaneity
15939	4.15882890711269	contemporaneity
15920	2.8332004803777	contemporaneity
15923	0	contemporaneity
15922	2.77258700013337	contemporaneity
15916	3.49650404752836	contemporaneity
15924	2.63905540133634	contemporaneity
15917	2.48490544751702	contemporaneity
15431	2.94443749653495	contemporaneity
15474	3.82864066543666	contemporaneity
15154	2.8903708015036	contemporaneity
15582	0.693125762974274	contemporaneity
15539	0	contemporaneity
15308	3.46573493880823	contemporaneity
15434	2.39789338970491	contemporaneity
15235	1.6094379124341	contemporaneity
15254	0.693147180559945	contemporaneity
15309	2.83321334405622	contemporaneity
15310	2.94441464561482	contemporaneity
15227	2.19722457733622	contemporaneity
15301	2.39789471882931	contemporaneity
15550	2.99571223605327	contemporaneity
15554	2.19720623721103	contemporaneity
15907	2.70804978904292	contemporaneity
15560	2.484906649788	contemporaneity
16102	2.19720994070601	contemporaneity
15564	3.21887498602537	contemporaneity
15565	0	contemporaneity
14682	0.693147180559945	contemporaneity
15419	0	contemporaneity
15882	0	contemporaneity
16151	2.63905732961526	contemporaneity
15911	0.693147180559945	contemporaneity
15932	0.693147180559945	contemporaneity
15890	1.6094379124341	contemporaneity
15927	1.38629436111989	contemporaneity
15884	0.69314397944578	contemporaneity
15417	1.94591014905531	contemporaneity
14848	2.07944154167984	contemporaneity
15410	1.79175920771511	contemporaneity
15327	0.693147180559945	contemporaneity
14958	0	contemporaneity
15875	1.09861228866811	contemporaneity
15910	2.30258509299405	contemporaneity
15880	2.19722457733622	contemporaneity
15926	2.39789527279837	contemporaneity
15452	1.6094379124341	contemporaneity
15931	2.89037153791882	contemporaneity
15888	3.09104219091076	contemporaneity
15472	3.46573555872534	contemporaneity
15937	3.40119715246291	contemporaneity
15897	3.43398389626321	contemporaneity
15250	3.29583682317415	contemporaneity
15211	3.46572646858931	contemporaneity
14893	4.11087341066454	contemporaneity
14981	4.06043473738656	contemporaneity
14723	2.19722457733622	contemporaneity
14707	1.09861188810906	contemporaneity
14747	2.48490581443669	contemporaneity
15210	2.30258509299405	contemporaneity
15223	1.94591014905531	contemporaneity
15935	1.38629436111989	contemporaneity
14721	3.71357166091048	contemporaneity
14713	2.63903748483892	contemporaneity
14956	0	contemporaneity
14873	2.1972240557615	contemporaneity
15242	3.46573584918022	contemporaneity
14784	2.8903716015931	contemporaneity
15245	2.63905730437037	contemporaneity
14724	2.30258509299405	contemporaneity
15913	1.94591014905531	contemporaneity
15247	0	contemporaneity
15246	0	contemporaneity
15914	0.693147180559945	contemporaneity
15313	0	contemporaneity
15517	1.0986108901037	contemporaneity
15545	2.63905691382098	contemporaneity
15468	2.94443838861237	contemporaneity
15469	3.13549331468562	contemporaneity
15412	3.04452160537672	contemporaneity
15456	3.21887553110253	contemporaneity
15432	1.38629274321547	contemporaneity
15445	3.09104217437937	contemporaneity
15508	3.43398686908986	contemporaneity
15511	2.39789481582447	contemporaneity
15507	3.09104169870243	contemporaneity
14850	0.693146791298451	contemporaneity
14856	3.46573091038854	contemporaneity
14847	0	contemporaneity
15615	2.30258445154983	contemporaneity
14807	0.693146171831827	contemporaneity
15941	0	contemporaneity
15874	3.25809625006168	contemporaneity
15873	2.56494915804506	contemporaneity
15876	0.693146168166947	contemporaneity
15192	0	contemporaneity
14779	0.693147056984014	contemporaneity
15249	1.09861228866811	contemporaneity
15512	0	contemporaneity
15483	2.19721591596788	contemporaneity
15317	1.3862885523168	contemporaneity
16112	3.46573565039839	contemporaneity
14765	4.00730638779569	contemporaneity
14672	1.09859280377364	contemporaneity
15553	1.94591005798365	contemporaneity
15414	3.4339857857228	contemporaneity
15903	3.09103739227655	contemporaneity
15904	2.30258509299405	contemporaneity
15902	2.83318793764111	contemporaneity
15438	1.94589722274207	contemporaneity
15439	1.79175039398784	contemporaneity
15449	3.55534465410255	contemporaneity
15473	0	contemporaneity
15425	3.13548224618567	contemporaneity
14851	2.30258479123588	contemporaneity
15476	3.17805263116679	contemporaneity
15458	0.693147180559945	contemporaneity
15460	1.60943587540864	contemporaneity
14737	1.79175942617947	contemporaneity
14748	1.38629283866835	contemporaneity
15435	0	contemporaneity
14809	3.98896717829159	contemporaneity
14810	3.04450745527632	contemporaneity
14811	2.48490593368987	contemporaneity
15450	3.09104159815998	contemporaneity
14668	1.38629436111989	contemporaneity
15459	2.07944012773543	contemporaneity
15495	2.30258509299405	contemporaneity
