timestamps	entropy	aspect
15466	1.38629403925856	contemporaneity
15464	0.693146184547316	contemporaneity
15488	2.1972239715027	contemporaneity
15570	0.693146182556285	contemporaneity
15459	1.94590974316101	contemporaneity
15618	1.38629368537575	contemporaneity
15579	1.38629374561457	contemporaneity
15472	3.1780522698257	contemporaneity
15469	3.04451629133844	contemporaneity
15465	2.83321263676847	contemporaneity
15470	3.33220352705991	contemporaneity
15723	2.48490498311583	contemporaneity
15873	1.7917590732507	contemporaneity
15609	0	contemporaneity
15644	0.693147165066916	contemporaneity
15674	2.39789360045857	contemporaneity
15669	1.94590982765671	contemporaneity
15637	1.09861160327547	contemporaneity
15660	2.30258508187513	contemporaneity
15668	0	contemporaneity
15673	1.09861074447019	contemporaneity
15845	2.30258353783213	contemporaneity
15876	0	contemporaneity
15463	1.09861044837278	contemporaneity
15616	1.38629421017616	contemporaneity
15869	2.07944048714168	contemporaneity
15655	2.30258468060987	contemporaneity
15706	3.52636046229692	contemporaneity
15722	2.70804973351647	contemporaneity
15598	2.48490589981234	contemporaneity
15774	1.94590916985156	contemporaneity
15789	1.60943784823746	contemporaneity
15456	2.07944118258278	contemporaneity
15535	1.94589146314405	contemporaneity
15585	0.693147103047663	contemporaneity
15638	2.3978930016583	contemporaneity
15484	2.07944078464406	contemporaneity
15813	1.09861069970825	contemporaneity
15806	1.7917592969419	contemporaneity
15824	0.693146794308107	contemporaneity
15600	0.693138005789309	contemporaneity
15491	2.56494619257704	contemporaneity
15666	0.693147180559945	contemporaneity
15560	1.38629372469006	contemporaneity
15462	1.38629103220189	contemporaneity
15479	2.9444377896194	contemporaneity
15566	0.693145660700988	contemporaneity
15751	0.693147180559945	contemporaneity
15785	1.09861173768453	contemporaneity
15457	0	contemporaneity
15880	2.07944154167984	contemporaneity
15481	0.69314665346654	contemporaneity
15461	1.38629367790604	contemporaneity
15783	1.09861172246637	contemporaneity
15748	2.19722308761091	contemporaneity
15584	2.07943624570933	contemporaneity
15795	1.79175764142805	contemporaneity
15733	0.693144297105341	contemporaneity
15456	1.22712979800919	locality
15457	0.629236404873396	locality
15459	2.14862463448267	locality
15461	0.692034272093539	locality
15462	1.3024746579339	locality
15463	0.409572356957112	locality
15464	1.38553344468075	locality
15465	2.04705103474743	locality
15466	2.00813023044887	locality
15469	1.80459985790737	locality
15470	2.23505186777078	locality
15472	1.38918224137776	locality
15479	0.811719657880551	locality
15481	0	locality
15484	0.639993957520108	locality
15488	1.30228528944489	locality
15491	0.905819457810045	locality
15535	1.09861228866811	locality
15560	2.30258509299405	locality
15566	0	locality
15570	0.915002378609334	locality
15579	2.24637422482389	locality
15584	0	locality
15585	0.901933829754945	locality
15598	0.453957542992193	locality
15600	2.03903895611295	locality
15609	2.26019365000324	locality
15616	3.41078890123692	locality
15618	2.68635949892797	locality
15637	1.21214012552029	locality
15638	0.761920021380111	locality
15644	1.56055815470395	locality
15655	1.81712565596608	locality
15660	1.64148378364491	locality
15666	0.693147180559945	locality
15668	2.32577375179421	locality
15669	0.72511590500584	locality
15673	0.250769679173314	locality
15674	1.49109432184388	locality
15706	0.680275051051017	locality
15722	0.693147180559945	locality
15723	2.55902969488478	locality
15733	0.693147180559945	locality
15748	1.38629436111989	locality
15751	1.38629436111989	locality
15774	2.76097776393778	locality
15783	0.68640143471954	locality
15785	0.624528368288819	locality
15789	0.213079155980227	locality
15795	0	locality
15806	2.07944154167984	locality
15813	0.17227476455438	locality
15824	0.450778129169896	locality
15845	1.09861228866811	locality
15869	2.08505237611791	locality
15873	2.02554574845741	locality
15876	1.78434731195467	locality
15880	0.693147180559945	locality
15456	2.16395565688206	genre
15457	2.07944154167984	genre
15459	2.71296217305289	genre
15461	1.09861228866811	genre
15462	2.63609015186271	genre
15463	2.56494935746154	genre
15464	2.30258509299405	genre
15465	3.26650925050792	genre
15466	3.04305345896401	genre
15469	2.98715992787416	genre
15470	3.22195545177311	genre
15472	2.91100933748692	genre
15479	2.35167330190463	genre
15481	0	genre
15484	1.79175946922806	genre
15488	2.81841194749794	genre
15491	2.28237437615925	genre
15535	1.55958115625988	genre
15560	1.52027547583747	genre
15566	1.09861228866811	genre
15570	2.04319187054512	genre
15579	2.76234964638031	genre
15584	1.09861228866811	genre
15585	2.19722457733622	genre
15598	2.30258509299405	genre
15600	2.23659943619746	genre
15609	3.08047630699615	genre
15616	1.64768197975774	genre
15618	2.38287703052818	genre
15637	2.66268837394753	genre
15638	2.55323700299371	genre
15644	2.36938211969468	genre
15655	2.611212599421	genre
15660	2.95649420717948	genre
15666	1.90615474653985	genre
15668	2.48534149238107	genre
15669	2.62352175627181	genre
15673	2.30258509299405	genre
15674	2.33937173438982	genre
15706	1.38629436111989	genre
15722	1.6094379124341	genre
15723	2.28202930844162	genre
15733	0	genre
15748	1.49417513828931	genre
15751	2.20478541691352	genre
15774	2.71005298595716	genre
15783	1.09861228866811	genre
15785	1.33217904021012	genre
15789	2.30258509299405	genre
15795	0.693147180559945	genre
15806	1.09861228866811	genre
15813	1.94591014905531	genre
15824	2.24503527412618	genre
15845	2.39789527279837	genre
15869	2.86702545981885	genre
15873	2.82156380786037	genre
15876	2.9470047701613	genre
15880	1.94591014905531	genre
