timestamps	entropy	aspect
15432	4.62496711400826	contemporaneity
15384	4.3307313592113	contemporaneity
15615	4.09434145022719	contemporaneity
15645	3.43398099296723	contemporaneity
15517	3.36729325188599	contemporaneity
15446	3.76119202549754	contemporaneity
15239	3.52635598597954	contemporaneity
15467	4.07753126288398	contemporaneity
15648	3.71356500302032	contemporaneity
15386	3.61090971578385	contemporaneity
15558	2.63905732961526	contemporaneity
15464	2.83321268923287	contemporaneity
15255	3.36729491385143	contemporaneity
15623	2.1972243779702	contemporaneity
15643	3.98897898011102	contemporaneity
15577	3.71356773441436	contemporaneity
15630	3.1780516593423	contemporaneity
15545	3.93182130691944	contemporaneity
15516	3.61090620229614	contemporaneity
15276	3.87119504758559	contemporaneity
15256	4.14312861160829	contemporaneity
15394	3.71356502920008	contemporaneity
15292	4.43081279220375	contemporaneity
15498	2.4848994501081	contemporaneity
15283	2.77258861538644	contemporaneity
15397	1.79175946922806	contemporaneity
15474	3.04450779252316	contemporaneity
15625	3.33218979807775	contemporaneity
15556	3.85014292718355	contemporaneity
15539	3.828639143536	contemporaneity
15534	2.30257190567436	contemporaneity
15382	2.63905707779152	contemporaneity
15523	3.5263552392205	contemporaneity
15402	3.61091307502823	contemporaneity
15248	1.79174675607619	contemporaneity
15511	3.91202257742302	contemporaneity
15250	2.48490214058597	contemporaneity
15279	3.63758500306987	contemporaneity
15529	4.14313311321516	contemporaneity
15662	3.66355758878028	contemporaneity
15515	3.09103941996815	contemporaneity
15291	3.33220157314246	contemporaneity
15627	4.54328978708614	contemporaneity
15507	4.18965302192008	contemporaneity
15492	3.43398095755456	contemporaneity
15614	3.2580902787163	contemporaneity
15557	4.04304551235168	contemporaneity
15618	3.09103857956739	contemporaneity
15395	3.49650475059125	contemporaneity
15281	4.14312775360043	contemporaneity
15626	3.09103647039738	contemporaneity
15234	3.17804982034362	contemporaneity
15540	3.17804555917178	contemporaneity
15287	3.55534163619142	contemporaneity
15491	3.40119515793242	contemporaneity
15290	4.15887204500802	contemporaneity
15543	4.14312976304801	contemporaneity
15235	4.35670549043702	contemporaneity
15640	4.07753174568391	contemporaneity
15448	0	contemporaneity
15408	2.39789436466835	contemporaneity
15455	3.52635225212133	contemporaneity
15449	3.87119792778381	contemporaneity
15263	4.41883572079948	contemporaneity
15299	4.06044033118831	contemporaneity
15241	2.99572932588828	contemporaneity
15289	4.07753386073502	contemporaneity
15628	0.693145266076271	contemporaneity
15252	3.25809066179717	contemporaneity
15410	4.27665944813448	contemporaneity
15409	4.2484910252416	contemporaneity
15509	3.73766434656028	contemporaneity
15275	3.82863778477258	contemporaneity
15280	4.12712659281875	contemporaneity
15461	4.26267415561318	contemporaneity
15238	3.95124089516808	contemporaneity
15466	3.49650361540649	contemporaneity
15451	4.47732991697352	contemporaneity
15277	3.4657323529118	contemporaneity
15285	3.3321972206048	contemporaneity
15400	4.23409892554276	contemporaneity
15236	4.09434152685992	contemporaneity
15261	4.31748206072029	contemporaneity
15404	3.7376691210444	contemporaneity
15278	4.92724891854434	contemporaneity
15652	4.65395724007347	contemporaneity
15488	4.36944502773413	contemporaneity
15622	4.6634358350018	contemporaneity
15621	4.07752699021176	contemporaneity
15390	3.66356052228002	contemporaneity
15519	4.18965269696563	contemporaneity
15293	3.40118471250428	contemporaneity
15459	2.833212961688	contemporaneity
15660	3.95124157558384	contemporaneity
15504	0.693147180559945	contemporaneity
15274	3.73766836208574	contemporaneity
15550	3.09104061569706	contemporaneity
15518	3.49650341619271	contemporaneity
15450	3.91201743676099	contemporaneity
15661	4.02534236704681	contemporaneity
15532	4.15888057656201	contemporaneity
15453	4.11086001979019	contemporaneity
15262	4.02534989102069	contemporaneity
15412	4.12712857822052	contemporaneity
15419	2.19722294972694	contemporaneity
15658	3.68887611797252	contemporaneity
15569	3.93182131526053	contemporaneity
15639	2.63905247102434	contemporaneity
15472	3.33220158729206	contemporaneity
15427	3.80666056845632	contemporaneity
15426	3.13548034927318	contemporaneity
15494	3.76119749296412	contemporaneity
15487	3.71356909098395	contemporaneity
15246	3.71357188250254	contemporaneity
15456	3.63758607325529	contemporaneity
15270	1.94590038266789	contemporaneity
15297	3.8712008792642	contemporaneity
15421	4.14313185059066	contemporaneity
15608	2.19722457733622	contemporaneity
15600	3.9702866783517	contemporaneity
15667	2.99573227355399	contemporaneity
15617	2.39789527279837	contemporaneity
15601	4.02535169073515	contemporaneity
15613	3.04451661936319	contemporaneity
15242	2.63905621050226	contemporaneity
15602	3.73766736055438	contemporaneity
15664	4.43081400561947	contemporaneity
15611	4.52178587082097	contemporaneity
15603	3.25809451775396	contemporaneity
15609	3.73766685711325	contemporaneity
15582	4.41883809141375	contemporaneity
15650	3.71356173600395	contemporaneity
15599	4.33073207643283	contemporaneity
15387	3.63758482285155	contemporaneity
15595	3.97028124705856	contemporaneity
15593	4.56434678403201	contemporaneity
15624	4.26267524091082	contemporaneity
15391	3.46573085215217	contemporaneity
15581	3.713571532288	contemporaneity
15610	4.57470420720042	contemporaneity
15594	3.1354883371893	contemporaneity
15414	4.57470907249783	contemporaneity
15286	4.93447223400909	contemporaneity
15442	2.30258429155206	contemporaneity
15260	4.07753718950652	contemporaneity
15592	3.78418453955863	contemporaneity
15254	3.583515008571	contemporaneity
15607	4.1588771276602	contemporaneity
15656	3.80666021789094	contemporaneity
15399	3.78418805631396	contemporaneity
15481	4.02534993545054	contemporaneity
15632	4.91264947492496	contemporaneity
15460	3.52635378509799	contemporaneity
15505	3.97028425405241	contemporaneity
15578	4.47733134836105	contemporaneity
15537	3.76119652587327	contemporaneity
15475	4.18965442951429	contemporaneity
15288	3.87119672497578	contemporaneity
15483	4.12713212985006	contemporaneity
15249	4.23410561405407	contemporaneity
15424	4.02534490442843	contemporaneity
15420	3.73766854505502	contemporaneity
15253	1.09861084934497	contemporaneity
15413	4.11086845840976	contemporaneity
15666	4.44264911892902	contemporaneity
15663	4.58496429868288	contemporaneity
15553	3.93181868204224	contemporaneity
15559	2.99572875745203	contemporaneity
15458	4.12712947883168	contemporaneity
15298	3.7611993848738	contemporaneity
15629	4.31748425381017	contemporaneity
15300	0.693147180559945	contemporaneity
15301	3.97028642702033	contemporaneity
15273	3.98898292468745	contemporaneity
15484	4.20468842512852	contemporaneity
15251	4.36944201761197	contemporaneity
15398	3.82863630170999	contemporaneity
15425	3.33219876893144	contemporaneity
15642	3.09104245335832	contemporaneity
15416	2.83321265388185	contemporaneity
15383	4.23409870120511	contemporaneity
15485	3.78418282614108	contemporaneity
15428	3.93181805530637	contemporaneity
15535	4.17438109175255	contemporaneity
15284	3.25809352745923	contemporaneity
15244	4.12712908392828	contemporaneity
15243	4.3174842016911	contemporaneity
15646	3.6635585652077	contemporaneity
15389	2.564937883565	contemporaneity
15295	3.76119941579323	contemporaneity
15245	1.79175946922806	contemporaneity
15620	4.24849318326195	contemporaneity
15264	3.55534393576165	contemporaneity
15533	3.80666152479763	contemporaneity
15471	4.00733165242137	contemporaneity
15444	4.45434055021577	contemporaneity
15452	4.29045702100042	contemporaneity
15457	4.18964688933415	contemporaneity
15551	4.23410549788523	contemporaneity
15668	2.397894324058	contemporaneity
15541	3.29583605059494	contemporaneity
15396	4.52178668173898	contemporaneity
15657	3.61091550482268	contemporaneity
15493	4.12712034590674	contemporaneity
15269	3.63758249716171	contemporaneity
15401	3.66355600765817	contemporaneity
15388	4.24848375882916	contemporaneity
15237	3.87119979508824	contemporaneity
15651	4.17438228209005	contemporaneity
15644	4.3944473168408	contemporaneity
15296	4.51085106725018	contemporaneity
15271	4.5108532091741	contemporaneity
15548	3.76119582072532	contemporaneity
15552	4.26267649361502	contemporaneity
15531	3.1354898460028	contemporaneity
15546	4.33072902611911	contemporaneity
15445	3.46573200448845	contemporaneity
15591	3.52634946919872	contemporaneity
15490	3.25809386130833	contemporaneity
15393	3.80665098231347	contemporaneity
15463	2.9957229040652	contemporaneity
15282	3.43398581127234	contemporaneity
15403	3.36729360535491	contemporaneity
15560	3.58350867178572	contemporaneity
15524	3.1354919662518	contemporaneity
15411	3.36729440246086	contemporaneity
15659	2.83320708078783	contemporaneity
15392	4.18965113346336	contemporaneity
15247	3.7376587536297	contemporaneity
15520	3.6635581198398	contemporaneity
15542	4.29045815139687	contemporaneity
15633	1.09861049240238	contemporaneity
15598	2.89036552904358	contemporaneity
15544	4.02534935573222	contemporaneity
15265	3.36729430719051	contemporaneity
15422	3.58351845010465	contemporaneity
15473	3.46573384438245	contemporaneity
15406	2.70805020110221	contemporaneity
15240	0.693147180559945	contemporaneity
15257	3.91202120289647	contemporaneity
15489	3.66355434886114	contemporaneity
15641	1.6094379124341	contemporaneity
15654	3.71356383393872	contemporaneity
15462	1.09859709163802	contemporaneity
15266	4.67282856185837	contemporaneity
15258	3.17804551859086	contemporaneity
15423	2.48490639472261	contemporaneity
15503	3.6635593360193	contemporaneity
15510	2.19722403772974	contemporaneity
15536	3.73766934951208	contemporaneity
15268	0.693147040285837	contemporaneity
15385	3.66356089566873	contemporaneity
15272	3.29583686600433	contemporaneity
15512	3.71356629133459	contemporaneity
15469	3.49650337919973	contemporaneity
15525	3.36729106026989	contemporaneity
15554	2.30258473342547	contemporaneity
15522	2.63905720643412	contemporaneity
15655	4.00733170301596	contemporaneity
15267	3.17804891156877	contemporaneity
15538	2.89037002363976	contemporaneity
15470	3.33220399603466	contemporaneity
15417	1.60943253453324	contemporaneity
15447	0	contemporaneity
15468	4.40671521142026	contemporaneity
15381	3.61091313455998	contemporaneity
15530	2.56494520313646	contemporaneity
15514	2.89037172517027	contemporaneity
15631	3.13548465557058	contemporaneity
15526	3.33220357742002	contemporaneity
15430	2.56494751939857	contemporaneity
15521	3.55534404333248	contemporaneity
15616	4.46590481349528	contemporaneity
15502	3.61091053926347	contemporaneity
15418	3.43398498184352	contemporaneity
15597	4.23410238230333	contemporaneity
15570	2.56494675674709	contemporaneity
15572	3.91202097752024	contemporaneity
15439	2.30258472856134	contemporaneity
15440	1.94590281059567	contemporaneity
15441	4.61511712446055	contemporaneity
15573	2.63904736679902	contemporaneity
15454	3.46573389350297	contemporaneity
15429	0.693147180559945	contemporaneity
15575	3.09104100754079	contemporaneity
15443	4.14312936689872	contemporaneity
15527	4.06043555587363	contemporaneity
15476	4.48863469725874	contemporaneity
15596	3.55534583038712	contemporaneity
15574	4.34380187001195	contemporaneity
15294	3.13549020689767	contemporaneity
15415	3.33220339437504	contemporaneity
15547	3.93182552599918	contemporaneity
15506	3.36728835581363	contemporaneity
15665	2.83321309148407	contemporaneity
15508	4.12713405350616	contemporaneity
15528	3.68887759767846	contemporaneity
15513	3.13549077381796	contemporaneity
15407	2.94443726928275	contemporaneity
15649	3.97029190777299	contemporaneity
15405	2.19722315383199	contemporaneity
15555	3.52635658801685	contemporaneity
15612	2.56494828022396	contemporaneity
15568	3.76119822756193	contemporaneity
15606	4.55387632041195	contemporaneity
15604	4.02534848457415	contemporaneity
15653	0.693145931016061	contemporaneity
15259	3.63757723659742	contemporaneity
15482	2.83320473173433	contemporaneity
15634	2.77258126561945	contemporaneity
15495	1.38628478272853	contemporaneity
15486	3.66355690265311	contemporaneity
15431	3.33220275914702	contemporaneity
15576	3.33219431839404	contemporaneity
15234	2.35995633340658	locality
15235	3.11640385228017	locality
15236	3.23537229766781	locality
15237	0.920980690920736	locality
15238	1.23877594627431	locality
15239	1.30420904093769	locality
15240	3.47907796096781	locality
15241	1.69489115998101	locality
15242	2.33540082024057	locality
15243	3.47158829678997	locality
15244	2.63905732961526	locality
15245	0.823376851140537	locality
15246	2.41378776071722	locality
15247	2.19722206184579	locality
15248	2.86540803417321	locality
15249	1.30555692152185	locality
15250	3.1452819114747	locality
15251	3.90832767441105	locality
15252	3.58966425808306	locality
15253	2.55585313210528	locality
15254	1.29939060246143	locality
15255	3.6927844319692	locality
15256	4.39273003086741	locality
15257	1.57214691417875	locality
15258	2.77258872223978	locality
15259	1.79175946922806	locality
15260	1.70477831053986	locality
15261	2.20516590653842	locality
15262	1.03436643367233	locality
15263	3.80402954014695	locality
15264	2.21746550669352	locality
15265	2.63905561670627	locality
15266	2.39208418865262	locality
15267	3.61020236984291	locality
15268	1.49587630625001	locality
15269	3.83398556757188	locality
15270	1.39119619895355	locality
15271	1.9809918144247	locality
15272	4.14313472639153	locality
15273	3.53096677927188	locality
15274	2.0053929978661	locality
15275	2.39568173525851	locality
15276	3.83111096032492	locality
15277	2.96752211303242	locality
15278	2.34643969893316	locality
15279	3.10508583149984	locality
15280	2.75774129048624	locality
15281	2.09352459639578	locality
15282	3.46424949854255	locality
15283	3.95561232928191	locality
15284	2.97966286381291	locality
15285	2.07956756348431	locality
15286	3.14297994226483	locality
15287	3.55534576753266	locality
15288	0.411003809429304	locality
15289	4.1586972713869	locality
15290	4.12573427119901	locality
15291	3.07964300112905	locality
15292	4.07727158101376	locality
15293	0	locality
15294	2.39789324864594	locality
15295	0.509176502532377	locality
15296	3.670753555209	locality
15297	4.27997009905081	locality
15298	4.04918667811704	locality
15299	1.66769323052678	locality
15300	4.0680873965059	locality
15301	0.692034272093539	locality
15381	2.80419028922894	locality
