timestamps	entropy	aspect
15685	2.94439807941948	contemporaneity
15669	1.09861188651563	contemporaneity
15319	1.94590829665412	contemporaneity
15375	2.19715629885017	contemporaneity
15332	2.83313686622945	contemporaneity
15547	1.38617315111165	contemporaneity
15492	1.94590625704542	contemporaneity
15471	0	contemporaneity
15470	1.38616327644779	contemporaneity
15552	0.693107246561228	contemporaneity
15510	1.38619498675476	contemporaneity
15611	2.07936919272291	contemporaneity
15472	1.09851934337432	contemporaneity
15544	1.38629334395445	contemporaneity
15545	3.52635527488225	contemporaneity
15493	2.39786018485131	contemporaneity
15319	2.81345320007103	locality
15332	1.09861228866811	locality
15375	1.74906541223568	locality
15470	2.19722457733622	locality
15471	2.82890143968174	locality
15472	1.38629436111989	locality
15492	1.63217256569156	locality
15493	0	locality
15510	1.38629436111989	locality
15544	0.693147180559945	locality
15545	1.38629436111989	locality
15547	2.03645799367958	locality
15552	1.09861228866811	locality
15611	1.38629436111989	locality
15669	3.52635885546276	locality
15685	2.29926753193419	locality
15319	3.69317519565541	genre
15332	1.97224697942344	genre
15375	2.42827363752287	genre
15470	1.69574253416963	genre
15471	1.78610067771216	genre
15472	1.79175946922806	genre
15492	1.6987829895138	genre
15493	0	genre
15510	1.76776147228933	genre
15544	1.56071040904141	genre
15545	1.2130075659799	genre
15547	2.30963253093806	genre
15552	2.16395565688206	genre
15611	2.10657733323212	genre
15669	2.92313469206487	genre
15685	3.36521392778121	genre
