timestamps	entropy	aspect
15450	2.70804890095029	contemporaneity
15882	2.94443619238304	contemporaneity
15838	1.38627986288751	contemporaneity
15832	1.79175790232766	contemporaneity
15837	2.89036262538704	contemporaneity
15772	3.76120011569356	contemporaneity
15787	4.77068462446567	contemporaneity
15780	2.63905732961526	contemporaneity
15758	1.38629436111989	contemporaneity
15768	1.94591014905531	contemporaneity
15839	2.70803163492448	contemporaneity
15481	2.83318962004126	contemporaneity
15788	0	contemporaneity
15774	0	contemporaneity
15566	2.30258459665107	contemporaneity
16164	4.02534367570519	contemporaneity
15474	3.68886718585062	contemporaneity
16114	3.04451944000188	contemporaneity
16116	2.56493123430933	contemporaneity
15545	3.63758195504162	contemporaneity
15482	1.6094379124341	contemporaneity
15782	2.99573227355399	contemporaneity
15544	0	contemporaneity
15773	1.79175820973656	contemporaneity
15483	2.48490234587601	contemporaneity
15814	4.1588719487026	contemporaneity
15760	0	contemporaneity
15467	1.09858934387488	contemporaneity
15567	3.36727942139086	contemporaneity
15568	2.19720518635564	contemporaneity
15842	3.21886235907367	contemporaneity
15770	3.55534806148941	contemporaneity
15455	2.94442378019863	contemporaneity
15767	3.97028526781814	contemporaneity
15449	2.70802752221838	contemporaneity
15766	2.39787576688004	contemporaneity
15789	0	contemporaneity
15883	0.693147180559945	contemporaneity
15856	2.70805020110221	contemporaneity
15561	1.94590237266682	contemporaneity
15546	3.82862998767174	contemporaneity
16120	5.17613842906627	contemporaneity
15569	1.79175886242838	contemporaneity
15790	2.19720723605045	contemporaneity
15524	0	contemporaneity
15520	3.21886251330989	contemporaneity
15769	0.693147165174346	contemporaneity
15762	2.07943114391806	contemporaneity
15761	0.693138688803174	contemporaneity
15775	2.30255741493826	contemporaneity
15764	2.56494142259944	contemporaneity
15449	2.70805020110221	locality
15450	2.9444384723861	locality
15455	1.38629436111989	locality
15467	0.539930673288338	locality
15474	1.85360751916976	locality
15481	3.76120011569356	locality
15482	4.77068462446567	locality
15483	2.63905732961526	locality
15520	1.38629436111989	locality
15524	1.94591014905531	locality
15544	1.03470951905685	locality
15545	1.34770147416373	locality
15546	0	locality
15561	0	locality
15566	1.35593223927315	locality
15567	3.95764370379192	locality
15568	2.84706995844029	locality
15569	3.00694033043737	locality
15758	2.53463001379468	locality
15760	3.61441774709977	locality
15761	1.6094379124341	locality
15762	2.99573227355399	locality
15764	0	locality
15766	1.60757048211906	locality
15767	2.32959801942908	locality
15768	2.35800276916733	locality
15769	0	locality
15770	1.09861002623974	locality
15772	3.29370409260212	locality
15773	0.807109253162735	locality
15774	2.19307671580475	locality
15775	3.55534806148941	locality
15780	1.87852290542595	locality
15782	2.95654914233966	locality
15787	1.43436241833829	locality
15788	2.39727038498168	locality
15789	0	locality
15790	0.693147180559945	locality
15814	2.70805020110221	locality
15832	0.667128178810551	locality
15837	1.9191289824096	locality
15838	3.73142254540336	locality
15839	1.72603432937804	locality
15842	1.00780877930505	locality
15856	0	locality
15882	0.576695880156255	locality
15883	0.293403345432843	locality
16114	2.05568799118644	locality
16116	0.560459031831008	locality
16120	2.27231368506307	locality
16164	2.56494935746154	locality
15449	1.82582252155558	genre
15450	2.07397806610967	genre
15455	2.10657733323212	genre
15467	2.73063321238968	genre
15474	3.06178399133701	genre
15481	1.38629436111989	genre
15482	1.6094379124341	genre
15483	1.6094379124341	genre
15520	0.693147180559945	genre
15524	0.693147180559945	genre
15544	1.95871212165365	genre
15545	2.37872297298273	genre
15546	1.79175946922806	genre
15561	1.79175946922806	genre
15566	2.42084185055854	genre
15567	2.82519047571946	genre
15568	2.75327216475913	genre
15569	1.24916574741207	genre
15758	2.96252797696694	genre
15760	2.39977932229932	genre
15761	1.09861228866811	genre
15762	1.09861228866811	genre
15764	1.09861228866811	genre
15766	1.94687453064348	genre
15767	2.81554393101394	genre
15768	3.89292631487166	genre
15769	1.09861228866811	genre
15770	2.19722457733622	genre
15772	3.69584714195054	genre
15773	3.32922466023985	genre
15774	3.03459785963788	genre
15775	1.09861228866811	genre
15780	3.54060207759119	genre
15782	3.01322984271605	genre
15787	3.06640126015796	genre
15788	3.54405841543424	genre
15789	2.19722457733622	genre
15790	0	genre
15814	1.6094379124341	genre
15832	2.75554979066418	genre
15837	3.66630366363755	genre
15838	4.15397819963581	genre
15839	2.5993019270998	genre
15842	3.24523247818091	genre
15856	0.693147180559945	genre
15882	3.74926096873287	genre
15883	2.19722457733622	genre
16114	2.47248386930659	genre
16116	1.79175946922806	genre
16120	2.08057079446137	genre
16164	1.28163404989256	genre
