timestamps	entropy	aspect
15214	1.79175863541032	contemporaneity
14325	2.94443797619568	contemporaneity
14324	3.2188747557019	contemporaneity
14318	3.4011969281496	contemporaneity
14355	3.4657340813343	contemporaneity
14433	3.71357142093114	contemporaneity
14296	3.52635907281601	contemporaneity
14396	3.49650590090231	contemporaneity
14280	3.09104039936443	contemporaneity
14413	3.52635917099543	contemporaneity
14299	2.94443840681251	contemporaneity
15977	1.945908180666	contemporaneity
15921	3.89181869602911	contemporaneity
14887	3.25809645031845	contemporaneity
15501	4.33073202896081	contemporaneity
16208	3.97029073251973	contemporaneity
15696	2.07944154167984	contemporaneity
15978	4.30406301210675	contemporaneity
16210	0.693147165159067	contemporaneity
15163	1.79175925652195	contemporaneity
14884	2.56494906444928	contemporaneity
14692	0	contemporaneity
15020	4.15888166757277	contemporaneity
16222	4.62497167116614	contemporaneity
15698	1.94590705704169	contemporaneity
14708	3.91202259445135	contemporaneity
15466	3.68887887946661	contemporaneity
15467	4.45434660552531	contemporaneity
14752	3.17805260072577	contemporaneity
16263	3.29583560974431	contemporaneity
15920	4.24849447380412	contemporaneity
16100	3.1780537947797	contemporaneity
15675	3.63758517884144	contemporaneity
14756	4.07753712665109	contemporaneity
14726	3.40119514390403	contemporaneity
16201	4.14313269031737	contemporaneity
15500	3.21886806912124	contemporaneity
14888	2.70804944590358	contemporaneity
14711	2.63905678546122	contemporaneity
15300	3.04452154668542	contemporaneity
16270	3.33220373106135	contemporaneity
15461	1.09861159220138	contemporaneity
15123	1.38629436111989	contemporaneity
16071	3.71356976009572	contemporaneity
14742	0.693147180559945	contemporaneity
15117	3.04452229768107	contemporaneity
16259	4.02535101684577	contemporaneity
15110	0	contemporaneity
14576	3.46573446172836	contemporaneity
14883	0.693147056613839	contemporaneity
14389	1.09861202616068	contemporaneity
15328	3.6375853491283	contemporaneity
14119	1.60943661722505	contemporaneity
15738	0.693147165159067	contemporaneity
15697	1.60943736529066	contemporaneity
14750	3.97029166696676	contemporaneity
14660	3.401193403066	contemporaneity
14515	3.78418823473428	contemporaneity
14749	4.51085827635278	contemporaneity
15098	4.17438621508124	contemporaneity
15169	4.40671789067505	contemporaneity
14658	2.30258308933225	contemporaneity
14772	3.46573574120486	contemporaneity
15464	3.85014675610727	contemporaneity
14678	0	contemporaneity
14452	3.46573572095367	contemporaneity
14776	2.89037053727381	contemporaneity
14597	4.18965397591747	contemporaneity
15310	2.83321292550011	contemporaneity
15691	3.68887920301093	contemporaneity
15646	3.21887548542044	contemporaneity
14216	3.87120028296621	contemporaneity
14771	4.04305023681777	contemporaneity
14734	3.71356913560236	contemporaneity
14523	4.11087213771188	contemporaneity
14936	3.33220247461282	contemporaneity
14443	2.07944154167984	contemporaneity
14456	0	contemporaneity
14707	3.89181758333516	contemporaneity
15632	2.39789489389952	contemporaneity
15360	3.73766961247483	contemporaneity
14904	3.0445209483544	contemporaneity
14215	3.29583574940129	contemporaneity
14447	3.43398682752733	contemporaneity
16058	4.21950708680481	contemporaneity
14536	2.9444379391893	contemporaneity
14538	3.63758609901075	contemporaneity
15659	3.82863970111443	contemporaneity
14472	3.29583671186519	contemporaneity
14448	3.29583686600433	contemporaneity
14799	4.4773358174148	contemporaneity
14735	3.40119137179449	contemporaneity
14719	2.07944154167984	contemporaneity
14775	3.80665911727685	contemporaneity
14453	3.36729412417371	contemporaneity
14461	3.21887435307821	contemporaneity
14889	3.29583323160589	contemporaneity
14622	2.07944079047703	contemporaneity
14516	4.4658988518354	contemporaneity
14623	4.04304973093996	contemporaneity
14757	0.693147180559945	contemporaneity
14813	4.20469106313098	contemporaneity
14213	4.64438864986656	contemporaneity
14466	3.71357157398296	contemporaneity
14694	3.68887770034234	contemporaneity
14852	2.99573052707216	contemporaneity
14489	3.17805317072349	contemporaneity
14810	4.18965410850132	contemporaneity
15867	3.73766942191606	contemporaneity
14571	2.63905528595667	contemporaneity
14436	2.484906649788	contemporaneity
15592	3.89181805913211	contemporaneity
14981	3.87119900843487	contemporaneity
16089	1.38629262822706	contemporaneity
14738	4.11087186385049	contemporaneity
14369	3.89181936966073	contemporaneity
14370	3.13548544609526	contemporaneity
14454	2.77258872223978	contemporaneity
14341	3.2188752496184	contemporaneity
