timestamps	entropy	aspect
15647	3.29583011228459	contemporaneity
14596	2.07943490693035	contemporaneity
15654	4.61511232099305	contemporaneity
15595	3.33219912312214	contemporaneity
14331	2.83320888624742	contemporaneity
14598	4.65395099588547	contemporaneity
14454	3.61091466526597	contemporaneity
15596	4.23410375979784	contemporaneity
15127	4.06043685212588	contemporaneity
14385	1.38629265489988	contemporaneity
14423	3.4339841710508	contemporaneity
14519	4.04304864412587	contemporaneity
14574	1.79175819812774	contemporaneity
14533	2.30258365524389	contemporaneity
14825	3.33219851184245	contemporaneity
14616	3.89181476517553	contemporaneity
14722	3.89181637773825	contemporaneity
14774	1.60943665995398	contemporaneity
15179	4.88280116568115	contemporaneity
14553	2.99572822307657	contemporaneity
14402	2.77258057701672	contemporaneity
14565	2.30258509299405	contemporaneity
14578	2.5649491682575	contemporaneity
14619	3.43397912865271	contemporaneity
15010	3.66355501450711	contemporaneity
14552	0.693147180559945	contemporaneity
15020	2.07943759890447	contemporaneity
15597	2.07943730746617	contemporaneity
14524	4.15888075909409	contemporaneity
14721	2.7725875148453	contemporaneity
14621	1.38629306542701	contemporaneity
14577	3.21887492796458	contemporaneity
14777	2.7080476285908	contemporaneity
14622	0	contemporaneity
14354	2.89037027088946	contemporaneity
14608	1.60943684055273	contemporaneity
15134	3.17805085309188	contemporaneity
14829	3.80665887154763	contemporaneity
14540	3.49650511724292	contemporaneity
14649	2.77257885247861	contemporaneity
14761	3.68887827655194	contemporaneity
14903	3.63758246483164	contemporaneity
14726	2.9957298972261	contemporaneity
14570	1.09860798994816	contemporaneity
14719	2.39789511354158	contemporaneity
15221	2.30257801330746	contemporaneity
14981	3.5835107182398	contemporaneity
14388	3.58351564524053	contemporaneity
14311	4.30406026650859	contemporaneity
15120	1.79175340616077	contemporaneity
15083	3.40119010973555	contemporaneity
15634	4.15887548868994	contemporaneity
15252	3.52635478297632	contemporaneity
15217	4.40671299393133	contemporaneity
14588	3.25808850366789	contemporaneity
15103	1.60943142248272	contemporaneity
14549	2.07943869832837	contemporaneity
14690	4.12712639844643	contemporaneity
14429	1.79175002273373	contemporaneity
14435	3.21886990571903	contemporaneity
14520	3.33220245940101	contemporaneity
14614	2.63905521367551	contemporaneity
14872	2.48490439234987	contemporaneity
14395	3.17804435785035	contemporaneity
14611	4.1108657478671	contemporaneity
14994	0.693146681758173	contemporaneity
14594	2.48490304034559	contemporaneity
14312	2.07943598646965	contemporaneity
15119	1.09860881320304	contemporaneity
14563	2.77258509750219	contemporaneity
15082	4.30405792089507	contemporaneity
14579	2.56494355958901	contemporaneity
14332	2.94443487973921	contemporaneity
14415	2.07944028531321	contemporaneity
15361	4.31748295915433	contemporaneity
14952	3.43398185749203	contemporaneity
15171	2.07943771514594	contemporaneity
15354	1.6094311744085	contemporaneity
15338	1.94590834566164	contemporaneity
15148	4.55386997250274	contemporaneity
14824	3.8066571091006	contemporaneity
14468	2.3978892516842	contemporaneity
14556	2.9444313036608	contemporaneity
14384	0	contemporaneity
14794	2.39788831728135	contemporaneity
14732	2.07943826518877	contemporaneity
15333	4.00733313650945	contemporaneity
15141	2.07943992050425	contemporaneity
14566	0	contemporaneity
14437	2.99572599743783	contemporaneity
14537	3.25808627284835	contemporaneity
14333	2.07943606930268	contemporaneity
14584	4.23409895401693	contemporaneity
14607	1.0986057105352	contemporaneity
14534	1.60943680587514	contemporaneity
14826	0.693146766416603	contemporaneity
14314	1.38629436111989	contemporaneity
14544	0.693144832546861	contemporaneity
14438	2.0794363954287	contemporaneity
14367	0.693140833098506	contemporaneity
14601	1.94591011112428	contemporaneity
14548	3.33220371488357	contemporaneity
14422	3.36729399003494	contemporaneity
14380	2.48490355334353	contemporaneity
14527	0	contemporaneity
14572	1.09861026799615	contemporaneity
14907	4.53259723762844	contemporaneity
14689	1.09861134493621	contemporaneity
14416	1.09861184167302	contemporaneity
14768	4.63472297057673	contemporaneity
14542	4.6051632046615	contemporaneity
14411	2.63905004609295	contemporaneity
15135	3.17805020594669	contemporaneity
14978	4.60516357909142	contemporaneity
14417	3.40119136554206	contemporaneity
14715	4.90526775563311	contemporaneity
14717	3.5263542799398	contemporaneity
14906	2.56494131295554	contemporaneity
14637	2.30258114095007	contemporaneity
15598	3.21886749919279	contemporaneity
14530	2.07943886844523	contemporaneity
14397	2.99572792797013	contemporaneity
15168	2.99572439764303	contemporaneity
14396	3.73766377963949	contemporaneity
14634	4.35670226335008	contemporaneity
15018	4.74493061487969	contemporaneity
