timestamps	entropy	aspect
15448	2.6390538536722	contemporaneity
15509	2.77258748639741	contemporaneity
15449	2.0794279129082	contemporaneity
15818	0.693147180559945	contemporaneity
15463	1.38629213133895	contemporaneity
15464	0	contemporaneity
15448	1.79005839247948	locality
15449	2.6767690851759	locality
15463	2.04947343332728	locality
15464	0.693147180559945	locality
15509	1.23411435617453	locality
15818	0	locality
15448	3.22481260404008	genre
15449	3.06873372497898	genre
15463	2.2274376530947	genre
15464	1.38629436111989	genre
15509	1.84622021932163	genre
15818	1.6094379124341	genre
