timestamps	entropy	aspect
15541	0.693133871985623	contemporaneity
15681	3.91202069331651	contemporaneity
15512	4.21950343870312	contemporaneity
15503	3.52634969586068	contemporaneity
15506	4.36943178441701	contemporaneity
15548	3.40117862645678	contemporaneity
15504	3.55533568765716	contemporaneity
15579	2.48490650079934	contemporaneity
15666	3.13548059746633	contemporaneity
15576	3.52633591644239	contemporaneity
15667	2.07943942737571	contemporaneity
15916	4.11087261235712	contemporaneity
15580	1.79175724658245	contemporaneity
15917	3.25809268651725	contemporaneity
15578	1.60943723197813	contemporaneity
15584	2.39789527279837	contemporaneity
15577	2.3025843908447	contemporaneity
15489	2.48490313330188	contemporaneity
15653	3.13548528615427	contemporaneity
15613	2.19722457733622	contemporaneity
15901	0	contemporaneity
15519	2.63905548103369	contemporaneity
16034	2.07944037048575	contemporaneity
15650	0	contemporaneity
15651	2.89036501386079	contemporaneity
15902	0	contemporaneity
15523	3.55534268301631	contemporaneity
15586	3.25809619349116	contemporaneity
15479	3.89181955903366	contemporaneity
15524	2.94443662512146	contemporaneity
15477	4.04305039643093	contemporaneity
15585	2.19722457733622	contemporaneity
15478	2.07944154167984	contemporaneity
15961	3.21886884027788	contemporaneity
15709	3.58350071136668	contemporaneity
15631	3.58351188885669	contemporaneity
15635	4.23410369398451	contemporaneity
15511	3.2580952957202	contemporaneity
15510	3.66355653835312	contemporaneity
15509	0.693147180559945	contemporaneity
15858	1.09861055644316	contemporaneity
15530	3.2188743052129	contemporaneity
15567	3.04452243772342	contemporaneity
15973	4.88279162253959	contemporaneity
15600	4.20469213809664	contemporaneity
15529	3.52635833902106	contemporaneity
15528	1.38629395132574	contemporaneity
15539	2.83321334057094	contemporaneity
15538	1.09861228866811	contemporaneity
15533	3.49650592730019	contemporaneity
15544	3.2580875835421	contemporaneity
15970	3.36729526867395	contemporaneity
15532	1.38629436111989	contemporaneity
15669	3.21887071418738	contemporaneity
15853	3.61091603769777	contemporaneity
15786	0	contemporaneity
16027	1.94591014905531	contemporaneity
15835	0.693147180559945	contemporaneity
15832	1.79175751258462	contemporaneity
15823	2.89037175789616	contemporaneity
15825	2.70805020110221	contemporaneity
15831	2.83321334405622	contemporaneity
15824	1.60943709802841	contemporaneity
15867	3.13549421592915	contemporaneity
15496	3.401187507504	contemporaneity
15884	1.3862935577831	contemporaneity
16095	2.99573227355399	contemporaneity
15886	1.09861228866811	contemporaneity
16096	2.07943776169964	contemporaneity
15885	2.99573227355399	contemporaneity
15882	2.99571442385677	contemporaneity
15909	1.94590379767705	contemporaneity
15914	3.36728983929097	contemporaneity
15883	3.5835147898389	contemporaneity
15816	2.39789059166192	contemporaneity
15810	4.80401393562727	contemporaneity
15807	3.49650612999488	contemporaneity
15806	0.693146978598468	contemporaneity
15817	1.6094379124341	contemporaneity
15804	1.79175856210324	contemporaneity
15808	2.99572662916579	contemporaneity
15809	2.39789495245648	contemporaneity
15818	3.95124019535316	contemporaneity
15555	3.78418529486072	contemporaneity
15557	3.8918122038992	contemporaneity
15590	1.3862941511111	contemporaneity
15482	0	contemporaneity
15834	2.6390531493552	contemporaneity
15866	2.30258005880673	contemporaneity
15487	3.04450800711305	contemporaneity
16197	2.83320419251601	contemporaneity
15827	4.06044111657547	contemporaneity
15828	4.39444722713843	contemporaneity
15830	3.4011969653165	contemporaneity
15782	1.79175446127672	contemporaneity
15518	2.8332081798708	contemporaneity
15856	2.56494925537195	contemporaneity
15554	1.09861228866811	contemporaneity
15592	3.58351215823556	contemporaneity
