timestamps	entropy	aspect
15698	2.19721820796324	contemporaneity
15731	1.94591014905531	contemporaneity
15612	2.19722253485172	contemporaneity
15373	4.30406509320417	contemporaneity
15367	1.09861023303307	contemporaneity
15430	0	contemporaneity
15486	3.71357206670431	contemporaneity
14974	4.23410650459726	contemporaneity
15535	0	contemporaneity
15200	1.09861023303307	contemporaneity
15548	2.99573227355399	contemporaneity
15016	3.0445220517279	contemporaneity
15208	2.484906649788	contemporaneity
15297	0.693147180559945	contemporaneity
15269	3.98897746759962	contemporaneity
15304	0	contemporaneity
15332	3.85014760171006	contemporaneity
15275	1.38629436111989	contemporaneity
15074	0.693147180559945	contemporaneity
15671	3.89181810665928	contemporaneity
15066	2.63905732961526	contemporaneity
15699	2.48489706369742	contemporaneity
15182	1.60942754546857	contemporaneity
15017	3.40119625596409	contemporaneity
15277	2.56494385118483	contemporaneity
14990	3.78418953100632	contemporaneity
15724	1.38629324728235	contemporaneity
15340	0	contemporaneity
15081	4.21950770517611	contemporaneity
15058	4.07752143557505	contemporaneity
15137	3.3322045101752	contemporaneity
15046	2.484906649788	contemporaneity
15234	3.40119735467359	contemporaneity
14974	1.68061448703268	locality
14990	1.94591014905531	locality
15016	1.7075870214805	locality
15017	4.30406509320417	locality
15046	1.08656048870618	locality
15058	0	locality
15066	3.71357206670431	locality
15074	4.23410650459726	locality
15081	0	locality
15137	1.08656048870618	locality
15182	2.99573227355399	locality
15200	3.02768027188506	locality
15208	2.484906649788	locality
15234	0.693147180559945	locality
15269	3.76842846018684	locality
15275	0	locality
15277	3.85014760171006	locality
15297	1.38629436111989	locality
15304	0.693147180559945	locality
15332	3.83569372439361	locality
15340	2.63905732961526	locality
15367	2.42255456434557	locality
15373	1.55235331706072	locality
15430	3.3552890605402	locality
15486	2.51792478513018	locality
15535	3.76707149585555	locality
15548	1.05817031479553	locality
15612	0	locality
15671	4.21950770517611	locality
15698	1.98395189376578	locality
15699	3.3322045101752	locality
15724	2.484906649788	locality
15731	1.26823528476524	locality
14974	0.686961576597323	genre
14990	0	genre
15016	1.5193826646423	genre
15017	0	genre
15046	1.35178399428965	genre
15058	0	genre
15066	0	genre
15074	0	genre
15081	0	genre
15137	1.35178399428965	genre
15182	0	genre
15200	1.22624167663992	genre
15208	1.09861228866811	genre
15234	1.09861228866811	genre
15269	1.19723750155793	genre
15275	0.693147180559945	genre
15277	0	genre
15297	1.09861228866811	genre
15304	1.09861228866811	genre
15332	0.625423824568628	genre
15340	0	genre
15367	2.38756225397839	genre
15373	2.17618566156031	genre
15430	2.47096209208349	genre
15486	1.6485821150022	genre
15535	0.212626823663138	genre
15548	1.79175946922806	genre
15612	1.38629436111989	genre
15671	0	genre
15698	2.66641099341756	genre
15699	0	genre
15724	0	genre
15731	1.61916440417591	genre
