timestamps	entropy	aspect
15569	1.79175525926996	contemporaneity
15570	2.83319735702036	contemporaneity
15446	3.13547927146691	contemporaneity
15520	2.77258447975247	contemporaneity
15449	3.29580744176558	contemporaneity
15539	1.94590047808859	contemporaneity
15466	0	contemporaneity
15452	2.07943877311591	contemporaneity
15557	2.89037175789616	contemporaneity
15583	3.33219377435765	contemporaneity
15464	4.00732176176778	contemporaneity
15451	3.43398134519053	contemporaneity
15527	3.25809342223376	contemporaneity
15469	1.3862863525742	contemporaneity
15446	1.74199463495538	locality
15449	2.72434467289241	locality
15451	1.90953161394086	locality
15452	2.767224812493	locality
15464	3.11180651892732	locality
15466	1.78312099547079	locality
15469	0	locality
15520	1.9332231511028	locality
15527	2.89037175789616	locality
15539	1.3103119808954	locality
15557	1.15876216977385	locality
15569	2.24377630883118	locality
15570	1.8530747666824	locality
15583	1.24964484716528	locality
15446	2.33656490035313	genre
15449	2.58584898780711	genre
15451	2.91529464338743	genre
15452	3.13192446621994	genre
15464	2.87651233462649	genre
15466	2.88924250511464	genre
15469	1.09861228866811	genre
15520	3.11023652138772	genre
15527	1.94591014905531	genre
15539	3.44457537945908	genre
15557	3.95182807215682	genre
15569	3.2572341207413	genre
15570	2.81212385159923	genre
15583	2.55208529762097	genre
