timestamps	entropy	aspect
15551	2.48482883799298	contemporaneity
15371	3.17805383034795	contemporaneity
15467	1.09861194073095	contemporaneity
15505	2.39789527279837	contemporaneity
15638	3.93182539895845	contemporaneity
15583	2.89033488340474	contemporaneity
15504	0.69314679145124	contemporaneity
15450	1.09861216468271	contemporaneity
15436	0	contemporaneity
15327	0	contemporaneity
15323	2.9444330408257	contemporaneity
15441	2.07943363084412	contemporaneity
15314	3.36726544812215	contemporaneity
15483	2.30258228414533	contemporaneity
15343	2.56494874529773	contemporaneity
15457	3.78418963391826	contemporaneity
15478	1.09860935638499	contemporaneity
15342	2.48490543407216	contemporaneity
15315	4.39444915467244	contemporaneity
15709	3.49649907457764	contemporaneity
15475	0	contemporaneity
15317	1.79175946922806	contemporaneity
15491	1.79175877537643	contemporaneity
15454	2.39789527279837	contemporaneity
15447	3.17805279398543	contemporaneity
15749	0	contemporaneity
15736	1.79175877330546	contemporaneity
15313	1.09861192982609	contemporaneity
15439	1.38629365288952	contemporaneity
15489	1.38629145974868	contemporaneity
15429	1.94590937713212	contemporaneity
15357	4.41884057895398	contemporaneity
15384	1.09861074365709	contemporaneity
15428	3.36729582998647	contemporaneity
15499	2.39789313271953	contemporaneity
15468	1.38628960441566	contemporaneity
15309	1.09861097902342	contemporaneity
15517	1.3862932282703	contemporaneity
15484	1.09860993338332	contemporaneity
15503	0	contemporaneity
15422	1.09861223372684	contemporaneity
15421	2.19717220114078	contemporaneity
15427	0	contemporaneity
15476	4.21950770517611	contemporaneity
15440	2.99573081482401	contemporaneity
15349	1.94590921295959	contemporaneity
15481	2.83321266031516	contemporaneity
15331	3.33220382880654	contemporaneity
15443	4.04301451949468	contemporaneity
15426	2.56494837545378	contemporaneity
15420	4.46590610646391	contemporaneity
15425	1.38629368547121	contemporaneity
15408	4.24848249856477	contemporaneity
15474	0	contemporaneity
15401	0.693146374638154	contemporaneity
15469	1.79175742735132	contemporaneity
15506	0.693146419886966	contemporaneity
15490	0.69314529276532	contemporaneity
15485	1.09861138974707	contemporaneity
15386	1.09861056124438	contemporaneity
15330	0.693147165174346	contemporaneity
15344	0.69314702572179	contemporaneity
15322	1.09861209671019	contemporaneity
15502	2.30258419830612	contemporaneity
15356	1.38629372892574	contemporaneity
15733	0.693147103338536	contemporaneity
15747	2.4849066449521	contemporaneity
15370	1.79175946922806	contemporaneity
15463	1.09861184783482	contemporaneity
15435	0	contemporaneity
15405	0.693130922271202	contemporaneity
15310	0	contemporaneity
15568	0	contemporaneity
15567	0.693146978230488	contemporaneity
15329	1.945910072763	contemporaneity
15309	2.48256845234459	locality
15310	3.17805383034795	locality
15313	1.09861002169557	locality
15314	2.39789527279837	locality
15315	3.89250696830533	locality
15317	1.83964993812643	locality
15322	0.693147180559945	locality
15323	1.09760192297592	locality
15327	0	locality
15329	0	locality
15330	1.75163076144525	locality
15331	2.03741267779851	locality
15342	3.33819323930623	locality
15343	2.24646594954508	locality
15344	2.56105383171861	locality
15349	3.78418963391826	locality
15356	1.09337662578104	locality
15357	1.25186526204697	locality
15370	4.39444915467244	locality
15371	3.47256591091039	locality
15384	0	locality
15386	1.79175946922806	locality
15401	1.79175946922806	locality
15405	2.39789527279837	locality
15408	3.17805383034795	locality
15420	0	locality
15421	0.693628338437212	locality
15422	1.09861228866811	locality
15425	1.34737344685495	locality
15426	1.38528524161458	locality
15427	1.86325606836106	locality
15428	4.34746399067695	locality
15429	0.324955773254474	locality
15435	3.36729582998647	locality
15436	2.39789375965952	locality
15439	1.05817031479553	locality
15440	1.09861228866811	locality
15441	1.38629245315246	locality
15443	1.01627609291589	locality
15447	0	locality
15450	1.09861002169557	locality
15454	2.17381761015455	locality
15457	0	locality
15463	4.21950770517611	locality
15467	2.9172889117093	locality
15468	1.92275126126986	locality
15469	2.83321334405622	locality
15474	3.3322045101752	locality
15475	4.04117078690587	locality
15476	2.56494935746154	locality
15478	4.41463254110783	locality
15481	1.38629436111989	locality
15483	4.17096445723246	locality
15484	0	locality
15485	0.365971351540995	locality
15489	1.79116622502745	locality
15490	0.385073594403775	locality
15491	0.64784768609363	locality
15499	1.0475062886597	locality
15502	1.02875933371396	locality
15503	0.692138061054631	locality
15504	0.693147180559945	locality
15505	1.09861002169557	locality
15506	2.30258509299405	locality
15517	1.38629244740124	locality
15551	0.693144632774099	locality
15567	2.46289536835546	locality
15568	1.79175946922806	locality
15583	1.09861002623974	locality
15638	0	locality
15709	0.674297959407328	locality
15733	0	locality
15736	0	locality
15747	0.674721601287053	locality
15749	1.94538864455502	locality
15309	2.65519272298809	genre
15310	1.94591014905531	genre
15313	2.42547970843272	genre
15314	1.09861228866811	genre
15315	2.08492344785011	genre
15317	2.83226322340511	genre
15322	1.73286795139986	genre
15323	1.89378823239114	genre
15327	1.09861228866811	genre
15329	0	genre
15330	2.05159584093642	genre
15331	2.1182723177414	genre
15342	3.09797895307185	genre
15343	1.72282314439149	genre
15344	1.68869488714214	genre
15349	1.38629436111989	genre
15356	2.19722457733622	genre
15357	2.92165765649671	genre
15370	1.38629436111989	genre
15371	3.42904263476297	genre
15384	1.94591014905531	genre
15386	0	genre
15401	1.63263092715435	genre
15405	1.94591014905531	genre
15408	1.91201078562939	genre
15420	1.09861228866811	genre
15421	2.21025357762097	genre
15422	1.74806734854609	genre
15425	1.83102048111352	genre
15426	1.88915916375402	genre
15427	2.10829421891894	genre
15428	1.93062409287214	genre
15429	1.74786809746676	genre
15435	1.38629436111989	genre
15436	2.0492605872509	genre
15439	2.67011988980682	genre
15440	2.14584175259475	genre
15441	1.90615474653985	genre
15443	1.33217904021012	genre
15447	1.09861228866811	genre
15450	1.83102048111352	genre
15454	2.43818640107676	genre
15457	1.38629436111989	genre
15463	1.38629436111989	genre
15467	2.67230377635942	genre
15468	2.44603604401607	genre
15469	1.75539770339011	genre
15474	1.74696896076341	genre
15475	2.59487925271547	genre
15476	1.94988634332053	genre
15478	2.37140261881874	genre
15481	1.88487133357816	genre
15483	1.81067951458368	genre
15484	0	genre
15485	1.6094379124341	genre
15489	2.73807835540954	genre
15490	1.6094379124341	genre
15491	1.38629436111989	genre
15499	2.08850161933547	genre
15502	2.40056312640875	genre
15503	2.30258509299405	genre
15504	1.94591014905531	genre
15505	1.242453324894	genre
15506	1.48613374511748	genre
15517	2.16395565688206	genre
15551	1.74786809746676	genre
15567	0	genre
15568	1.94591014905531	genre
15583	2.19722457733622	genre
15638	1.09861228866811	genre
15709	2.70805020110221	genre
15733	1.6094379124341	genre
15736	1.38629436111989	genre
15747	2.61563057702755	genre
15749	1.5874796249682	genre
