timestamps	entropy	aspect
15679	1.09860414882422	contemporaneity
15819	2.63905732961526	contemporaneity
15803	3.97027101756056	contemporaneity
15829	2.07944154167984	contemporaneity
15815	2.56494935746154	contemporaneity
15693	3.33218974473064	contemporaneity
15706	0.693147180559945	contemporaneity
15710	2.07944154167984	contemporaneity
15850	2.30258509299405	contemporaneity
15714	3.13547629005448	contemporaneity
15678	2.48488391955215	contemporaneity
15708	3.09104173909364	contemporaneity
15712	2.19720303318753	contemporaneity
15696	3.61088910065142	contemporaneity
15684	2.30258353326572	contemporaneity
15702	2.7725765169692	contemporaneity
15662	0.693147180559945	contemporaneity
15804	0	contemporaneity
15672	3.21887499545217	contemporaneity
15660	3.13549421592915	contemporaneity
15664	2.56491283617433	contemporaneity
15675	1.79175946922806	contemporaneity
15673	2.7080326279703	contemporaneity
15665	2.63905631504538	contemporaneity
15669	2.56494840867711	contemporaneity
15812	2.56494011085419	contemporaneity
15687	1.791757912214	contemporaneity
15688	2.39789527279837	contemporaneity
15846	1.38629436111989	contemporaneity
15848	2.07941416577066	contemporaneity
15845	1.6094379124341	contemporaneity
15853	2.48490005321175	contemporaneity
15852	0.693146609590262	contemporaneity
15823	2.7080421349702	contemporaneity
15683	2.70804682013968	contemporaneity
15833	3.25808142016285	contemporaneity
15830	1.79174010329254	contemporaneity
15713	1.6094379124341	contemporaneity
15811	0	contemporaneity
15691	2.63904708927976	contemporaneity
15692	2.19722191420051	contemporaneity
15715	2.70803422973018	contemporaneity
15695	1.79175946922806	contemporaneity
15704	1.09858948753795	contemporaneity
15707	1.38629436111989	contemporaneity
15820	1.79175946922806	contemporaneity
15694	0.693147180559945	contemporaneity
15674	0	contemporaneity
15676	2.63905238833037	contemporaneity
15813	2.30258509299405	contemporaneity
15690	2.99573107888776	contemporaneity
15689	2.07944154167984	contemporaneity
15663	2.63905679326128	contemporaneity
15685	0.693141156945326	contemporaneity
15805	1.09861228866811	contemporaneity
15699	1.79175946922806	contemporaneity
15806	0	contemporaneity
15814	1.79175946922806	contemporaneity
15653	1.79175946922806	contemporaneity
