timestamps	entropy	aspect
14840	2.94443544487422	contemporaneity
14914	2.30258231310763	contemporaneity
15408	0.69314441245331	contemporaneity
15251	2.56494591304422	contemporaneity
15532	2.30258466495779	contemporaneity
15526	2.7080461751954	contemporaneity
14765	2.30257941537572	contemporaneity
14752	2.63905732961526	contemporaneity
15269	0	contemporaneity
15112	2.07943164198558	contemporaneity
14865	2.39789429659705	contemporaneity
15131	1.94589779716573	contemporaneity
14886	1.60943297243033	contemporaneity
15441	2.6390450033717	contemporaneity
15098	2.07944033333803	contemporaneity
15224	3.09104180757165	contemporaneity
14817	2.83320696348515	contemporaneity
14903	0.693134038443725	contemporaneity
14795	0.693146978311658	contemporaneity
15077	3.49649927178941	contemporaneity
14818	4.84418602910325	contemporaneity
14959	3.49650150743856	contemporaneity
15099	3.13548668096467	contemporaneity
14909	1.79175479369716	contemporaneity
14848	3.17805182155876	contemporaneity
15525	4.23410282365749	contemporaneity
14963	3.36729051236291	contemporaneity
14819	3.68887423678512	contemporaneity
14867	2.9444375766534	contemporaneity
15308	2.39789145743398	contemporaneity
15250	3.93182361798584	contemporaneity
15537	3.89181622397319	contemporaneity
15225	2.30257936352625	contemporaneity
14899	3.89181545029524	contemporaneity
15036	4.34380163416387	contemporaneity
15339	4.30405895535239	contemporaneity
14904	4.38201943179608	contemporaneity
15462	3.80665260207529	contemporaneity
15006	3.21886753198123	contemporaneity
15076	2.99573010816904	contemporaneity
14842	3.33220152228754	contemporaneity
14910	3.6375845525212	contemporaneity
14811	3.36729045565527	contemporaneity
14888	3.21887202296463	contemporaneity
15064	2.63905367504305	contemporaneity
14841	3.55534445333895	contemporaneity
15027	3.17805022664997	contemporaneity
14874	3.55534039372492	contemporaneity
15032	3.61091126095588	contemporaneity
15433	2.83320665662989	contemporaneity
15265	3.25808763090498	contemporaneity
15312	2.19720982915992	contemporaneity
14845	3.66355505204884	contemporaneity
14966	4.33072766825168	contemporaneity
15368	3.93182291724167	contemporaneity
15063	2.77258438971405	contemporaneity
15023	2.77258870632166	contemporaneity
14844	2.63904821321414	contemporaneity
15042	1.6094379124341	contemporaneity
14879	3.61091340089194	contemporaneity
14816	3.63757674958345	contemporaneity
15410	3.04451954239882	contemporaneity
14992	3.66354658346484	contemporaneity
14928	3.66355284012231	contemporaneity
15119	2.94443455410999	contemporaneity
14810	2.56494732579503	contemporaneity
15333	3.97028615841	contemporaneity
15068	4.12712737656646	contemporaneity
14876	3.9318004848707	contemporaneity
15187	3.58351557717169	contemporaneity
14821	3.40119177278898	contemporaneity
15136	3.73766272140497	contemporaneity
15301	3.76119764879171	contemporaneity
14837	3.55533510560069	contemporaneity
14861	3.13548974339992	contemporaneity
14809	2.70804986994986	contemporaneity
15019	4.09434289180509	contemporaneity
14900	3.80665480371235	contemporaneity
14881	3.93181574185195	contemporaneity
14883	3.89181799565915	contemporaneity
15247	3.93182315766423	contemporaneity
15246	1.79174977439161	contemporaneity
14885	4.61511662018425	contemporaneity
14825	2.48490173206394	contemporaneity
15010	3.82864077549058	contemporaneity
14784	3.29583532521634	contemporaneity
15260	3.61091461013552	contemporaneity
14110	3.93182068638653	contemporaneity
13698	3.4657278912184	contemporaneity
15459	3.43397397282759	contemporaneity
14025	3.78418171130897	contemporaneity
14459	3.61091435585012	contemporaneity
14186	3.43398538574096	contemporaneity
15261	4.00732904764845	contemporaneity
14090	3.7135700050616	contemporaneity
13627	3.68887808210437	contemporaneity
15214	3.21887339913316	contemporaneity
15230	3.49649688765834	contemporaneity
15476	3.76119921515967	contemporaneity
15351	3.21887391483516	contemporaneity
15037	2.19722172063323	contemporaneity
15344	4.04304320336968	contemporaneity
15321	2.19722430999724	contemporaneity
15008	1.79174654245363	contemporaneity
15271	2.63903471962292	contemporaneity
15184	2.70804840310185	contemporaneity
15531	3.5263488016579	contemporaneity
15096	4.02534712578493	contemporaneity
15294	3.46572874124697	contemporaneity
15324	3.46572706631541	contemporaneity
15182	2.07942886302871	contemporaneity
15326	3.91201224412289	contemporaneity
14895	3.36729320323603	contemporaneity
15536	3.04452081556969	contemporaneity
14988	2.63904721750236	contemporaneity
15202	3.09103198176705	contemporaneity
14864	2.99573135892306	contemporaneity
15295	2.83321154082841	contemporaneity
14989	3.526357538097	contemporaneity
14958	2.07943452401345	contemporaneity
14933	4.1431282981781	contemporaneity
15208	1.94590483576853	contemporaneity
14897	3.17804422911487	contemporaneity
14979	4.23410259655034	contemporaneity
15306	0.693147164561183	contemporaneity
15352	3.68887481364217	contemporaneity
14896	3.09104114598184	contemporaneity
15138	3.95124098830775	contemporaneity
15377	3.04451863667676	contemporaneity
15302	3.13549136644828	contemporaneity
15132	3.73766920397005	contemporaneity
14931	4.23410303183385	contemporaneity
15210	3.97027744540883	contemporaneity
15016	2.94443528827034	contemporaneity
15436	3.73766335820892	contemporaneity
15148	2.07943307710561	contemporaneity
14901	2.77257921050004	contemporaneity
15011	4.219500899083	contemporaneity
15397	3.40119738166216	contemporaneity
15283	1.6094379124341	contemporaneity
15446	2.3978895742783	contemporaneity
15203	2.39789527279837	contemporaneity
14907	3.61091486991657	contemporaneity
15286	4.23409076494953	contemporaneity
15413	2.39789051543326	contemporaneity
15287	3.04452125137695	contemporaneity
15217	3.13548759369001	contemporaneity
15282	2.07944073839791	contemporaneity
14916	1.60943692912741	contemporaneity
13566	3.0445099390042	contemporaneity
13038	1.6094379124341	contemporaneity
13873	3.95124371858143	contemporaneity
12888	4.0943445622221	contemporaneity
13658	2.56494935746154	contemporaneity
13845	3.55534584717764	contemporaneity
12880	2.39788155217716	contemporaneity
12948	2.19720955800754	contemporaneity
13628	2.30258508726198	contemporaneity
13813	0.693147180559945	contemporaneity
14447	1.6094379124341	contemporaneity
12879	2.56494591827782	contemporaneity
12971	3.25809621330143	contemporaneity
12972	2.30258509299405	contemporaneity
12967	3.66356102973897	contemporaneity
13808	2.30258115833786	contemporaneity
13110	3.17805192667342	contemporaneity
12936	2.56494923942189	contemporaneity
13825	2.70804653605565	contemporaneity
13054	2.89036970019185	contemporaneity
12956	3.89181632775044	contemporaneity
12878	4.49980273715941	contemporaneity
12934	3.78418628108132	contemporaneity
14496	3.17804773360628	contemporaneity
14144	4.15887839531221	contemporaneity
13194	3.68887143723589	contemporaneity
12926	4.46590192666984	contemporaneity
13646	3.80665388161109	contemporaneity
14480	2.94442545682486	contemporaneity
13652	3.4011902176209	contemporaneity
14320	4.07752463208267	contemporaneity
13210	4.09434253476954	contemporaneity
14448	3.52634976993208	contemporaneity
13052	4.65395595220702	contemporaneity
13240	2.48488841122682	contemporaneity
13558	3.55533594403489	contemporaneity
13163	2.94443101698878	contemporaneity
12923	3.55534266636618	contemporaneity
13651	4.23410039477151	contemporaneity
13174	3.52635483393367	contemporaneity
13085	4.31748366738475	contemporaneity
13506	3.91202105124208	contemporaneity
12951	4.47732290029259	contemporaneity
12895	0	contemporaneity
13226	1.79175946922806	contemporaneity
13561	0	contemporaneity
14449	3.97029138484724	contemporaneity
12938	1.60943104003756	contemporaneity
