timestamps	entropy	aspect
15483	0.693143144934505	contemporaneity
14927	1.09861132454028	contemporaneity
15481	1.38628988462148	contemporaneity
14904	1.60943256337215	contemporaneity
14902	0	contemporaneity
14907	2.30258219406213	contemporaneity
15294	1.38629093145457	contemporaneity
14919	2.07943743965025	contemporaneity
14900	2.39789270307534	contemporaneity
14899	2.70804739019	contemporaneity
14755	2.48490260397852	contemporaneity
14886	1.60943579194409	contemporaneity
14753	2.39789331063384	contemporaneity
14938	1.60943543594955	contemporaneity
14941	1.38629115846319	contemporaneity
15478	1.09860688688022	contemporaneity
15267	1.94590803911992	contemporaneity
14908	2.1972205824639	contemporaneity
15167	0.693146480437425	contemporaneity
14926	2.19722116382286	contemporaneity
15212	2.56494594349166	contemporaneity
15463	2.39789086085958	contemporaneity
15142	0.693146357494085	contemporaneity
14969	1.60943646897263	contemporaneity
14971	0	contemporaneity
14920	2.07943851596699	contemporaneity
14937	0	contemporaneity
15103	0.693146979149202	contemporaneity
14970	1.09860832516281	contemporaneity
14885	1.60943459736748	contemporaneity
14748	0.693145801999296	contemporaneity
15307	0	contemporaneity
15462	0	contemporaneity
14942	1.38629234319319	contemporaneity
14917	1.38629390130888	contemporaneity
14893	1.09860908148832	contemporaneity
14909	0.693145928119038	contemporaneity
15109	0.693147102581216	contemporaneity
15102	0.693146030281392	contemporaneity
15521	0	contemporaneity
15308	0	contemporaneity
14962	0	contemporaneity
15413	0	contemporaneity
15384	1.6094327079921	contemporaneity
15162	1.09861172076383	contemporaneity
14744	0.693144775977822	contemporaneity
14967	0	contemporaneity
15422	1.09861145563969	contemporaneity
15456	0	contemporaneity
14744	0.693147180559945	locality
14748	0.306529962390487	locality
14753	1.31112120008002	locality
14755	0.501656720194067	locality
14885	0	locality
14886	2.26868790650299	locality
14893	0.310219206240508	locality
14899	0.804873200841445	locality
14900	2.27454740665343	locality
14902	2.6144959691133	locality
14904	2.39018742516608	locality
14907	1.50435248735539	locality
14908	1.19015219832784	locality
14909	1.49717552246846	locality
14917	1.25122238180978	locality
14919	1.00054723424038	locality
14920	0.817845150775602	locality
14926	1.20552300941489	locality
14927	0.693147180559945	locality
14937	2.19680556421491	locality
14938	2.54120677220848	locality
14941	1.32873944879849	locality
14942	0.693147180559945	locality
14962	0.448626363741688	locality
14967	0	locality
14969	2.07944154167984	locality
14970	0	locality
14971	0.126622436754586	locality
15102	0.247167420015011	locality
15103	1.6094362847913	locality
15109	0.126622436754586	locality
15142	0	locality
15162	0	locality
15167	1.37735633918157	locality
15212	1.37735633918157	locality
15267	0.306529962390487	locality
15294	0.619376289741447	locality
15307	0.679917495483386	locality
15308	0.123924579213704	locality
15384	0	locality
15413	0	locality
15422	0	locality
15456	0	locality
15462	0.390197974282755	locality
15463	1.09861228866811	locality
15478	0.684322775825691	locality
15481	0	locality
15483	1.09861228866811	locality
15521	0	locality
14744	1.79175946922806	genre
14748	2.16395565688206	genre
14753	2.45831132968308	genre
14755	2.45831132968308	genre
14885	1.6094379124341	genre
14886	2.81577558601103	genre
14893	2.39789527279837	genre
14899	2.52478144717382	genre
14900	3.05014724374748	genre
14902	2.94929304247092	genre
14904	2.63934058723243	genre
14907	2.31315367873363	genre
14908	2.48193734767746	genre
14909	2.59683386889756	genre
14917	2.27186851269656	genre
14919	2.07944154167984	genre
14920	2.04134526983995	genre
14926	2.19128937672141	genre
14927	1.38629436111989	genre
14937	2.3031185295058	genre
14938	2.55793405015498	genre
14941	2.32790610500396	genre
14942	1.35178399428965	genre
14962	2.35167330190463	genre
14967	0.693147180559945	genre
14969	2.21481036805071	genre
14970	0	genre
14971	1.09861228866811	genre
15102	1.73286795139986	genre
15103	2.39331212297452	genre
15109	1.38629436111989	genre
15142	0.693147180559945	genre
15162	0	genre
15167	2.14584175259475	genre
15212	2.24595208072891	genre
15267	1.73286795139986	genre
15294	1.74786809746676	genre
15307	1.90615474653985	genre
15308	1.6094379124341	genre
15384	0.693147180559945	genre
15413	0.693147180559945	genre
15422	0.693147180559945	genre
15456	0.693147180559945	genre
15462	2.91805752607979	genre
15463	2.01981499249295	genre
15478	1.38629436111989	genre
15481	1.38629436111989	genre
15483	2.16395565688206	genre
15521	1.09861228866811	genre
