timestamps	entropy	aspect
15439	1.3862937555863	contemporaneity
15489	3.46573050588975	contemporaneity
15500	0.693144502202788	contemporaneity
15364	1.94590326630889	contemporaneity
15485	2.39789480579486	contemporaneity
15465	0.693147180559945	contemporaneity
15438	2.77258872223978	contemporaneity
15478	0	contemporaneity
15483	2.19722457733622	contemporaneity
15491	1.09861228866811	contemporaneity
15488	1.94591014905531	contemporaneity
15487	2.99573028039095	contemporaneity
15472	0.693147180559945	contemporaneity
15360	2.94443693624502	contemporaneity
15590	0	contemporaneity
15360	1.38629436111989	locality
15364	3.42223533392616	locality
15438	0.693144632774099	locality
15439	0.431693155524226	locality
15465	2.39369210532582	locality
15472	0.693147180559945	locality
15478	2.77258872223978	locality
15483	0	locality
15485	2.19722457733622	locality
15487	1.09861228866811	locality
15488	1.94591014905531	locality
15489	2.44913732588006	locality
15491	0.693147180559945	locality
15500	1.34559652674738	locality
15590	0	locality
15360	2.24297322643815	genre
15364	2.61671460044222	genre
15438	1.05492016798614	genre
15439	2.46328088317437	genre
15465	2.4748693129305	genre
15472	1.38629436111989	genre
15478	1.79175946922806	genre
15483	1.79175946922806	genre
15485	1.38629436111989	genre
15487	1.38629436111989	genre
15488	1.38629436111989	genre
15489	2.23469037184495	genre
15491	1.79175946922806	genre
15500	2.72732177622381	genre
15590	1.09861228866811	genre
