timestamps	entropy	aspect
15487	1.94591014905531	contemporaneity
16254	1.38629146081924	contemporaneity
15495	1.79175730242334	contemporaneity
15901	2.94442542101559	contemporaneity
15649	1.3862686427091	contemporaneity
15501	1.09861217838077	contemporaneity
15950	2.77258837500079	contemporaneity
15724	3.46573211745543	contemporaneity
15874	2.56494872641242	contemporaneity
15533	2.56494858728656	contemporaneity
15459	0	contemporaneity
15623	1.09861228866811	contemporaneity
15514	1.09861144853721	contemporaneity
16006	0	contemporaneity
15996	1.38629057460751	contemporaneity
15595	1.9459053050709	contemporaneity
15509	1.60940872281001	contemporaneity
15995	1.38625972192092	contemporaneity
15826	2.30258509299405	contemporaneity
15833	2.70805016271429	contemporaneity
15530	2.99573142774098	contemporaneity
15577	2.48488326171613	contemporaneity
15575	2.19722383217467	contemporaneity
15515	0	contemporaneity
15525	1.38629436111989	contemporaneity
15502	1.38626811914656	contemporaneity
15890	2.07944147409983	contemporaneity
15752	1.38629294602105	contemporaneity
15765	2.19720056683156	contemporaneity
15903	3.61090618099759	contemporaneity
15448	3.21886815575731	contemporaneity
15896	1.38626663658151	contemporaneity
15918	1.38627064747247	contemporaneity
15734	0	contemporaneity
15989	2.07942335874604	contemporaneity
15713	2.1972059046949	contemporaneity
15721	2.99573219948342	contemporaneity
15715	1.79174725822904	contemporaneity
15705	0	contemporaneity
15718	2.30258509299405	contemporaneity
16001	1.09861007041673	contemporaneity
15851	1.94587826855776	contemporaneity
15768	1.38628583086823	contemporaneity
15938	1.7917384803834	contemporaneity
15547	1.09859918180072	contemporaneity
15939	3.21883375678411	contemporaneity
15864	2.8331809526312	contemporaneity
15777	2.7725746712896	contemporaneity
15934	2.83320864101213	contemporaneity
15889	2.9957299305811	contemporaneity
15659	0.69312712534703	contemporaneity
15702	0	contemporaneity
15887	1.60938718755647	contemporaneity
15751	1.94587001893234	contemporaneity
15767	0	contemporaneity
15488	2.77258665228663	contemporaneity
15489	1.60941023806755	contemporaneity
15625	3.29583686600433	contemporaneity
15930	0	contemporaneity
15594	1.6094277783623	contemporaneity
15933	3.40119648631701	contemporaneity
15643	0	contemporaneity
15529	1.38629436111989	contemporaneity
15526	0	contemporaneity
15593	0	contemporaneity
15866	2.3978533043224	contemporaneity
15528	1.94590811583716	contemporaneity
15863	0	contemporaneity
15952	1.79171010950257	contemporaneity
15729	1.60941865761966	contemporaneity
15781	1.09861228866811	contemporaneity
15699	0	contemporaneity
15631	1.94591014905531	contemporaneity
15635	0.693147180559945	contemporaneity
15719	2.89033676410005	contemporaneity
15865	2.48489231354867	contemporaneity
15869	1.09860972805539	contemporaneity
15926	2.19722457733622	contemporaneity
15924	0	contemporaneity
16029	2.19722457733622	contemporaneity
15614	2.56494935746154	contemporaneity
15923	3.82863966527445	contemporaneity
15817	2.19721257624281	contemporaneity
15555	2.63903318779749	contemporaneity
15904	2.39789527279837	contemporaneity
15546	0	contemporaneity
15944	1.94590363312564	contemporaneity
16026	2.99573227355399	contemporaneity
15553	2.77258872223978	contemporaneity
15905	0	contemporaneity
15922	4.02535169073515	contemporaneity
15902	3.78418492257955	contemporaneity
16044	2.39786919971382	contemporaneity
15882	2.19716629098938	contemporaneity
15884	1.38628608545209	contemporaneity
15453	2.39785535095847	contemporaneity
15471	1.6094379124341	contemporaneity
15468	3.52633916950579	contemporaneity
15566	1.79175890163096	contemporaneity
15932	2.1972141551574	contemporaneity
15536	1.60943592028647	contemporaneity
15524	2.07944154167984	contemporaneity
15854	2.83321252092808	contemporaneity
15537	2.56494932477147	contemporaneity
15860	1.09859174364628	contemporaneity
15862	0	contemporaneity
15856	1.6094379124341	contemporaneity
15451	3.85014760171006	contemporaneity
15829	2.70805020110221	contemporaneity
15452	2.07939995270471	contemporaneity
16007	1.94588665802252	contemporaneity
15493	2.19718869180195	contemporaneity
16304	0.693147180559945	contemporaneity
15474	0	contemporaneity
15906	0	contemporaneity
15953	2.48489283474662	contemporaneity
16000	3.55531272681452	contemporaneity
15653	3.29583546530514	contemporaneity
15726	0	contemporaneity
15732	2.39785967455839	contemporaneity
15730	1.38625152324598	contemporaneity
16147	1.09860987017371	contemporaneity
16260	0.69314705680026	contemporaneity
15522	1.94590225594493	contemporaneity
15457	1.60942635363903	contemporaneity
15665	0.693143052860317	contemporaneity
15511	1.60940587070338	contemporaneity
15945	3.40116559745372	contemporaneity
15795	3.82857441207835	contemporaneity
15796	0	contemporaneity
15733	0.693147180559945	contemporaneity
15757	0	contemporaneity
15496	2.19722457733622	contemporaneity
15794	3.40119738166216	contemporaneity
15497	2.9444387820626	contemporaneity
15480	3.2580965081073	contemporaneity
15476	3.13549421592915	contemporaneity
15994	3.52632630783812	contemporaneity
15870	2.83318172968022	contemporaneity
15946	3.09104245335832	contemporaneity
16280	1.60942087619773	contemporaneity
15512	2.70805006265929	contemporaneity
15447	2.484906649788	contemporaneity
15800	2.30256612374731	contemporaneity
15449	2.48486056788442	contemporaneity
15895	0	contemporaneity
15786	1.94591014905531	contemporaneity
15943	2.48485047897097	contemporaneity
15519	2.63905504839316	contemporaneity
15928	1.94590833780581	contemporaneity
16038	1.09860547491555	contemporaneity
15478	2.83319622523048	contemporaneity
16041	2.70804932576616	contemporaneity
16014	0.693147180559945	contemporaneity
15778	2.63902994924717	contemporaneity
15542	2.89033231166899	contemporaneity
15500	1.3862941280483	contemporaneity
15510	0	contemporaneity
15750	2.48489002119512	contemporaneity
15647	1.79175821961121	contemporaneity
15883	3.49649195273974	contemporaneity
15855	2.89036656026205	contemporaneity
15848	0	contemporaneity
15735	1.79175932867333	contemporaneity
15791	2.19719217514605	contemporaneity
15563	2.19722457733622	contemporaneity
15990	3.13546006754632	contemporaneity
15460	3.71357177564552	contemporaneity
15504	2.39787465787362	contemporaneity
15527	2.63902605875501	contemporaneity
16012	3.46570348933039	contemporaneity
15999	0.693145139308752	contemporaneity
15561	0	contemporaneity
15998	3.3322045101752	contemporaneity
15645	2.39786416378827	contemporaneity
15556	2.07944085910922	contemporaneity
15941	2.48489459792643	contemporaneity
16005	3.09104245335832	contemporaneity
15942	3.25809653802148	contemporaneity
15461	2.48485498079964	contemporaneity
15925	1.79171255652784	contemporaneity
15745	1.09861228866811	contemporaneity
15743	2.07941150671139	contemporaneity
15661	3.04452214289452	contemporaneity
15667	1.79170678734074	contemporaneity
15663	3.13548922259442	contemporaneity
16010	1.09861228866811	contemporaneity
15458	4.04305126783455	contemporaneity
15949	4.30406296601729	contemporaneity
16008	2.94443595111973	contemporaneity
15723	3.13548139478476	contemporaneity
15740	3.09097717308921	contemporaneity
15564	3.8066500825483	contemporaneity
16302	1.60943387607931	contemporaneity
15568	0.693147099738842	contemporaneity
15606	1.79173402916354	contemporaneity
15574	2.83321334405622	contemporaneity
15762	1.09860452044012	contemporaneity
15552	2.63905443696834	contemporaneity
15491	1.09860611201558	contemporaneity
15469	3.29583686600433	contemporaneity
15473	1.79175946922806	contemporaneity
15467	3.2580659140125	contemporaneity
15517	0	contemporaneity
15929	0.693145158062032	contemporaneity
15760	2.07943950663392	contemporaneity
15583	0.693146794772261	contemporaneity
15646	0.693147118433262	contemporaneity
15572	2.56494935746154	contemporaneity
15447	1.94591014905531	locality
15448	1.19673032901432	locality
15449	0.872741658686886	locality
15451	2.0277343281666	locality
15452	1.15997308358288	locality
15453	1.00240980534958	locality
15457	2.70587259433746	locality
15458	3.46573590279973	locality
15459	2.45723948353393	locality
15460	2.48591151531024	locality
15461	0	locality
15467	1.09861228866811	locality
15468	1.09861228866811	locality
15469	0	locality
15471	1.34888992513043	locality
15473	1.94591014905531	locality
15474	1.56471377752388	locality
15476	1.24950911278319	locality
15478	2.30258509299405	locality
15480	2.70805020110221	locality
15487	2.89123424974685	locality
15488	2.48458770085566	locality
15489	2.19722457733622	locality
15491	0	locality
15493	1.38629436111989	locality
15495	1.17235221974908	locality
15496	2.07944154167984	locality
15497	1.31263453762141	locality
15500	1.46855695165789	locality
15501	3.40838067574292	locality
15502	3.2066947737054	locality
15504	1.23869340971636	locality
15509	1.2526719674778	locality
15510	0	locality
15511	1.94858160414474	locality
15512	2.04527822362152	locality
15514	2.99573227355399	locality
15515	1.45097185394875	locality
15517	0	locality
15519	2.30258509299405	locality
15522	1.00805259786545	locality
15524	1.94591014905531	locality
15525	1.38629436111989	locality
15526	1.63855613296139	locality
15527	0.914423301559117	locality
15528	3.18539183985976	locality
15529	2.70407931924215	locality
15530	1.22915554863666	locality
15533	1.65149350651924	locality
15536	2.99573227355399	locality
15537	0.559524786917859	locality
15542	0	locality
15546	1.38746287596234	locality
15547	1.94590806654443	locality
15552	0	locality
15553	1.80362046301536	locality
15555	1.60943546803125	locality
15556	3.29583686600433	locality
15561	0	locality
15563	1.54978392582106	locality
15564	3.01919265226638	locality
15566	0	locality
15568	1.38629436111989	locality
15572	0	locality
15574	0	locality
15575	2.33471953256186	locality
15577	1.94590890383813	locality
15583	0	locality
15593	1.61250871559706	locality
15594	1.50063040184684	locality
15595	1.09861228866811	locality
15606	0	locality
15614	1.94591014905531	locality
15623	0.693147180559945	locality
15625	2.81178060783063	locality
15631	0.903247313266779	locality
15635	0.96861672021089	locality
15643	2.19722457733622	locality
15645	0	locality
15646	2.19722457733622	locality
15647	2.56494935746154	locality
15649	3.6974373826912	locality
15653	0.401309136952777	locality
15659	2.59268486174692	locality
15661	2.39789527279837	locality
15663	0	locality
15665	1.82735929613648	locality
15667	2.99573227355399	locality
15699	2.77258872223978	locality
15702	0	locality
15705	4.02535169073515	locality
15713	3.77217142204321	locality
15715	2.29889758128296	locality
15718	2.17729656470664	locality
