timestamps	entropy	aspect
15688	1.09860666501707	contemporaneity
15665	3.13548772616812	contemporaneity
15925	2.83321181309918	contemporaneity
15384	1.7917538060623	contemporaneity
15896	2.99572401971248	contemporaneity
15967	0	contemporaneity
15432	2.19721808411264	contemporaneity
15475	2.9444367304223	contemporaneity
15667	3.04451818374803	contemporaneity
15391	2.99573224240973	contemporaneity
16106	2.19721934107971	contemporaneity
15975	1.94590424159594	contemporaneity
16279	2.63903180410676	contemporaneity
16030	1.79175027715275	contemporaneity
16078	0	contemporaneity
15977	2.56494590676085	contemporaneity
16301	0	contemporaneity
15587	2.56494375795758	contemporaneity
15482	2.63905654451937	contemporaneity
15479	3.3321970113586	contemporaneity
15679	2.30258423893396	contemporaneity
15392	2.19722365170562	contemporaneity
15918	2.39789477656391	contemporaneity
16099	0	contemporaneity
16176	2.89036450638973	contemporaneity
16161	1.38629436111989	contemporaneity
15378	3.25809473634741	contemporaneity
16090	0	contemporaneity
15401	0	contemporaneity
15373	0.693147180559945	contemporaneity
15995	2.30258064613384	contemporaneity
15375	0	contemporaneity
15662	2.07942996638155	contemporaneity
15988	0	contemporaneity
15393	1.79175946922806	contemporaneity
15588	2.39788814503747	contemporaneity
15586	0.693145559599911	contemporaneity
15653	2.39789506016851	contemporaneity
15917	1.6094306108461	contemporaneity
15666	0	contemporaneity
16083	0	contemporaneity
15466	0	contemporaneity
15875	0	contemporaneity
15971	1.79175946922806	contemporaneity
15994	1.38628023307121	contemporaneity
15415	0	contemporaneity
16048	1.94588859682922	contemporaneity
15497	1.60943466960454	contemporaneity
16052	0.693147180559945	contemporaneity
15872	1.38629204884954	contemporaneity
15379	1.09861228866811	contemporaneity
15456	2.484906649788	contemporaneity
15460	1.79175475196454	contemporaneity
16084	1.09860413991977	contemporaneity
15470	1.60943474765123	contemporaneity
15499	0.693142015469021	contemporaneity
15884	0	contemporaneity
15709	1.79175946922806	contemporaneity
16265	0.693128739626501	contemporaneity
15403	1.0986067780756	contemporaneity
15459	1.94591007340488	contemporaneity
15374	1.94590089521648	contemporaneity
16042	2.30258034144954	contemporaneity
16039	0	contemporaneity
16043	0	contemporaneity
15916	0	contemporaneity
15380	0.693147180559945	contemporaneity
15980	1.6094379124341	contemporaneity
16154	0	contemporaneity
15674	2.07944154167984	contemporaneity
15585	0	contemporaneity
16281	2.94443584552877	contemporaneity
15424	2.07944154167984	contemporaneity
16261	2.56494935746154	contemporaneity
15377	1.38629436111989	contemporaneity
15426	2.19722457733622	contemporaneity
15923	1.09861228866811	contemporaneity
15387	1.38629436111989	contemporaneity
16283	1.60943342602045	contemporaneity
15471	2.07943528934472	contemporaneity
16292	1.38628314827978	contemporaneity
15882	1.3862909068454	contemporaneity
15883	1.94591008600984	contemporaneity
15681	0	contemporaneity
15382	1.60943292976605	contemporaneity
15455	2.07944154167984	contemporaneity
16050	2.30258509299405	contemporaneity
16287	0.693141912974716	contemporaneity
15412	1.09860954606047	contemporaneity
15413	0.693146133437697	contemporaneity
15897	1.94591014905531	contemporaneity
15905	3.04452084154199	contemporaneity
15906	2.07943836865191	contemporaneity
16077	1.60943717810426	contemporaneity
15383	2.07943668233368	contemporaneity
16080	1.60943690157341	contemporaneity
16194	0	contemporaneity
15655	1.94591014905531	contemporaneity
15904	1.09861228866811	contemporaneity
16079	0	contemporaneity
15652	1.79174837474938	contemporaneity
15654	0	contemporaneity
16197	0	contemporaneity
16009	0	contemporaneity
15651	1.94591014905531	contemporaneity
15928	2.30258509299405	contemporaneity
15966	1.60942713700075	contemporaneity
15593	1.09861227499051	contemporaneity
15673	2.07943765287506	contemporaneity
15614	0.693136975532773	contemporaneity
15613	0	contemporaneity
15718	1.38628502583508	contemporaneity
15615	1.60943577865022	contemporaneity
15630	0.693147180559945	contemporaneity
16055	2.30257736191933	contemporaneity
15657	1.0986008584942	contemporaneity
15656	0.693147180559945	contemporaneity
15903	1.79175720144862	contemporaneity
16097	1.09860859424843	contemporaneity
16012	0.693147180559945	contemporaneity
16000	0	contemporaneity
16210	0.69314429610637	contemporaneity
15594	1.09861228866811	contemporaneity
15595	1.09861228866811	contemporaneity
16003	0.693147180559945	contemporaneity
16271	1.09857198828003	contemporaneity
15430	1.94591014905531	contemporaneity
15678	0.693134844256191	contemporaneity
16247	1.38629301147828	contemporaneity
16238	0	contemporaneity
16272	2.63905491252313	contemporaneity
15410	0.69314258795161	contemporaneity
15385	1.38629436111989	contemporaneity
16183	0	contemporaneity
15596	0	contemporaneity
15623	0.693132932258303	contemporaneity
15888	0.693147103338536	contemporaneity
15680	0	contemporaneity
16028	1.38629436111989	contemporaneity
16202	1.09859211880368	contemporaneity
15381	0	contemporaneity
15454	0	contemporaneity
15427	0	contemporaneity
15930	1.0986066475428	contemporaneity
15601	0	contemporaneity
15710	0	contemporaneity
15876	0	contemporaneity
16124	0	contemporaneity
16093	0	contemporaneity
15386	1.09861228866811	contemporaneity
15672	0	contemporaneity
15372	0	contemporaneity
16187	1.09861228866811	contemporaneity
15694	1.38629436111989	contemporaneity
16038	1.6094379124341	contemporaneity
15973	0.693147180559945	contemporaneity
15397	0	contemporaneity
16284	0	contemporaneity
15895	1.09861228866811	contemporaneity
15909	1.09861228866811	contemporaneity
16168	0	contemporaneity
15908	1.94590091437133	contemporaneity
16246	0.693147180559945	contemporaneity
15442	1.09860543391468	contemporaneity
15371	2.30258452251028	contemporaneity
15965	0	contemporaneity
16143	2.30258509299405	contemporaneity
15661	1.38629436111989	contemporaneity
15402	1.79175946922806	contemporaneity
15395	1.6094379124341	contemporaneity
15981	0	contemporaneity
15396	2.30258509299405	contemporaneity
16091	1.09861228866811	contemporaneity
16100	1.94590839530795	contemporaneity
15422	0	contemporaneity
16254	1.09861228866811	contemporaneity
15575	2.19722457733622	contemporaneity
15463	0	contemporaneity
15408	0	contemporaneity
15407	1.94591014905531	contemporaneity
15582	1.6094379124341	contemporaneity
16033	0.693146562926366	contemporaneity
16166	0	contemporaneity
15388	0	contemporaneity
15398	2.63905617130969	contemporaneity
16098	1.09861228866811	contemporaneity
15902	1.09861194181201	contemporaneity
16270	0	contemporaneity
16252	0.693147180559945	contemporaneity
15924	0	contemporaneity
16286	1.94591014905531	contemporaneity
16257	0	contemporaneity
16273	1.79175946922806	contemporaneity
15610	2.07944154167984	contemporaneity
15611	2.19722352664569	contemporaneity
15621	2.07944154167984	contemporaneity
15417	1.60942750011898	contemporaneity
15589	2.07942435474651	contemporaneity
16096	1.38629436111989	contemporaneity
15714	1.09861056846317	contemporaneity
15449	1.38629436111989	contemporaneity
15716	0	contemporaneity
16305	0.693145872776207	contemporaneity
16192	1.38628168533372	contemporaneity
15915	0.693147180559945	contemporaneity
16153	0	contemporaneity
15637	0	contemporaneity
15914	0	contemporaneity
15431	0	contemporaneity
15708	1.79175631090586	contemporaneity
15871	0	contemporaneity
15371	1.04861830614007	locality
15372	2.88465703410829	locality
15373	2.83238491630591	locality
15374	1.74491236058112	locality
15375	2.94851909558567	locality
15377	0	locality
15378	0.169710589624505	locality
15379	2.94443802161189	locality
15380	2.74923185008576	locality
15381	2.32381412957988	locality
15382	2.11600683018398	locality
15383	1.94590765219159	locality
15384	1.71495429422098	locality
15385	1.50822141736083	locality
15386	0	locality
15387	2.56465857571992	locality
15388	0	locality
15391	2.25021673325006	locality
15392	2.57676389988083	locality
15393	1.98079592846705	locality
15395	2.29239224311755	locality
15396	2.18243379090317	locality
15397	2.39006206764636	locality
15398	0	locality
15401	2.53712727531276	locality
15402	1.38629436111989	locality
15403	2.33758401377622	locality
15407	0	locality
15408	0	locality
15410	0.693147180559945	locality
15412	0.72273167354727	locality
15413	0	locality
15415	2.0794404295349	locality
15417	0	locality
15422	1.79175946922806	locality
15424	2.39688256113932	locality
15426	0.416973887548858	locality
15427	2.12070990537462	locality
15430	1.6094379124341	locality
15431	0	locality
15432	0	locality
15442	0	locality
15449	0	locality
15454	1.79175946922806	locality
15455	1.38629245315246	locality
15456	0	locality
15459	1.81980279169768	locality
15460	1.59908008433676	locality
15463	0.693147180559945	locality
15466	1.38629436111989	locality
15470	1.09861228866811	locality
15471	2.484906649788	locality
15475	1.72633589453902	locality
15479	0.024768959500722	locality
15482	1.25347972971785	locality
15497	0.693147180559945	locality
15499	0	locality
15575	1.79175946922806	locality
15582	0.693147180559945	locality
15585	1.05115460114433	locality
15586	1.94482967511196	locality
15587	1.69184090442774	locality
15588	2.24562882314587	locality
15589	0	locality
15593	0	locality
15594	0	locality
15595	0.693147180559945	locality
15596	1.6094379124341	locality
15601	0	locality
15610	2.07944154167984	locality
15611	0	locality
15613	2.91417300945582	locality
15614	2.07944154167984	locality
15615	2.56494935746154	locality
15621	1.38629436111989	locality
15623	2.19722457733622	locality
15630	1.09861228866811	locality
15637	1.38629436111989	locality
15651	1.18999811210357	locality
15652	1.70823658031268	locality
15653	1.32500346907469	locality
15654	1.3855596271847	locality
15655	1.94591014905531	locality
15656	0	locality
15657	1.57916611078391	locality
15661	2.07944154167984	locality
15662	2.19377758240679	locality
15665	0.692034272093539	locality
15666	1.09861228866811	locality
15667	0.693144632774099	locality
15672	1.94591014905531	locality
15673	2.33109769623255	locality
15674	2.01220055893	locality
15678	0.26870550137036	locality
15679	2.07870680774464	locality
15680	1.49102261008824	locality
15681	0	locality
15688	1.94591014905531	locality
15694	1.09861228866811	locality
15708	0	locality
15709	0.882882973445854	locality
15710	0	locality
15714	0	locality
15716	0	locality
15718	1.94591014905531	locality
15871	2.30258509299405	locality
15872	1.43264374924097	locality
15875	0.753128564376508	locality
15876	1.99061212545776	locality
15882	0.680275051051017	locality
15883	0	locality
15884	0.414814990450203	locality
15888	1.6094379124341	locality
15895	0.693147180559945	locality
15896	2.30150311687683	locality
15897	1.09861002623974	locality
15902	0.693147180559945	locality
15903	1.74872929734386	locality
15904	0.97331145406538	locality
15905	0.693147180559945	locality
15906	0	locality
15908	0.365023134235587	locality
15909	1.09861228866811	locality
15914	1.09861228866811	locality
15915	0.693147180559945	locality
15916	1.0830016033877	locality
15917	1.94591014905531	locality
15918	0.680275051051017	locality
15923	1.38629181333404	locality
15924	0	locality
15925	2.59584005847766	locality
15928	0.692138061054631	locality
15930	1.38629436111989	locality
15965	0	locality
15966	0	locality
15967	0.693147180559945	locality
15971	0.692034272093539	locality
15973	0	locality
15975	1.38629436111989	locality
15977	0.974419532020441	locality
15980	0	locality
15981	0	locality
15988	0	locality
15994	1.09861002169557	locality
15995	0	locality
16000	0	locality
16003	0	locality
16009	0	locality
16012	0	locality
16028	1.09861228866811	locality
16030	0	locality
16033	0	locality
16038	1.09861228866811	locality
16039	1.38629436111989	locality
16042	1.6094379124341	locality
16043	0.693147180559945	locality
16048	0	locality
16050	0	locality
16052	1.09861228866811	locality
16055	1.09861228866811	locality
16077	0	locality
16078	0.0732333070529314	locality
16079	0.693147180559945	locality
16080	1.08320246470653	locality
16083	2.30220367155003	locality
16084	0	locality
16090	2.30258509299405	locality
16091	1.38629436111989	locality
16093	1.79175946922806	locality
16096	1.6094379124341	locality
16097	0	locality
16098	2.30258509299405	locality
16099	1.09861228866811	locality
16100	1.85283229785382	locality
16106	0	locality
16124	1.09861228866811	locality
16143	2.19722457733622	locality
16153	0	locality
16154	0	locality
16161	1.94591014905531	locality
16166	1.6094379124341	locality
16168	0.679917495483386	locality
16176	0	locality
16183	0	locality
16187	2.57070299425435	locality
16192	1.09861228866811	locality
16194	1.09743954707706	locality
16197	0	locality
16202	0.693147180559945	locality
16210	0	locality
16238	1.94591014905531	locality
16246	0	locality
16247	1.79175946922806	locality
16252	2.07944154167984	locality
16254	2.14686540246951	locality
16257	2.07944154167984	locality
16261	1.59726816271444	locality
16265	1.96524347515873	locality
16270	1.38629436111989	locality
16271	0.802729125690065	locality
16272	1.38629436111989	locality
16273	0	locality
16279	0.581472253918277	locality
16281	0.500018817787012	locality
16283	0.693147180559945	locality
16284	0	locality
16286	0	locality
16287	0	locality
16292	0	locality
16301	1.66829235340871	locality
16305	0	locality
15371	1.05492016798614	genre
15372	1.64413387954029	genre
15373	1.51076220445945	genre
15374	2.75166661693152	genre
15375	2.8565688746256	genre
15377	1.6094379124341	genre
15378	3.07108036273603	genre
15379	2.47603368516283	genre
15380	1.97126006282077	genre
15381	0.693147180559945	genre
15382	2.11396087871631	genre
15383	2.41221020143182	genre
15384	2.82853402632636	genre
15385	2.89037175789616	genre
15386	2.07944154167984	genre
15387	2.47576402012304	genre
15388	0.693147180559945	genre
15391	2.2621577070202	genre
15392	1.38041682262581	genre
15393	2.64985319797746	genre
15395	1.45080502008392	genre
15396	1.42565101504729	genre
15397	1.43028030191109	genre
15398	0.693147180559945	genre
15401	1.95302727026829	genre
15402	1.09861228866811	genre
15403	2.52787173611105	genre
15407	0	genre
15408	0	genre
15410	1.38629436111989	genre
15412	2.19171626023695	genre
