timestamps	entropy	aspect
15527	0.693146603797451	contemporaneity
15528	2.484906649788	contemporaneity
14806	2.19722271305099	contemporaneity
13630	0	contemporaneity
15230	2.39789462146056	contemporaneity
15405	0	contemporaneity
15003	0.693145913762422	contemporaneity
14813	2.07944077872139	contemporaneity
14749	2.77258740896846	contemporaneity
15076	1.09861169186483	contemporaneity
15233	4.21950395089624	contemporaneity
14814	3.78418632205766	contemporaneity
14883	4.110873113386	contemporaneity
14910	3.04452018850026	contemporaneity
14770	0	contemporaneity
15398	2.39789488210618	contemporaneity
14756	2.07944154167984	contemporaneity
14922	1.09861190212672	contemporaneity
14886	3.04452124465737	contemporaneity
15748	0.693147180559945	contemporaneity
14850	2.83321195549099	contemporaneity
15744	2.70804934616775	contemporaneity
15257	2.56494887912211	contemporaneity
15783	2.30258133860663	contemporaneity
15425	2.07944141119357	contemporaneity
15419	0	contemporaneity
14909	0.693147180559945	contemporaneity
15435	2.30258509299405	contemporaneity
15782	2.30256918648746	contemporaneity
15446	2.63905648673993	contemporaneity
14803	3.2188758248682	contemporaneity
14998	3.13549018179577	contemporaneity
15258	2.83320335030104	contemporaneity
15747	1.79175901013703	contemporaneity
14817	0.693147180559945	contemporaneity
14897	2.07944148745322	contemporaneity
13634	2.39789503109768	contemporaneity
15014	1.09861228866811	contemporaneity
14999	0.693147102857936	contemporaneity
14889	1.0985959956905	contemporaneity
15434	0	contemporaneity
15153	3.76119364186526	contemporaneity
14830	1.94591000244577	contemporaneity
14887	0.693147180559945	contemporaneity
14882	3.55533597905783	contemporaneity
14908	2.07944096656938	contemporaneity
14845	0.693147180559945	contemporaneity
15146	1.60943772849633	contemporaneity
14777	1.09861228866811	contemporaneity
14900	3.68887180843313	contemporaneity
15093	3.98897861941139	contemporaneity
14842	2.89036731585885	contemporaneity
15242	3.66354935365464	contemporaneity
14891	4.00733261886113	contemporaneity
14860	1.09861155358174	contemporaneity
15439	3.17805383034795	contemporaneity
14890	2.83321334405622	contemporaneity
14844	2.99573203473667	contemporaneity
15016	3.04451422796726	contemporaneity
14815	3.61091595681341	contemporaneity
15080	2.07943069946624	contemporaneity
15175	3.25809371130453	contemporaneity
15277	2.30256688148553	contemporaneity
15061	3.13548966411182	contemporaneity
15047	2.07944090513375	contemporaneity
15260	1.09860861600158	contemporaneity
15259	2.07943365891028	contemporaneity
15742	2.19722457733622	contemporaneity
15062	0	contemporaneity
14863	0	contemporaneity
15441	3.43398305578867	contemporaneity
15079	2.83320786679569	contemporaneity
15055	2.77258335505354	contemporaneity
15282	2.99572388090919	contemporaneity
15401	3.33220240816901	contemporaneity
15054	3.09104228249877	contemporaneity
15503	1.38628317191021	contemporaneity
15052	0	contemporaneity
15268	1.7917592124324	contemporaneity
15051	1.09861084752718	contemporaneity
15002	1.38629381026783	contemporaneity
15283	2.397894289874	contemporaneity
15037	3.21886514302469	contemporaneity
14767	2.70803885322047	contemporaneity
14758	3.2580838559601	contemporaneity
14923	3.04451739019734	contemporaneity
14888	1.94590790231939	contemporaneity
14893	2.77257684617328	contemporaneity
14895	2.30257071038677	contemporaneity
14862	2.83320187308901	contemporaneity
14921	2.70804774338472	contemporaneity
14907	2.77258693608957	contemporaneity
14904	2.70803723239269	contemporaneity
14869	2.83319949817801	contemporaneity
15267	1.60943064120167	contemporaneity
15077	2.39789527279837	contemporaneity
15433	3.09103353502859	contemporaneity
14880	1.60943656184033	contemporaneity
14804	2.39789338222454	contemporaneity
14799	2.48489462404969	contemporaneity
15082	2.77258492881288	contemporaneity
14765	3.13548809261925	contemporaneity
14812	0	contemporaneity
14819	2.39789331122352	contemporaneity
15152	1.60943477344113	contemporaneity
15020	0.693147180559945	contemporaneity
14866	1.79175946922806	contemporaneity
15040	3.04452134742614	contemporaneity
14994	1.09861228866811	contemporaneity
14849	1.94591014905531	contemporaneity
14903	3.43398717147731	contemporaneity
14912	1.6094379124341	contemporaneity
15000	1.79175879820729	contemporaneity
14784	2.07944154167984	contemporaneity
15001	2.89037074004053	contemporaneity
15038	3.49650533740874	contemporaneity
