timestamps	entropy	aspect
16030	3.63757470923506	contemporaneity
16007	4.56433479466563	contemporaneity
16084	4.6151085938867	contemporaneity
16109	4.27664856687749	contemporaneity
16151	3.89180478788902	contemporaneity
16178	4.2046766168471	contemporaneity
16170	4.07752393871437	contemporaneity
16120	4.6913364501082	contemporaneity
16067	4.54328096737428	contemporaneity
16010	4.4188257073391	contemporaneity
16183	4.53258745575095	contemporaneity
16125	4.09433363466674	contemporaneity
16075	4.47732106214318	contemporaneity
16132	4.30405583273549	contemporaneity
16079	2.63903938040717	contemporaneity
16005	4.73618436417321	contemporaneity
16121	4.35669786302007	contemporaneity
16008	3.80665030823162	contemporaneity
15999	4.34379192642791	contemporaneity
16022	4.78747866649718	contemporaneity
16177	4.96283135332334	contemporaneity
16100	4.41883048517647	contemporaneity
16176	4.7449194045208	contemporaneity
16133	4.49979843135993	contemporaneity
16020	4.92723996158987	contemporaneity
16072	4.29044885100862	contemporaneity
16014	5.14165110019505	contemporaneity
16148	4.81217322291318	contemporaneity
16156	4.27665477994341	contemporaneity
16077	4.39443789856568	contemporaneity
16029	5.04341175287492	contemporaneity
16175	4.85201532557581	contemporaneity
16018	4.59510566415654	contemporaneity
16102	4.85201746563584	contemporaneity
16149	4.53258584414338	contemporaneity
16013	4.49979788649631	contemporaneity
16088	4.23409515797005	contemporaneity
16136	4.82830211218258	contemporaneity
16122	4.20468106654613	contemporaneity
16163	4.62495916396218	contemporaneity
16172	4.90526293553981	contemporaneity
16069	4.61510770193258	contemporaneity
15998	4.83626897387287	contemporaneity
16031	4.44263976373597	contemporaneity
16066	4.35669909607252	contemporaneity
16083	4.99042225418067	contemporaneity
16068	4.83626955007148	contemporaneity
16141	5.11197381266941	contemporaneity
16074	5.39361519532532	contemporaneity
16160	4.67282041076103	contemporaneity
16153	4.4773243662799	contemporaneity
16147	5.06889150620144	contemporaneity
16155	5.01726683134251	contemporaneity
16127	5.05623227131188	contemporaneity
16103	4.96283324359949	contemporaneity
16078	5.05623108661942	contemporaneity
16130	5.13578737035181	contemporaneity
16164	4.89782750388046	contemporaneity
16184	5.33270694916622	contemporaneity
16017	3.55533897251829	contemporaneity
16006	3.36728334505327	contemporaneity
16128	4.57469696701323	contemporaneity
16011	4.14312014215746	contemporaneity
16025	4.7273735909572	contemporaneity
16080	5.1590435422923	contemporaneity
16086	4.88278722934677	contemporaneity
16012	4.38201362301484	contemporaneity
16165	4.53259812246302	contemporaneity
16169	4.7004798295637	contemporaneity
16027	4.499804728739	contemporaneity
16065	4.33073333049058	contemporaneity
16142	4.43080529048892	contemporaneity
16021	4.52177439310038	contemporaneity
16009	4.49979804945835	contemporaneity
16171	4.79577919966376	contemporaneity
16081	5.01062428138035	contemporaneity
16134	4.38201355521381	contemporaneity
16076	4.46589674940549	contemporaneity
16082	3.78417467766556	contemporaneity
16028	4.82830275308902	contemporaneity
16161	0	contemporaneity
16182	4.59510738836603	contemporaneity
16167	4.81216958326001	contemporaneity
16085	4.36943678360087	contemporaneity
16026	4.55386309758752	contemporaneity
16157	4.47732398484375	contemporaneity
16001	2.07943457795907	contemporaneity
16126	2.39788091543633	contemporaneity
16023	3.49649242699847	contemporaneity
16181	4.24848431324637	contemporaneity
16104	4.77911188111224	contemporaneity
16016	4.84417396137753	contemporaneity
16070	3.36728251224228	contemporaneity
16135	4.44263838354991	contemporaneity
16108	4.36943532917022	contemporaneity
16024	4.27665233672536	contemporaneity
16152	3.95122957367851	contemporaneity
16064	4.33072320851885	contemporaneity
16162	2.83319597084209	contemporaneity
16143	4.82026783088683	contemporaneity
16089	0.693147180559945	contemporaneity
16000	4.59510550718129	contemporaneity
16099	4.40670713468086	contemporaneity
16180	4.5325854118419	contemporaneity
16019	3.43397147433958	contemporaneity
16179	5.12988359768047	contemporaneity
16150	4.78747676630063	contemporaneity
16087	4.94874674683706	contemporaneity
16105	4.34379123451751	contemporaneity
16168	4.78748004204783	contemporaneity
16159	3.89180328506399	contemporaneity
16137	4.87518072445525	contemporaneity
16107	4.43080346247387	contemporaneity
16101	4.76216165483439	contemporaneity
16139	4.45433097632899	contemporaneity
16129	5.06889207655421	contemporaneity
16071	4.499796911691	contemporaneity
16015	2.89036371249707	contemporaneity
16003	3.91201191223185	contemporaneity
16145	4.60515800687561	contemporaneity
16002	5.10593169434336	contemporaneity
16073	4.96980141399926	contemporaneity
16174	4.55386339907506	contemporaneity
16004	1.09860163402751	contemporaneity
16138	3.78417799217259	contemporaneity
16173	4.8751845922989	contemporaneity
16106	4.45433168283398	contemporaneity
16131	5.26267629543168	contemporaneity
16154	4.56433534301446	contemporaneity
16195	4.71849887129509	contemporaneity
16192	4.84418708645859	contemporaneity
16194	4.86753445045558	contemporaneity
16191	4.81218435537242	contemporaneity
16197	5.08759633523238	contemporaneity
16190	2.484906649788	contemporaneity
16193	4.85981240436167	contemporaneity
16189	4.02535169073515	contemporaneity
16196	4.58496747867057	contemporaneity
15998	3.56365165729297	locality
15999	3.67525851591191	locality
16000	3.46283648062609	locality
16001	4.23156474875138	locality
16002	3.80201865013562	locality
16003	3.12078491024736	locality
16004	3.33475127997356	locality
16005	4.58758431377763	locality
16006	3.9766950397176	locality
16007	3.5308327255252	locality
16008	3.92152314017187	locality
16009	3.25272914953836	locality
16010	4.42343895591253	locality
16011	3.17862892240067	locality
16012	2.58051925517061	locality
16013	4.23759396150169	locality
16014	3.21849253268619	locality
16015	2.8640412836026	locality
16016	4.27180120373706	locality
16017	4.03539494151565	locality
16018	4.50699082829695	locality
16019	3.2072139090692	locality
16020	4.22918765389879	locality
16021	4.34497530087539	locality
16022	4.05480389487815	locality
16023	3.48960177218247	locality
16024	4.42951868929586	locality
16025	3.61104369557979	locality
16026	3.45618955576731	locality
16027	3.40847773446495	locality
16028	3.91959352255336	locality
16029	3.67265536904525	locality
16030	3.6283975964789	locality
16031	3.61022524748936	locality
16064	3.54680399604421	locality
16065	4.45141474539099	locality
16066	3.04205770918475	locality
