timestamps	entropy	aspect
15590	3.52635610473064	contemporaneity
15596	1.09861206861599	contemporaneity
15485	3.73766797195333	contemporaneity
15500	2.07944154167984	contemporaneity
15455	1.60943789745757	contemporaneity
15447	4.00733261604267	contemporaneity
15494	1.94590830002277	contemporaneity
16069	1.38629436111989	contemporaneity
15493	2.39786037166126	contemporaneity
15488	3.25807993964954	contemporaneity
15555	2.30258509299405	contemporaneity
15552	1.60943765892389	contemporaneity
15451	0.693147180559945	contemporaneity
15443	3.17805307492781	contemporaneity
15456	0.693147180559945	contemporaneity
15452	2.94443579944858	contemporaneity
15498	2.19721852010744	contemporaneity
15480	1.60942634714954	contemporaneity
15484	3.33220209729469	contemporaneity
15525	4.04305118220798	contemporaneity
15554	2.39789527279837	contemporaneity
15524	4.00733266591009	contemporaneity
15526	2.1972015857113	contemporaneity
15481	0.693147180559945	contemporaneity
15487	0.693139927265628	contemporaneity
15457	2.30258108882336	contemporaneity
15750	0	contemporaneity
15460	0	contemporaneity
15462	2.56493345947735	contemporaneity
15477	1.38621401621148	contemporaneity
15470	1.60939563045226	contemporaneity
15467	0.693146404501367	contemporaneity
15491	1.94588317398207	contemporaneity
15608	1.38629436111989	contemporaneity
15595	2.83315929132465	contemporaneity
15589	2.83321334405622	contemporaneity
15490	2.39789527279837	contemporaneity
15759	1.60943607426728	contemporaneity
15445	3.04451162580016	contemporaneity
15454	2.07944026394339	contemporaneity
15476	3.25809515338707	contemporaneity
15461	1.38629405197405	contemporaneity
15587	0.693147180559945	contemporaneity
15486	0.693144908390454	contemporaneity
15585	2.19722457733622	contemporaneity
15780	2.30258463695808	contemporaneity
15756	1.60942554755534	contemporaneity
15614	0	contemporaneity
15752	0.693145621178643	contemporaneity
15443	3.40335185981266	locality
15445	1.09861002623974	locality
15447	2.21815338312985	locality
15451	2.07944154167984	locality
15452	1.6094379124341	locality
15454	4.00733144388912	locality
15455	1.94590765433782	locality
15456	1.38629436111989	locality
15457	1.50059106097499	locality
15460	2.57760527576055	locality
15461	2.30258509299405	locality
15462	0.52323231385198	locality
15467	0.693147180559945	locality
15470	3.17805271820301	locality
15476	0.693147180559945	locality
15477	2.94404488908965	locality
15480	2.19650888113612	locality
15481	1.46420465992888	locality
15484	3.02237122160959	locality
15485	4.04297746847983	locality
15486	2.39789527279837	locality
15487	4.00719488890376	locality
15488	2.14525063877433	locality
15490	0.693147180559945	locality
15491	0.692034272093539	locality
15493	1.30318396760903	locality
15494	0	locality
15498	0	locality
15500	2.56494863198319	locality
15524	1.38629436111989	locality
15525	1.60943546803125	locality
15526	0.693147180559945	locality
15552	1.94591014905531	locality
15554	1.38629436111989	locality
15555	2.83321334405622	locality
15585	2.83321334405622	locality
15587	2.39789527279837	locality
15589	1.20261828536472	locality
15590	1.80308098734365	locality
15595	1.77067382965389	locality
15596	2.34987119763913	locality
15608	1.22454920908138	locality
15614	0.693147180559945	locality
15750	0.693144632774099	locality
15752	2.19722457733622	locality
15756	2.30223853895929	locality
15759	1.4420423386766	locality
15780	0	locality
16069	0.693147180559945	locality
15443	3.11568864468086	genre
15445	1.90615474653985	genre
15447	2.40864568981127	genre
15451	1.09861228866811	genre
15452	1.93380999892063	genre
15454	1.67879707506766	genre
15455	1.78320683927073	genre
15456	1.79175946922806	genre
15457	3.03244625057664	genre
15460	2.81525327591217	genre
15461	1.38629436111989	genre
15462	1.99134641341099	genre
15467	1.38629436111989	genre
15470	1.47503971224097	genre
15476	1.38629436111989	genre
15477	2.73307669242672	genre
15480	2.80300823853535	genre
15481	2.99573227355399	genre
15484	2.70581558965221	genre
15485	1.40853054657284	genre
15486	0.693147180559945	genre
15487	1.60452478771831	genre
15488	3.08719504915068	genre
15490	0.693147180559945	genre
15491	2.07944154167984	genre
15493	2.07783005752792	genre
15494	0.693147180559945	genre
15498	1.09861228866811	genre
15500	1.85901008893287	genre
15524	2.64843833454631	genre
15525	2.7116707135568	genre
15526	2.19722457733622	genre
15552	2.19268709849826	genre
15554	1.6094379124341	genre
15555	2.39625802141671	genre
15585	0.693147180559945	genre
15587	1.38629436111989	genre
15589	2.04888282790134	genre
15590	3.09496871135309	genre
15595	2.04236708690239	genre
15596	1.67508716677765	genre
15608	2.13839724634772	genre
15614	0.693147180559945	genre
15750	1.94591014905531	genre
15752	1.38629436111989	genre
15756	1.47307778334412	genre
15759	2.857102837442	genre
15780	1.38629436111989	genre
16069	1.6094379124341	genre
