timestamps	entropy	aspect
15709	4.2341045436615	contemporaneity
16151	3.73766327128498	contemporaneity
15949	3.9889782142096	contemporaneity
16153	2.484906649788	contemporaneity
16160	3.21887324694712	contemporaneity
16006	2.77258755314552	contemporaneity
16161	0.693147180559945	contemporaneity
15896	2.56494802419296	contemporaneity
15702	2.8332110700236	contemporaneity
15703	2.56494518356037	contemporaneity
15970	3.78418483071703	contemporaneity
15953	3.61090509157096	contemporaneity
16152	3.40118984579103	contemporaneity
16103	3.13549136351956	contemporaneity
16104	3.21887349571771	contemporaneity
16142	3.52635991225737	contemporaneity
16141	3.80666157432534	contemporaneity
16101	2.63905515413701	contemporaneity
16105	1.79175946922806	contemporaneity
16072	3.71356943518161	contemporaneity
15894	2.94443897916644	contemporaneity
15721	2.63905628636433	contemporaneity
15720	4.2046904617386	contemporaneity
15722	2.89037147997156	contemporaneity
16156	1.94590988985093	contemporaneity
15901	3.58351479217349	contemporaneity
15754	2.07944120088411	contemporaneity
15835	3.91202300542815	contemporaneity
15834	3.25809454637057	contemporaneity
15837	2.99573003598409	contemporaneity
15923	3.68887894032786	contemporaneity
15951	1.0986077569329	contemporaneity
15859	2.48490317295358	contemporaneity
16099	2.30258509299405	contemporaneity
16100	3.04451857202583	contemporaneity
15740	3.17804698868287	contemporaneity
15734	2.83321123399298	contemporaneity
15848	3.46573563814712	contemporaneity
15880	2.77258555842109	contemporaneity
15947	2.99573213846078	contemporaneity
16146	1.79175946922806	contemporaneity
16039	1.94590840640335	contemporaneity
15596	1.7917559608667	contemporaneity
15906	1.79175946922806	contemporaneity
16128	2.77258694927795	contemporaneity
15770	1.38628862244304	contemporaneity
15791	3.33219816726945	contemporaneity
15962	1.94591014905531	contemporaneity
15711	1.09861205352115	contemporaneity
15635	1.0986118796323	contemporaneity
15790	2.89036684574907	contemporaneity
16073	3.09104220830553	contemporaneity
16106	3.3672930869075	contemporaneity
15648	1.79175946922806	contemporaneity
15991	1.09861068205507	contemporaneity
15620	0.693147180559945	contemporaneity
15918	2.63905602359396	contemporaneity
15917	3.95124205159616	contemporaneity
15701	3.13549421592915	contemporaneity
15853	1.38629436111989	contemporaneity
15633	2.83321013764713	contemporaneity
15926	4.24849298005792	contemporaneity
15650	2.83321153815988	contemporaneity
15617	1.09861228866811	contemporaneity
15905	2.63905495349599	contemporaneity
15592	2.4849045481116	contemporaneity
15884	2.99572983879818	contemporaneity
15866	3.33220252372928	contemporaneity
15713	2.89036997016846	contemporaneity
16025	1.38629172175472	contemporaneity
16171	1.38629431393082	contemporaneity
15700	1.94590734817411	contemporaneity
15628	2.99572769643051	contemporaneity
15706	1.94591007329295	contemporaneity
15882	2.19722191246095	contemporaneity
15705	2.83321062032994	contemporaneity
15623	3.17804778840927	contemporaneity
15704	2.19722457733622	contemporaneity
15930	3.04452215146125	contemporaneity
16170	3.82863742992017	contemporaneity
15736	1.60943575070169	contemporaneity
15591	2.70804183126705	contemporaneity
15645	1.09861228866811	contemporaneity
15573	0	contemporaneity
15813	2.70804625323805	contemporaneity
15593	2.07944060675975	contemporaneity
15625	3.17805352927358	contemporaneity
15811	0.693147164958356	contemporaneity
15590	2.56494935746154	contemporaneity
15966	3.46573027560691	contemporaneity
15624	3.63758317049259	contemporaneity
15967	1.94591014905531	contemporaneity
15940	3.78418642162912	contemporaneity
15865	2.30258509299405	contemporaneity
15855	3.85014371941791	contemporaneity
15741	1.38629358505295	contemporaneity
15626	3.85014497234951	contemporaneity
15826	1.09861217810258	contemporaneity
15796	2.19722457733622	contemporaneity
15915	3.09104017827131	contemporaneity
15759	3.33220444248114	contemporaneity
15758	2.19722457733622	contemporaneity
15612	2.70805020110221	contemporaneity
16067	3.43398138073687	contemporaneity
15792	2.63905732961526	contemporaneity
15860	3.58349733778982	contemporaneity
15687	2.07943254220063	contemporaneity
15627	1.60943135613954	contemporaneity
16079	2.89036747458543	contemporaneity
15861	2.99572807832831	contemporaneity
16080	3.36728965056431	contemporaneity
15613	2.56494849941586	contemporaneity
16069	3.40119249259895	contemporaneity
16088	2.77258872223978	contemporaneity
15924	2.94443260227801	contemporaneity
15922	2.484906649788	contemporaneity
15827	2.70803364529814	contemporaneity
15649	3.85013426483083	contemporaneity
15609	1.94589696207501	contemporaneity
15631	3.40118667214143	contemporaneity
15616	2.3978922791714	contemporaneity
15608	4.43081257334132	contemporaneity
16097	4.09434435462062	contemporaneity
15644	3.806659578028	contemporaneity
15828	3.17805346938119	contemporaneity
15666	1.6094379124341	contemporaneity
15640	3.95124238006452	contemporaneity
16159	3.55534699113035	contemporaneity
16140	4.31748353687407	contemporaneity
15684	3.61091552349373	contemporaneity
15679	3.7841892399162	contemporaneity
15856	2.56494833159734	contemporaneity
16092	2.94443877302409	contemporaneity
15583	1.94591014905531	contemporaneity
15857	4.00733257996404	contemporaneity
15858	3.46573514635305	contemporaneity
16059	2.07944154167984	contemporaneity
15639	2.89036939838848	contemporaneity
15638	2.48490641990905	contemporaneity
15928	2.63905297802144	contemporaneity
16113	2.70804754160639	contemporaneity
15582	3.46573407903896	contemporaneity
15913	2.63905603109217	contemporaneity
15914	1.94591014905531	contemporaneity
15680	1.94591014905531	contemporaneity
15694	3.55534248509094	contemporaneity
16163	2.63905489958536	contemporaneity
16137	3.13549252618445	contemporaneity
16148	2.39789527279837	contemporaneity
15912	0	contemporaneity
15895	2.0794413707386	contemporaneity
15931	1.38629436111989	contemporaneity
16145	1.09861228866811	contemporaneity
16144	2.07944154167984	contemporaneity
15660	2.07944065237666	contemporaneity
15682	0	contemporaneity
15659	3.49650577276584	contemporaneity
16090	1.38629436111989	contemporaneity
15797	2.63905732961526	contemporaneity
15723	3.49650075221405	contemporaneity
15671	3.76119955473176	contemporaneity
15839	0	contemporaneity
16154	2.63905732961526	contemporaneity
16011	3.09104245335832	contemporaneity
16126	3.04452243772342	contemporaneity
16139	3.80666248977032	contemporaneity
16138	2.83321185476496	contemporaneity
16135	3.46573471530845	contemporaneity
15942	2.63904766303659	contemporaneity
15944	3.40119738166216	contemporaneity
15941	1.79175946922806	contemporaneity
15903	0	contemporaneity
15938	2.63905732961526	contemporaneity
15729	2.83320947075072	contemporaneity
15727	3.40119738166216	contemporaneity
15715	2.39789527279837	contemporaneity
15963	3.3322045101752	contemporaneity
15888	1.6094379124341	contemporaneity
15990	3.71357206670431	contemporaneity
15989	2.56494894793296	contemporaneity
15902	3.04452243772342	contemporaneity
15939	4.67282786345263	contemporaneity
16087	4.00733073829236	contemporaneity
15994	2.94443897916644	contemporaneity
15747	3.2188758248682	contemporaneity
15719	2.89036902229023	contemporaneity
15732	3.33220351064124	contemporaneity
15743	2.19722457733622	contemporaneity
15733	3.78418735702118	contemporaneity
15724	3.87119758289447	contemporaneity
15716	2.48490512896056	contemporaneity
16068	4.30406394135063	contemporaneity
15965	4.14312990588619	contemporaneity
15937	3.36729582998647	contemporaneity
16071	4.09434200764795	contemporaneity
15762	4.46590059684295	contemporaneity
16040	2.39789309825917	contemporaneity
15746	3.71357206670431	contemporaneity
16070	3.82863992082154	contemporaneity
16037	4.44264559614526	contemporaneity
15832	4.29045295436581	contemporaneity
15761	3.52635655071591	contemporaneity
15943	2.99573207306734	contemporaneity
15717	2.56494935746154	contemporaneity
15956	2.63904980932848	contemporaneity
15952	2.83320986293415	contemporaneity
15718	3.40119436625336	contemporaneity
15889	3.73766230509392	contemporaneity
15961	2.484906649788	contemporaneity
15979	2.9444382666501	contemporaneity
15824	2.484906649788	contemporaneity
15825	3.80665649885581	contemporaneity
15977	2.70805013900149	contemporaneity
15731	1.60943766241899	contemporaneity
15883	3.63758518099145	contemporaneity
16024	3.2188758248682	contemporaneity
15974	3.25809211435067	contemporaneity
15753	2.07944154167984	contemporaneity
15751	2.19722457733622	contemporaneity
16023	1.79175946922806	contemporaneity
16021	2.63905516636935	contemporaneity
15748	2.56494539259606	contemporaneity
15843	3.89181982212462	contemporaneity
15799	2.99573227355399	contemporaneity
16155	2.39789451328183	contemporaneity
16114	3.17805259713949	contemporaneity
15773	1.09861228866811	contemporaneity
15817	0.693147180559945	contemporaneity
15663	3.46573506620619	contemporaneity
15662	1.6094379124341	contemporaneity
15652	3.2580960607991	contemporaneity
15651	2.89037120346068	contemporaneity
15887	2.63905732961526	contemporaneity
15673	3.76119781116584	contemporaneity
15670	4.76217393479776	contemporaneity
15646	4.00733247570889	contemporaneity
16032	3.80666142705002	contemporaneity
15664	2.19721871083306	contemporaneity
15665	1.09861228866811	contemporaneity
15654	3.93182442973637	contemporaneity
15886	3.40119071920608	contemporaneity
15847	3.09103512383051	contemporaneity
15707	2.39789527279837	contemporaneity
15688	3.80666030844228	contemporaneity
15653	2.39789527279837	contemporaneity
15656	2.39789527279837	contemporaneity
15655	1.94591014905531	contemporaneity
15580	1.6094379124341	contemporaneity
15872	3.36729276050903	contemporaneity
15805	3.52636008313276	contemporaneity
15581	3.13549354184091	contemporaneity
15812	0.693147180559945	contemporaneity
15971	2.63905732961526	contemporaneity
15972	3.2580936550133	contemporaneity
15787	4.41883656661586	contemporaneity
15730	4.30405944594366	contemporaneity
16120	1.79175355588274	contemporaneity
15873	4.52178304103945	contemporaneity
15881	2.56494935746154	contemporaneity
15978	4.3438037769451	contemporaneity
15571	3.2958362215672	contemporaneity
15969	2.48490602564085	contemporaneity
15696	2.4849047556732	contemporaneity
15893	2.94443551085245	contemporaneity
15697	4.07753669788821	contemporaneity
16031	4.27665707871739	contemporaneity
16132	4.11086016833636	contemporaneity
16162	3.55534806148941	contemporaneity
15710	1.6094379124341	contemporaneity
16117	3.13549404845212	contemporaneity
15714	4.14313218528658	contemporaneity
15786	3.40119725275579	contemporaneity
16119	4.31748192334613	contemporaneity
15804	3.4965055217691	contemporaneity
16054	3.2580891126533	contemporaneity
16043	3.73766053327219	contemporaneity
16044	3.87119708436744	contemporaneity
16047	2.70805020110221	contemporaneity
15570	2.56494749299997	contemporaneity
16149	3.82863875464265	contemporaneity
15800	4.24848588412097	contemporaneity
15833	4.31748255132195	contemporaneity
15585	3.80666242638331	contemporaneity
15809	4.47733244005523	contemporaneity
15993	4.4543425750194	contemporaneity
15992	0	contemporaneity
16109	2.77258443527891	contemporaneity
15818	4.40671829908969	contemporaneity
15816	4.47733352729945	contemporaneity
15823	3.61091667275242	contemporaneity
15907	3.2580953556183	contemporaneity
16107	2.07942248771288	contemporaneity
15820	3.36729248721662	contemporaneity
15821	1.60943786193097	contemporaneity
15815	4.45434435546211	contemporaneity
15810	2.77258872223978	contemporaneity
15814	0	contemporaneity
15588	2.83321334405622	contemporaneity
16093	3.87120101090789	contemporaneity
16122	2.484906649788	contemporaneity
16091	2.99572166525518	contemporaneity
16086	3.58351568554235	contemporaneity
15803	3.87120054465017	contemporaneity
15749	3.36729582998647	contemporaneity
15708	0	contemporaneity
16007	3.55533470740264	contemporaneity
16001	3.43397501914813	contemporaneity
15854	3.40118848090027	contemporaneity
16112	0.693147180559945	contemporaneity
16002	2.99572984101332	contemporaneity
16003	1.79175723077738	contemporaneity
16009	2.89036343729937	contemporaneity
15870	3.29583622617097	contemporaneity
16013	3.55534771281924	contemporaneity
15869	1.6094379124341	contemporaneity
15925	2.63905702827865	contemporaneity
15904	4.04304402478091	contemporaneity
15988	4.20469097927991	contemporaneity
16121	2.63905732961526	contemporaneity
16008	3.40119587525752	contemporaneity
16000	3.95124066873045	contemporaneity
15916	4.0073327390811	contemporaneity
15999	4.26267754074748	contemporaneity
15867	4.29045766568539	contemporaneity
16016	4.00733163016451	contemporaneity
16015	3.55534782639722	contemporaneity
16041	3.33220332494916	contemporaneity
16143	1.09861228866811	contemporaneity
15726	3.52635704993929	contemporaneity
16053	3.91202168711086	contemporaneity
15798	3.33220408070292	contemporaneity
16014	3.98898114145681	contemporaneity
16042	4.1108737508275	contemporaneity
15997	3.71357206670431	contemporaneity
16116	2.70805020110221	contemporaneity
15995	2.83321334405622	contemporaneity
15840	3.33220328777053	contemporaneity
16157	2.83321320880287	contemporaneity
15908	1.09861228866811	contemporaneity
15868	1.94591014905531	contemporaneity
15986	3.98898102540393	contemporaneity
16010	3.55534310607528	contemporaneity
16111	3.55534592403045	contemporaneity
16027	3.21887294657648	contemporaneity
15772	3.43398484371257	contemporaneity
15801	0	contemporaneity
15987	3.21887461069419	contemporaneity
15973	1.79175946922806	contemporaneity
16108	3.04452224112105	contemporaneity
15842	3.3322045101752	contemporaneity
16077	2.83321334405622	contemporaneity
15725	2.19722263665349	contemporaneity
15594	2.6390551472203	contemporaneity
15572	1.94590999808075	contemporaneity
15574	2.48490328875796	contemporaneity
15683	2.89037175789616	contemporaneity
15579	1.38629436111989	contemporaneity
15587	2.07944154167984	contemporaneity
15576	3.25809624877174	contemporaneity
15589	3.68886402703593	contemporaneity
15577	0	contemporaneity
15611	3.29583523813055	contemporaneity
15597	3.25809526987007	contemporaneity
15569	3.3322045101752	contemporaneity
15637	4.18965444844946	contemporaneity
15980	3.2188758248682	contemporaneity
15689	2.99573227355399	contemporaneity
15586	2.19722457733622	contemporaneity
15690	1.79175946922806	contemporaneity
15614	1.09861228866811	contemporaneity
15750	1.38629436111989	contemporaneity
15677	3.33219874826023	contemporaneity
15968	3.46573345240855	contemporaneity
16127	3.43398720448515	contemporaneity
15599	2.77258819463087	contemporaneity
15658	1.38628935662654	contemporaneity
15657	3.66356119822375	contemporaneity
16026	3.87120101090789	contemporaneity
15685	2.99573227355399	contemporaneity
15755	3.49650756146648	contemporaneity
16131	1.79175946922806	contemporaneity
15846	2.30257027434041	contemporaneity
15742	4.12712699327752	contemporaneity
16089	3.52636025899559	contemporaneity
15948	3.73766961828337	contemporaneity
16038	2.77258872223978	contemporaneity
16065	1.94591014905531	contemporaneity
15874	3.25809412371524	contemporaneity
15879	2.99573227355399	contemporaneity
15875	0	contemporaneity
15890	2.56494660296609	contemporaneity
16012	3.68887934005336	contemporaneity
15929	0.693146560525721	contemporaneity
15618	0	contemporaneity
15674	2.94442720432199	contemporaneity
16033	1.60941810006748	contemporaneity
15806	3.80664729239258	contemporaneity
16074	2.70804582708811	contemporaneity
15996	1.94590004389432	contemporaneity
15712	1.09860661546834	contemporaneity
16078	2.89037013174544	contemporaneity
16052	1.94590485824156	contemporaneity
15819	1.09860821431043	contemporaneity
16082	1.60943766355523	contemporaneity
16055	2.19722429941162	contemporaneity
15932	1.0986029633058	contemporaneity
15785	2.39789453068758	contemporaneity
