timestamps	entropy	aspect
13760	4.20469108343685	contemporaneity
13860	4.04304688052848	contemporaneity
13865	3.91202128526344	contemporaneity
13812	3.04452071058898	contemporaneity
13794	2.77258709995472	contemporaneity
13797	2.9444374965475	contemporaneity
13866	3.17805204632858	contemporaneity
13742	3.9318224286114	contemporaneity
13718	2.63905598954085	contemporaneity
13717	0	contemporaneity
13761	3.55534444758051	contemporaneity
13758	3.663560544533	contemporaneity
13762	3.63758484423545	contemporaneity
13719	3.21887402011912	contemporaneity
13725	1.38629288936104	contemporaneity
13757	1.60943625664046	contemporaneity
13689	2.39789403338767	contemporaneity
13851	2.30257907139666	contemporaneity
13734	3.25809501425782	contemporaneity
13784	2.70804920623762	contemporaneity
13728	4.23410486520155	contemporaneity
13738	4.488634811029	contemporaneity
13817	3.95124264549143	contemporaneity
13829	1.60943725363206	contemporaneity
13909	2.39789396559139	contemporaneity
13588	2.19722369028654	contemporaneity
13766	2.89037052115372	contemporaneity
13770	2.07943983806941	contemporaneity
13821	4.33073230934029	contemporaneity
13857	3.68887829293649	contemporaneity
13907	4.92725231630552	contemporaneity
13773	4.43081550347648	contemporaneity
13844	3.66356030911855	contemporaneity
13936	2.07944111009702	contemporaneity
13837	3.40119649800384	contemporaneity
13889	4.1743861514237	contemporaneity
13807	4.26267774656351	contemporaneity
13935	2.39789406596252	contemporaneity
13885	2.89037079414401	contemporaneity
13789	1.0986102286013	contemporaneity
13779	2.48490586487619	contemporaneity
13788	1.94590938486671	contemporaneity
13771	3.17805157095746	contemporaneity
13791	0.693145144414404	contemporaneity
13767	0.693147180559945	contemporaneity
13769	1.38629278340743	contemporaneity
13768	3.78418710088104	contemporaneity
13745	2.77258709772813	contemporaneity
14148	3.04452004717567	contemporaneity
13967	0	contemporaneity
13852	2.83321210984624	contemporaneity
14785	1.79175840377132	contemporaneity
13774	2.77258659494587	contemporaneity
13908	3.80665952880909	contemporaneity
13733	3.17805231831857	contemporaneity
13808	2.30258249993122	contemporaneity
13848	3.93182184350322	contemporaneity
13884	3.87119529648064	contemporaneity
13825	1.60943664324522	contemporaneity
13780	1.60943125815424	contemporaneity
13777	2.6390550463233	contemporaneity
13948	3.97028937528558	contemporaneity
13824	3.71357058720365	contemporaneity
13823	4.58496399889668	contemporaneity
13781	4.49980574549099	contemporaneity
13938	3.13549298127889	contemporaneity
13754	4.62496935646421	contemporaneity
13763	4.27666446298698	contemporaneity
13828	4.27666326415799	contemporaneity
13796	2.83321056711026	contemporaneity
13815	4.17438473455399	contemporaneity
13949	4.00732830366313	contemporaneity
13904	3.68887644066708	contemporaneity
13968	3.61091551822436	contemporaneity
13901	4.56434489807616	contemporaneity
13836	3.78418711625182	contemporaneity
13833	4.02534749347796	contemporaneity
13887	4.02534916463575	contemporaneity
13803	3.85014517814148	contemporaneity
13858	1.38629349254233	contemporaneity
13586	2.30258302900017	contemporaneity
13854	3.82863875151057	contemporaneity
13756	3.17805059554426	contemporaneity
13999	3.82863784047183	contemporaneity
13892	3.29583387487216	contemporaneity
13939	4.11087148703931	contemporaneity
13776	3.04451646873947	contemporaneity
13864	3.82863965791276	contemporaneity
13795	3.71356857714864	contemporaneity
13750	0	contemporaneity
13778	4.21950450027839	contemporaneity
14000	2.07944006561677	contemporaneity
13903	3.66355783646668	contemporaneity
13772	3.7135685922829	contemporaneity
13809	3.76119387667122	contemporaneity
13660	4.23410286567365	contemporaneity
13667	3.97029038106818	contemporaneity
15439	3.04452001866266	contemporaneity
13594	4.85980850768579	contemporaneity
13656	3.7611963965893	contemporaneity
13751	3.43398439998768	contemporaneity
14017	3.73766820162641	contemporaneity
13898	3.76119278494171	contemporaneity
13915	3.93182291059818	contemporaneity
13890	3.95124143864512	contemporaneity
13747	3.85014419322172	contemporaneity
13888	2.56494831170599	contemporaneity
13587	3.52635724210386	contemporaneity
13595	1.60943474794844	contemporaneity
13783	3.46573290244365	contemporaneity
13810	2.19722153528926	contemporaneity
13798	0	contemporaneity
13790	2.83320717860434	contemporaneity
13952	3.89181544540484	contemporaneity
13605	3.95123602889265	contemporaneity
13639	3.46573144762132	contemporaneity
13638	3.95123799516172	contemporaneity
13619	3.93182205469004	contemporaneity
13827	1.38629391680379	contemporaneity
13914	3.2958348304747	contemporaneity
13602	2.94443766524336	contemporaneity
13950	3.43398205901006	contemporaneity
13636	3.58351380696273	contemporaneity
13951	3.49650138226584	contemporaneity
13894	0.693146601547445	contemporaneity
13801	3.49650258150128	contemporaneity
13920	2.63904947066747	contemporaneity
13850	4.20468427618438	contemporaneity
13895	3.13547903765909	contemporaneity
13937	3.80664415628191	contemporaneity
13759	4.57469224780926	contemporaneity
13819	2.07943346935935	contemporaneity
13603	3.89181415194198	contemporaneity
13921	4.53259161548166	contemporaneity
15351	1.38629383779328	contemporaneity
15384	3.9318137012423	contemporaneity
15371	4.09433744085585	contemporaneity
13749	3.4011931468272	contemporaneity
13813	1.6094376636857	contemporaneity
13831	2.48490526665124	contemporaneity
13886	1.38629216475874	contemporaneity
13997	3.76119359173909	contemporaneity
15383	3.49650447310894	contemporaneity
13906	2.56494567538072	contemporaneity
13911	3.52635870335641	contemporaneity
13859	3.46573414082237	contemporaneity
15627	2.94443377897887	contemporaneity
13787	3.21887085135286	contemporaneity
13883	3.40119570333057	contemporaneity
14016	1.94590795665697	contemporaneity
13615	1.60943569156625	contemporaneity
13613	2.63905367049696	contemporaneity
13755	4.15887778395783	contemporaneity
14804	3.95123595026317	contemporaneity
14154	3.17804796655545	contemporaneity
15462	2.48490514509325	contemporaneity
15463	2.56494811476907	contemporaneity
13899	1.09861151512011	contemporaneity
13902	4.54326377032804	contemporaneity
13905	3.61090208950378	contemporaneity
13842	1.38629340546066	contemporaneity
14009	0	contemporaneity
13843	3.97028348384919	contemporaneity
14170	2.07943702273549	contemporaneity
13822	2.3978875699078	contemporaneity
13846	3.46573235929398	contemporaneity
13913	3.21886988635751	contemporaneity
15695	4.31748190145007	contemporaneity
13849	3.17804493982448	contemporaneity
13916	3.58351133561949	contemporaneity
13867	4.18963967447625	contemporaneity
14001	3.85014320569979	contemporaneity
13942	4.33072884963493	contemporaneity
13918	2.302570037827	contemporaneity
13969	3.21885382790433	contemporaneity
13933	3.36727585082054	contemporaneity
14161	3.46572258740666	contemporaneity
13927	4.00730834281219	contemporaneity
13934	3.61089881916053	contemporaneity
13782	1.60943092084087	contemporaneity
13924	3.71356128468847	contemporaneity
13922	2.70804798027587	contemporaneity
13640	2.94443727921639	contemporaneity
13661	3.61091640479334	contemporaneity
13928	2.63905572002322	contemporaneity
13923	4.17438001484166	contemporaneity
13659	3.61091674364181	contemporaneity
13662	0	contemporaneity
13944	3.49650652050422	contemporaneity
13945	4.02534374516125	contemporaneity
13607	4.094335068488	contemporaneity
13666	2.77257346848919	contemporaneity
13959	3.46573310537688	contemporaneity
13648	3.5553462435736	contemporaneity
13658	2.39789361466223	contemporaneity
13830	3.17804915725649	contemporaneity
13655	2.9444370025264	contemporaneity
15708	3.13549365245208	contemporaneity
13601	3.04452053318163	contemporaneity
13591	3.73766343802563	contemporaneity
13598	2.83321201287038	contemporaneity
14125	3.09104046659028	contemporaneity
14123	3.52635538454104	contemporaneity
13668	2.39789364238798	contemporaneity
13912	0	contemporaneity
13811	1.79175870647878	contemporaneity
13671	4.34379904470273	contemporaneity
13876	4.26267386744132	contemporaneity
15379	1.9459055576886	contemporaneity
15591	1.38629020548405	contemporaneity
15475	4.02534372875614	contemporaneity
15370	4.430811609075	contemporaneity
15369	4.40671749407902	contemporaneity
13674	2.94442277098645	contemporaneity
15400	2.63903818857602	contemporaneity
15399	3.21886404608025	contemporaneity
13664	1.09859118559019	contemporaneity
15372	0	contemporaneity
15378	3.04452243772342	contemporaneity
15502	3.13549420569258	contemporaneity
13875	3.09104244267853	contemporaneity
13606	0	contemporaneity
13703	2.48490663098441	contemporaneity
13714	2.94443897916644	contemporaneity
15374	2.48490663098441	contemporaneity
13775	2.48490663098441	contemporaneity
13663	2.39789527279837	contemporaneity
13832	3.36729553808331	contemporaneity
13682	0	contemporaneity
13684	1.94590994185557	contemporaneity
13853	4.07753622628925	contemporaneity
13943	4.7706834068492	contemporaneity
13941	1.09861228866811	contemporaneity
13645	3.17804368562553	contemporaneity
13592	0.693145659195849	contemporaneity
13593	1.09861161363917	contemporaneity
13845	1.38629436111989	contemporaneity
14078	3.25808713526912	contemporaneity
13978	1.38629436111989	contemporaneity
14149	2.70805020110221	contemporaneity
15600	1.38629436111989	contemporaneity
13826	0.693147180559945	contemporaneity
13856	4.06044301054642	contemporaneity
13647	4.66343909411207	contemporaneity
15694	0	contemporaneity
15373	0	contemporaneity
15468	2.48490387586338	contemporaneity
14084	2.07941056119073	contemporaneity
15365	3.68887929775439	contemporaneity
15483	3.04452243772342	contemporaneity
14151	1.94591014905531	contemporaneity
15449	3.63758615972639	contemporaneity
15448	4.54329399671236	contemporaneity
14046	3.49650676068302	contemporaneity
