timestamps	entropy	aspect
15228	0	contemporaneity
15169	0.69314640371201	contemporaneity
15166	0.693147026228309	contemporaneity
15159	1.60943427556828	contemporaneity
15173	1.60943619534572	contemporaneity
15051	1.60943631149262	contemporaneity
15171	0.693146119924425	contemporaneity
15183	1.09861106606307	contemporaneity
15185	2.19722314505081	contemporaneity
15160	0	contemporaneity
15454	0.693147180559945	contemporaneity
15498	1.09861228866811	contemporaneity
15161	0.693145366742143	contemporaneity
15178	0	contemporaneity
15146	2.30258348962491	contemporaneity
15481	0	contemporaneity
15371	1.38629225034275	contemporaneity
15467	2.30258509299405	contemporaneity
15149	0	contemporaneity
15150	1.09861228866811	contemporaneity
15141	1.38629408965913	contemporaneity
15158	0	contemporaneity
15184	0	contemporaneity
15039	0.693145476182992	contemporaneity
15114	0	contemporaneity
15152	2.07943955270812	contemporaneity
15188	0	contemporaneity
15189	0.693146779615951	contemporaneity
15170	1.09861228866811	contemporaneity
15468	1.38628714970631	contemporaneity
15457	0.693144681523419	contemporaneity
15404	0	contemporaneity
15486	0	contemporaneity
15027	0.693146795155367	contemporaneity
15461	2.07943953054889	contemporaneity
15035	1.09861195734358	contemporaneity
15151	0	contemporaneity
15182	0.693144523208606	contemporaneity
15022	0.693147180559945	contemporaneity
15415	0	contemporaneity
15186	0.693144523208606	contemporaneity
15452	0	contemporaneity
15469	0	contemporaneity
15022	0	locality
15027	0.693147180559945	locality
15035	0.693147180559945	locality
15039	1.6094379124341	locality
15051	1.6094379124341	locality
15114	1.6094379124341	locality
15141	0.415979120072264	locality
15146	1.09861228866811	locality
15149	2.19722457733622	locality
15150	0	locality
15151	0.693147180559945	locality
15152	1.09861228866811	locality
15158	0.693147180559945	locality
15159	0	locality
15160	2.30258509299405	locality
15161	0	locality
15166	1.38629436111989	locality
15169	2.30258509299405	locality
15170	0	locality
15171	1.09861228866811	locality
15173	1.38629436111989	locality
15178	0	locality
15182	0	locality
15183	0.693147180559945	locality
15184	0	locality
15185	2.07944154167984	locality
15186	0	locality
15188	0.170695874170479	locality
15189	1.09861228866811	locality
15228	1.38629436111989	locality
15371	0.170695874170479	locality
15404	0	locality
15415	0	locality
15452	0.170695874170479	locality
15454	0.986033414414754	locality
15457	1.09861228866811	locality
15461	0	locality
15467	0.693147180559945	locality
15468	0.693147180559945	locality
15469	0	locality
15481	0.693147180559945	locality
15486	0	locality
15498	0	locality
15022	0	genre
15027	0.636514168294813	genre
15035	1.03972077083992	genre
15039	1.09283055352849	genre
15051	1.69574253416963	genre
15114	1.26585675187274	genre
15141	1.94591014905531	genre
15146	1.5498260458782	genre
15149	1.67920433160271	genre
15150	0.693147180559945	genre
15151	0.693147180559945	genre
15152	0	genre
15158	1.38629436111989	genre
15159	1.38629436111989	genre
15160	1.29986973301315	genre
15161	0.693147180559945	genre
15166	1.83437197028162	genre
15169	1.38629436111989	genre
15170	0.693147180559945	genre
15171	0.693147180559945	genre
15173	2.16395565688206	genre
15178	0.693147180559945	genre
15182	1.09861228866811	genre
15183	1.09861228866811	genre
15184	0.693147180559945	genre
15185	1.76231471083667	genre
15186	0.693147180559945	genre
15188	0.636514168294813	genre
15189	0.693147180559945	genre
15228	1.88915916375402	genre
15371	1.03972077083992	genre
15404	1.09861228866811	genre
15415	0.693147180559945	genre
15452	1.03972077083992	genre
15454	1.33224492243853	genre
15457	1.74786809746676	genre
15461	1.09861228866811	genre
15467	1.03972077083992	genre
15468	0.693147180559945	genre
15469	0.693147180559945	genre
15481	1.03972077083992	genre
15486	1.09861228866811	genre
15498	0.693147180559945	genre
