timestamps	entropy	aspect
14990	4.21950329654003	contemporaneity
14919	4.35670317971899	contemporaneity
14838	4.88279996626495	contemporaneity
14843	4.12713111733425	contemporaneity
14835	3.98898358279755	contemporaneity
14864	4.29045892568448	contemporaneity
14520	4.93447379468717	contemporaneity
14518	3.71357182418324	contemporaneity
14513	4.18964767172228	contemporaneity
14151	4.12713397752096	contemporaneity
14241	3.73766856096933	contemporaneity
14096	4.61511823606168	contemporaneity
14110	3.43398682410993	contemporaneity
14114	4.66343603463254	contemporaneity
14109	4.70952931731942	contemporaneity
14115	3.78418916626963	contemporaneity
14164	4.43081679884331	contemporaneity
14038	4.24849221416982	contemporaneity
14116	4.30406480662511	contemporaneity
14097	3.66355279463003	contemporaneity
14163	3.55534177357725	contemporaneity
14188	0	contemporaneity
14005	3.85014634343765	contemporaneity
14050	1.09860710404201	contemporaneity
14093	2.39789527279837	contemporaneity
14112	3.97029120241853	contemporaneity
13991	3.98898165249205	contemporaneity
14130	3.97028386910635	contemporaneity
14098	4.3040604113112	contemporaneity
14006	3.29582565535434	contemporaneity
14149	3.85014511135088	contemporaneity
14229	3.17803941071083	contemporaneity
14092	2.5649492420339	contemporaneity
14111	4.84418701143949	contemporaneity
14099	3.80666238316392	contemporaneity
14117	3.43397572412765	contemporaneity
14150	1.94591014905531	contemporaneity
14227	3.73766949317912	contemporaneity
14148	2.19722457733622	contemporaneity
14231	3.95124371858143	contemporaneity
13993	3.04452243772342	contemporaneity
14094	2.63904669792385	contemporaneity
14147	3.40119738166216	contemporaneity
14196	4.06043997273338	contemporaneity
14230	3.40119738166216	contemporaneity
14139	3.3322045101752	contemporaneity
13861	2.484906649788	contemporaneity
14134	3.25809653802148	contemporaneity
14205	3.737669285922	contemporaneity
14135	4.15888294428947	contemporaneity
14105	3.78418963391826	contemporaneity
14100	3.3322045101752	contemporaneity
14002	3.73766961828337	contemporaneity
14180	2.99571690198128	contemporaneity
14095	3.89182026002505	contemporaneity
15065	3.7135569439232	contemporaneity
13831	4.24849345041204	contemporaneity
14219	3.78418963391826	contemporaneity
14321	3.7135700402743	contemporaneity
14159	3.40119597406423	contemporaneity
14224	3.2188758248682	contemporaneity
14167	4.11087150758094	contemporaneity
14141	2.89035100395922	contemporaneity
14122	3.13549421592915	contemporaneity
14142	3.36729582998647	contemporaneity
14226	3.71357206670431	contemporaneity
14106	3.89182029811063	contemporaneity
14001	3.8286413964891	contemporaneity
14243	2.77258872223978	contemporaneity
14198	4.02535169073515	contemporaneity
14118	3.63758615972639	contemporaneity
14119	3.63758615972639	contemporaneity
14223	4.61512051684126	contemporaneity
14120	4.06044278853249	contemporaneity
14121	3.87120063288315	contemporaneity
14165	3.40119699280401	contemporaneity
14209	3.61091752406483	contemporaneity
14131	3.93182552024989	contemporaneity
14051	3.91202263901259	contemporaneity
14193	3.80666230035969	contemporaneity
14220	3.40119738166216	contemporaneity
14236	3.87120101090789	contemporaneity
14000	3.49650756146648	contemporaneity
15968	3.2188758248682	contemporaneity
14222	4.02535169073515	contemporaneity
14187	2.56494935746154	contemporaneity
14104	3.68887945411394	contemporaneity
14218	3.91202267872131	contemporaneity
14123	4.04305079843234	contemporaneity
13992	3.71357127457524	contemporaneity
14181	3.78418854018346	contemporaneity
14225	3.93182347317509	contemporaneity
14213	3.8711957174488	contemporaneity
14235	3.9702909320771	contemporaneity
14221	3.82864027957856	contemporaneity
14113	4.48863473965338	contemporaneity
14102	4.07753701408178	contemporaneity
14089	4.23410636536407	contemporaneity
14374	3.85014594480631	contemporaneity
14124	0	contemporaneity
14009	2.77258836755388	contemporaneity
14207	2.48489706031509	contemporaneity
14128	2.19722457733622	contemporaneity
14108	2.30258494707809	contemporaneity
14107	2.89037175789616	contemporaneity
14140	4.94164242260931	contemporaneity
14233	4.78749118098047	contemporaneity
14199	3.29583634514665	contemporaneity
13810	4.55387630386018	contemporaneity
14146	4.77912293575125	contemporaneity
14212	2.56494935746154	contemporaneity
14210	4.44265067025774	contemporaneity
14197	3.1780532752948	contemporaneity
13997	4.09434398225878	contemporaneity
14191	3.80666191749307	contemporaneity
14216	3.25809643806563	contemporaneity
14268	3.33220441536701	contemporaneity
14138	3.25809640063506	contemporaneity
13999	3.25809643806563	contemporaneity
13995	3.04452232282082	contemporaneity
14160	3.52636052461616	contemporaneity
14214	3.91202300542815	contemporaneity
14166	3.93182563272433	contemporaneity
14244	4.14313226046705	contemporaneity
14276	1.09861228866811	contemporaneity
13990	2.07944069327642	contemporaneity
14125	3.29583621472328	contemporaneity
14162	1.94590881627022	contemporaneity
14217	3.13549226976286	contemporaneity
14237	3.43398540861717	contemporaneity
14137	3.17804908400826	contemporaneity
14190	3.13549203007819	contemporaneity
14182	2.94443678284168	contemporaneity
14201	2.77258758028341	contemporaneity
14200	2.77258758877374	contemporaneity
14208	3.21887405089465	contemporaneity
14330	3.40119517451968	contemporaneity
14103	2.56494853678239	contemporaneity
14195	1.60943711592272	contemporaneity
14132	1.94590947776909	contemporaneity
14247	2.30258293027584	contemporaneity
14185	2.48490456328698	contemporaneity
14129	2.70804901315325	contemporaneity
14238	2.07943812598241	contemporaneity
14315	3.04452070358181	contemporaneity
14311	2.77258747060399	contemporaneity
14317	2.07944089278578	contemporaneity
14179	3.04452174249073	contemporaneity
14047	1.94590947776909	contemporaneity
14008	2.19722387267802	contemporaneity
14192	2.30258452475655	contemporaneity
14126	2.30258456421851	contemporaneity
