timestamps	entropy	aspect
15397	1.79173313349488	contemporaneity
15465	2.07944003150372	contemporaneity
15427	3.58350737966804	contemporaneity
15411	2.70804679738532	contemporaneity
15444	3.95124116367198	contemporaneity
15448	3.3672939336632	contemporaneity
15473	3.76117609217106	contemporaneity
15416	3.76119642611498	contemporaneity
15600	1.79175758747071	contemporaneity
15425	3.73766716741312	contemporaneity
15409	2.39789207417859	contemporaneity
15440	3.89181709133881	contemporaneity
15462	3.43398154151641	contemporaneity
15560	2.70804915681749	contemporaneity
15423	2.07943200170727	contemporaneity
15432	2.9444371041526	contemporaneity
15410	2.56494671780519	contemporaneity
15477	4.04304898649007	contemporaneity
15428	2.89036966746623	contemporaneity
15582	2.94443660139776	contemporaneity
15447	1.3862926986104	contemporaneity
15413	0.693147180559945	contemporaneity
15485	2.63905457630106	contemporaneity
15561	2.48490330423063	contemporaneity
15434	1.79175575197722	contemporaneity
15551	2.56494472228243	contemporaneity
15429	3.89181549771479	contemporaneity
15472	4.174382170667	contemporaneity
15526	1.7917575222151	contemporaneity
15480	3.0910372433594	contemporaneity
15407	1.79175700338912	contemporaneity
15521	3.33220126542015	contemporaneity
15525	0.69314697816427	contemporaneity
15567	1.79175678088493	contemporaneity
15503	1.79175793257039	contemporaneity
15691	2.56494631134432	contemporaneity
15466	1.7917546880735	contemporaneity
15580	2.19722105619798	contemporaneity
15559	1.94590683344755	contemporaneity
15451	2.94443454439402	contemporaneity
15491	4.0604391058426	contemporaneity
15479	2.19722143686084	contemporaneity
15442	2.48490183109469	contemporaneity
15554	2.39789296080765	contemporaneity
15475	3.04451807688535	contemporaneity
15459	2.39789083906503	contemporaneity
15566	2.56494457902958	contemporaneity
15581	0.693141785903074	contemporaneity
15424	1.94590761226214	contemporaneity
15628	2.63905113076361	contemporaneity
15481	2.99572723111708	contemporaneity
15484	1.79175729728331	contemporaneity
15458	0.693146408736065	contemporaneity
16297	0	contemporaneity
15397	1.79175946922806	locality
15407	2.01220055893	locality
15409	3.56881709796777	locality
15410	2.6725299390128	locality
15411	1.46851166540568	locality
15413	2.17480078190149	locality
15416	2.79139843770934	locality
15423	3.72401056591847	locality
15424	1.70152555950335	locality
15425	1.74832130490776	locality
15427	2.39789527279837	locality
15428	1.51192942307059	locality
15429	0.706026550184454	locality
15432	2.67253605142757	locality
15434	0.130361204846543	locality
15440	1.62851358303366	locality
15442	2.48181802450449	locality
15444	4.0056411144803	locality
15447	2.86083129040014	locality
15448	2.88799440459996	locality
15451	1.24937578457205	locality
15458	0.693147180559945	locality
15459	2.63905732961526	locality
15462	2.44038220988415	locality
15465	1.79175946922806	locality
15466	2.56494935746154	locality
15472	2.69972906052044	locality
15473	4.14162775213078	locality
15475	1.79175946922806	locality
15477	2.7985849964204	locality
15479	1.79175946922806	locality
15480	2.29484007674754	locality
15481	0.693147180559945	locality
15484	1.79175946922806	locality
15485	1.68877668583758	locality
15491	2.56494935746154	locality
15503	0.660955485909201	locality
15521	2.19722457733622	locality
15525	1.94591014905531	locality
15526	2.91646337343948	locality
15551	3.03629038269623	locality
15554	2.19722457733622	locality
15559	2.484906649788	locality
15560	2.39789527279837	locality
15561	1.86647231844022	locality
15566	2.39789527279837	locality
15567	2.56494935746154	locality
15580	0.693147180559945	locality
15581	1.94591014905531	locality
15582	2.63905732961526	locality
15600	2.94215592215452	locality
15628	1.70152555950335	locality
15691	0.693147180559945	locality
16297	0	locality
15397	2.08094721205521	genre
15407	2.09256505526477	genre
15409	2.47266517926045	genre
15410	1.95802643645265	genre
15411	2.15821311008945	genre
15413	1.891582107802	genre
15416	2.84760698388088	genre
15423	2.20453889993051	genre
15424	1.56413150262199	genre
15425	2.0156715973699	genre
15427	1.94432023448985	genre
15428	2.24995673671082	genre
15429	2.29901321086785	genre
15432	2.12944235220823	genre
15434	2.44572585261933	genre
15440	1.76446609011967	genre
15442	1.90754661647364	genre
15444	2.07686712202528	genre
15447	1.79577135593364	genre
15448	1.94123392511533	genre
15451	1.97224697942344	genre
15458	1.6094379124341	genre
15459	1.93778909879542	genre
15462	2.05201194348936	genre
15465	2.08852936614528	genre
15466	1.8972548293841	genre
15472	2.26290620165639	genre
15473	2.44753678351724	genre
15475	1.54267196873815	genre
15477	2.88094702893192	genre
15479	1.87056888941564	genre
15480	1.95411009738669	genre
15481	1.73286795139986	genre
15484	1.63043258262889	genre
15485	2.28995151603326	genre
15491	2.1203329838959	genre
15503	2.09827373952525	genre
15521	1.61357236311647	genre
15525	1.43028030191109	genre
15526	2.01426816789989	genre
15551	2.22729070425629	genre
15554	1.8691547284087	genre
15559	1.90335137592564	genre
15560	2.31508714216944	genre
15561	2.36183206099264	genre
15566	1.94745791623358	genre
15567	1.77374963815603	genre
15580	1.56071040904141	genre
15581	1.67153080177913	genre
15582	2.19527666258084	genre
15600	2.06563963439897	genre
15628	2.02532622077007	genre
15691	2.07944154167984	genre
16297	0.693147180559945	genre
