timestamps	entropy	aspect
14592	0.693145605731792	contemporaneity
14596	3.33219917869172	contemporaneity
15516	0	contemporaneity
14651	3.52635666505895	contemporaneity
15423	3.40119309969939	contemporaneity
14649	3.09103978208994	contemporaneity
15243	2.83321187336091	contemporaneity
14544	3.17804732565045	contemporaneity
15618	3.43397171209799	contemporaneity
15530	2.89036616641424	contemporaneity
15614	2.70804093761163	contemporaneity
14714	1.79175803262077	contemporaneity
14587	2.39789165718519	contemporaneity
15419	2.07943698393491	contemporaneity
15286	2.39789175525936	contemporaneity
14559	2.19722291579591	contemporaneity
15026	0	contemporaneity
14518	0	contemporaneity
14540	2.89036990928644	contemporaneity
15251	0.693147026150184	contemporaneity
14595	3.5553440861001	contemporaneity
15244	3.46573152081668	contemporaneity
15460	3.66355919570598	contemporaneity
15489	2.4849020863812	contemporaneity
14992	2.94442655369516	contemporaneity
15008	2.77258646714525	contemporaneity
15104	1.79175683973185	contemporaneity
15147	3.63758056767571	contemporaneity
15337	3.13548927842214	contemporaneity
15202	2.70804541387797	contemporaneity
15273	1.60943737384691	contemporaneity
15492	2.30258338240771	contemporaneity
14582	0	contemporaneity
15610	1.79175724358552	contemporaneity
14754	0.693146418368277	contemporaneity
14690	3.76119627152996	contemporaneity
14965	2.0794396430791	contemporaneity
14970	1.60943640129371	contemporaneity
14942	1.38629214069582	contemporaneity
14939	2.19722097690086	contemporaneity
14524	1.79175601492986	contemporaneity
14648	2.48490124118928	contemporaneity
14820	1.60943620567809	contemporaneity
15067	1.94590865225911	contemporaneity
15051	2.94442921307817	contemporaneity
14698	2.30258294966298	contemporaneity
14550	1.09860958710755	contemporaneity
14634	0	contemporaneity
15022	2.63905599391719	contemporaneity
14848	2.83319566476153	contemporaneity
15035	1.79175457036555	contemporaneity
14882	3.93181640168513	contemporaneity
15005	3.17804529733297	contemporaneity
14733	2.94443400179512	contemporaneity
15146	1.60943695048053	contemporaneity
14732	2.77258628654952	contemporaneity
15055	0	contemporaneity
15098	4.02535097882456	contemporaneity
14539	2.4848951373398	contemporaneity
14526	3.17804905934594	contemporaneity
14600	3.49650200958825	contemporaneity
