timestamps	entropy	aspect
15645	0.693120467854749	contemporaneity
15682	3.82863082268447	contemporaneity
15597	3.16395665355452	contemporaneity
16157	1.09859469892485	contemporaneity
15431	0	contemporaneity
15520	3.29527075307125	contemporaneity
15899	1.38629436111989	contemporaneity
15438	0	contemporaneity
15521	1.09861115055175	contemporaneity
15800	1.3862899069717	contemporaneity
15787	0.69314350464239	contemporaneity
15533	2.89036154941012	contemporaneity
15605	0	contemporaneity
16187	2.81324670393021	contemporaneity
15874	0	contemporaneity
16144	0	contemporaneity
16165	2.99572866436299	contemporaneity
15826	1.60943506220048	contemporaneity
15472	3.07567482207829	contemporaneity
15523	2.97881740659108	contemporaneity
15705	3.32015739626441	contemporaneity
15598	2.99572028969656	contemporaneity
15745	0.693147115747701	contemporaneity
15646	0	contemporaneity
16179	2.07943115732045	contemporaneity
15547	0	contemporaneity
15695	2.45642805983095	contemporaneity
15425	3.17804094185014	contemporaneity
15825	1.09861024223866	contemporaneity
15886	0	contemporaneity
15479	2.77257125849462	contemporaneity
15492	1.3862831181264	contemporaneity
16158	2.7080398253032	contemporaneity
15689	3.02839754153657	contemporaneity
15422	1.09860133525096	contemporaneity
15527	0	contemporaneity
15734	1.79175243810589	contemporaneity
16164	3.21886067849352	contemporaneity
15517	0	contemporaneity
16143	3.13547742418329	contemporaneity
15524	2.77256502869903	contemporaneity
15522	1.84176741417853	contemporaneity
15885	1.09860827463224	contemporaneity
15444	0.693138614362731	contemporaneity
15506	0	contemporaneity
15681	1.6094146316343	contemporaneity
16171	2.07943427195077	contemporaneity
15422	0.557599511390517	locality
15425	3.74143720786939	locality
15431	1.75305599562119	locality
15438	0.194760072633195	locality
15444	0	locality
15472	3.22645269760753	locality
15479	1.38629436111989	locality
15492	0	locality
15506	1.09861228866811	locality
15517	1.25074669195046	locality
15520	0.127764466843836	locality
15521	1.49649086465615	locality
15522	0	locality
15523	2.75424421992754	locality
15524	0	locality
15527	0	locality
15533	1.58237181867535	locality
15547	1.5489693157465	locality
15597	1.69514751022656	locality
15598	2.96502207777732	locality
15605	1.84823578347399	locality
15645	1.60785894675041	locality
15646	0.693144632774099	locality
15681	0	locality
15682	0.678155720580012	locality
15689	0	locality
15695	2.41007978300947	locality
15705	3.12735638273105	locality
15734	0.708415561946148	locality
15745	0	locality
15787	1.30377785490564	locality
15800	0.243445660798054	locality
15825	2.63586768559267	locality
15826	2.99333426075741	locality
15874	1.09861228866811	locality
15885	0	locality
15886	1.7041038557299	locality
15899	1.61385643393579	locality
16143	0	locality
16144	3.10108855474528	locality
16157	1.30531334998065	locality
16158	1.90226847852661	locality
16164	1.09861228866811	locality
16165	0.556660245757722	locality
16171	0	locality
16179	1.49478206202138	locality
16187	0.986456386735586	locality
15422	2.07944154167984	genre
15425	3.17123035793722	genre
15431	3.22778182210375	genre
15438	2.04319187054512	genre
15444	1.09861228866811	genre
15472	3.28505237007079	genre
15479	1.6094379124341	genre
15492	1.6094379124341	genre
15506	1.73512645696292	genre
15517	2.10657733323212	genre
15520	1.38629436111989	genre
15521	3.09961551385614	genre
15522	1.94591014905531	genre
15523	3.34353242645113	genre
15524	1.94591014905531	genre
15527	1.6094379124341	genre
15533	3.31576547588132	genre
15547	2.73633905110507	genre
15597	3.25965043999453	genre
15598	3.45207050119892	genre
15605	3.61491093158077	genre
15645	3.29407748916846	genre
15646	2.30258509299405	genre
15681	1.09861228866811	genre
15682	2.782394510034	genre
15689	1.09861228866811	genre
15695	3.19427689771414	genre
15705	3.5836807245139	genre
15734	1.90615474653985	genre
15745	1.6094379124341	genre
15787	2.83752474619476	genre
15800	1.88669678465808	genre
15825	3.37294548173176	genre
15826	2.90940866564252	genre
15874	1.74806734854609	genre
15885	1.09861228866811	genre
15886	3.22388606849131	genre
15899	2.90618468681959	genre
16143	0	genre
16144	3.47688560542857	genre
16157	3.32040277779607	genre
16158	2.85859705633137	genre
16164	1.863679987341	genre
16165	1.09861228866811	genre
16171	1.38629436111989	genre
16179	2.10657733323212	genre
16187	2.85317721278896	genre
