timestamps	entropy	aspect
15448	0.693147180559945	contemporaneity
14747	0	contemporaneity
14749	0	contemporaneity
15452	0.693146406554913	contemporaneity
15456	1.09859545058696	contemporaneity
15457	1.38629267608052	contemporaneity
15489	1.09859486689021	contemporaneity
15468	1.79174023743399	contemporaneity
15518	0	contemporaneity
15451	0.693147180559945	contemporaneity
14748	0	contemporaneity
14759	3.89181372481361	contemporaneity
14756	2.30258501526494	contemporaneity
14751	3.49650579978661	contemporaneity
14755	3.09103899397523	contemporaneity
14745	1.38629436111989	contemporaneity
15484	0.693147180559945	contemporaneity
15480	1.79175946922806	contemporaneity
15485	0	contemporaneity
15490	2.30257741277057	contemporaneity
15531	2.70805020110221	contemporaneity
15481	2.56494912117514	contemporaneity
15532	0.693147180559945	contemporaneity
15483	3.73766291284341	contemporaneity
15567	2.56494319919794	contemporaneity
15545	3.29582853945898	contemporaneity
15543	0	contemporaneity
15598	1.38629436111989	contemporaneity
15544	4.46590811865458	contemporaneity
15562	4.4886327379878	contemporaneity
15421	4.18965248147152	contemporaneity
14746	1.09861022908024	contemporaneity
15635	1.94591014905531	contemporaneity
15634	2.30258509299405	contemporaneity
15633	3.40119594116605	contemporaneity
15475	3.2958329430277	contemporaneity
15478	3.46573590279973	contemporaneity
15424	3.17804967543716	contemporaneity
15479	2.39789196052111	contemporaneity
15423	3.5263505480041	contemporaneity
15557	1.38628572045665	contemporaneity
15559	2.39789527279837	contemporaneity
15560	1.60943751433653	contemporaneity
15561	3.49650349855696	contemporaneity
15536	3.40119738166216	contemporaneity
15570	1.38629436111989	contemporaneity
15571	1.09861228866811	contemporaneity
15445	0	contemporaneity
15450	1.386285084064	contemporaneity
15476	0.693147180559945	contemporaneity
15506	0	contemporaneity
15477	2.19722457733622	contemporaneity
15527	3.17805363974748	contemporaneity
15529	3.76118828792063	contemporaneity
15530	4.04303941892688	contemporaneity
15528	2.484906649788	contemporaneity
15542	2.70804947035458	contemporaneity
15422	0	contemporaneity
15474	2.30258430471215	contemporaneity
15501	2.63905614025908	contemporaneity
15449	1.09861094900057	contemporaneity
15556	2.07944154167984	contemporaneity
15425	0.69314711892584	contemporaneity
15435	3.17805383034795	contemporaneity
15469	1.94591014905531	contemporaneity
15434	1.79175946922806	contemporaneity
15558	0	contemporaneity
14741	2.99573227355399	contemporaneity
14743	3.3322045101752	contemporaneity
15594	1.94590265791411	contemporaneity
14741	0.693147180559945	locality
14743	0	locality
14745	0	locality
14746	0.693147180559945	locality
14747	1.09861002169557	locality
14748	1.38629181333404	locality
14749	1.09861002169557	locality
14751	1.79175805662678	locality
14755	0	locality
14756	0.693147180559945	locality
14759	0	locality
15421	3.88377447259264	locality
15422	2.11574538944466	locality
15423	3.496505692713	locality
15424	2.82073308057254	locality
15425	1.38629436111989	locality
15434	0.693147180559945	locality
15435	1.79175946922806	locality
15445	0	locality
15448	2.30258417799513	locality
15449	2.70805020110221	locality
15450	2.56494694368025	locality
15451	0.693147180559945	locality
15452	3.62527253810724	locality
15456	2.48843014981264	locality
15457	3.25724116968063	locality
15468	0	locality
15469	1.38629436111989	locality
15474	4.46590811865458	locality
15475	4.48863636973214	locality
15476	4.18965474202643	locality
15477	1.09861228866811	locality
15478	1.94591014905531	locality
15479	2.30258509299405	locality
15480	3.40093482484221	locality
15481	3.29554719136725	locality
15483	3.46573590279973	locality
15484	3.17805383034795	locality
15485	2.39789527279837	locality
15489	3.50307351227644	locality
15490	1.38629436111989	locality
15501	2.39789527279837	locality
15506	1.39544743200454	locality
15518	3.4726004796512	locality
15527	3.40119738166216	locality
15528	1.38629436111989	locality
15529	1.09861228866811	locality
15530	0	locality
15531	1.38629436111989	locality
15532	0.693147180559945	locality
15536	0	locality
15542	2.19722457733622	locality
15543	3.17805192238052	locality
15544	3.05917164012167	locality
15545	3.50896761829411	locality
15556	2.484906649788	locality
15557	1.71907356719914	locality
15558	0	locality
15559	1.82874290145729	locality
15560	1.70816588426703	locality
15561	0.109436941036513	locality
15562	2.07944154167984	locality
15567	0.693144632774099	locality
15570	3.17805383034795	locality
15571	1.94591014905531	locality
15594	1.79175946922806	locality
15598	0	locality
15633	2.99573227355399	locality
15634	3.3322045101752	locality
15635	1.94482967511196	locality
14741	1.09861228866811	genre
14743	1.09861228866811	genre
14745	1.09861228866811	genre
14746	1.56071040904141	genre
14747	2.04319187054512	genre
14748	2.10657733323212	genre
14749	2.04319187054512	genre
14751	2.81841194749794	genre
14755	1.09861228866811	genre
14756	1.09861228866811	genre
14759	1.09861228866811	genre
15421	2.50162676322769	genre
15422	1.94591014905531	genre
15423	1.99521917018326	genre
15424	2.42624773741552	genre
15425	1.09861228866811	genre
15434	1.09861228866811	genre
15435	1.09861228866811	genre
15445	1.09861228866811	genre
15448	1.90223825989811	genre
15449	1.09861228866811	genre
15450	1.73641743635565	genre
15451	0.693147180559945	genre
15452	2.82534024210518	genre
15456	2.59244202969187	genre
15457	2.3878467847291	genre
15468	0.693147180559945	genre
15469	1.09861228866811	genre
15474	1.38629436111989	genre
15475	2.01134185669509	genre
15476	2.26877769761409	genre
15477	2.21106887114461	genre
15478	2.07944154167984	genre
15479	2.07944154167984	genre
15480	1.69521484855133	genre
15481	2.06895346814279	genre
15483	1.09861228866811	genre
15484	1.67920433160271	genre
15485	1.55289739074102	genre
15489	2.24317247069636	genre
15490	2.01403552370927	genre
15501	1.09861228866811	genre
15506	2.1711155299327	genre
15518	2.18911655642743	genre
15527	1.38629436111989	genre
15528	1.38629436111989	genre
15529	1.38629436111989	genre
15530	1.38629436111989	genre
15531	1.31383403319275	genre
15532	1.09861228866811	genre
15536	0	genre
15542	1.38629436111989	genre
15543	1.808045719584	genre
15544	2.00600004551504	genre
15545	1.98647422295973	genre
15556	1.09861228866811	genre
15557	1.35178399428965	genre
15558	1.09861228866811	genre
15559	1.36892236074022	genre
15560	1.86360991900524	genre
15561	1.90615474653985	genre
15562	1.38629436111989	genre
15567	1.94591014905531	genre
15570	0.693147180559945	genre
15571	0.693147180559945	genre
15594	1.38629436111989	genre
15598	1.38629436111989	genre
15633	0	genre
15634	0	genre
15635	1.37781950803903	genre
