timestamps	entropy	aspect
15454	2.07943732967437	contemporaneity
15438	3.46572604592909	contemporaneity
15459	3.87117413138549	contemporaneity
15495	0.693147180559945	contemporaneity
15457	1.09860952684469	contemporaneity
15492	1.94590646786076	contemporaneity
15455	1.09861228866811	contemporaneity
15512	1.09860461659197	contemporaneity
15493	0	contemporaneity
15510	0.693145127468358	contemporaneity
15483	2.77257261161667	contemporaneity
15448	2.48489857125602	contemporaneity
15451	1.60943618283871	contemporaneity
15474	1.79175946922806	contemporaneity
15475	0.69314640683173	contemporaneity
15489	2.484906649788	contemporaneity
15490	3.40119737167415	contemporaneity
15453	1.6094379124341	contemporaneity
15472	0	contemporaneity
15491	0	contemporaneity
15473	1.38629131118153	contemporaneity
15470	1.79175946922806	contemporaneity
15478	3.04452238692732	contemporaneity
15513	1.60943713693454	contemporaneity
15440	0.693147180559945	contemporaneity
15439	1.6094379023607	contemporaneity
15447	2.07944154167984	contemporaneity
15466	0	contemporaneity
15452	0	contemporaneity
15441	1.94591014905531	contemporaneity
15456	0.693147180559945	contemporaneity
15468	0	contemporaneity
15487	1.94590126808295	contemporaneity
15471	1.6094379124341	contemporaneity
15484	2.39789381312044	contemporaneity
15449	1.09861228866811	contemporaneity
15464	2.19722325377125	contemporaneity
15477	0.693147180559945	contemporaneity
15469	2.07944151410217	contemporaneity
15514	0	contemporaneity
15467	0	contemporaneity
15438	0.795868410013878	locality
15439	3.39711714246963	locality
15440	3.86783443433002	locality
15441	0.693147180559945	locality
15447	0.744573597529393	locality
15448	1.85718515581531	locality
15449	1.09861228866811	locality
15451	0.917146323382571	locality
15452	0	locality
15453	0.693147180559945	locality
15454	1.38863519974098	locality
15455	2.47016910552753	locality
15456	1.23894169299192	locality
15457	1.79175946922806	locality
15459	0.137010018707934	locality
15464	2.484906649788	locality
15466	3.40119738166216	locality
15467	1.6094379124341	locality
15468	0	locality
15469	0	locality
15470	1.38629436111989	locality
15471	1.79175946922806	locality
15472	3.04452243772342	locality
15473	1.00647259052153	locality
15474	0.693147180559945	locality
15475	1.60875170001436	locality
15477	2.07944154167984	locality
15478	0	locality
15483	0	locality
15484	1.94591014905531	locality
15487	0.693147180559945	locality
15489	0	locality
15490	1.94591014905531	locality
15491	1.6094379124341	locality
15492	2.24964835341682	locality
15493	1.09861228866811	locality
15495	0.745489733659371	locality
15510	0.693147180559945	locality
15512	2.07944154167984	locality
15513	0	locality
15514	0	locality
15438	2.05663060498331	genre
15439	2.77223986881442	genre
15440	2.9058638302899	genre
15441	1.6094379124341	genre
15447	2.22002532783454	genre
15448	1.88203932862531	genre
15449	1.94591014905531	genre
15451	2.34199425223243	genre
15452	1.79175946922806	genre
15453	2.07944154167984	genre
15454	2.48301128597699	genre
15455	2.53227091824383	genre
15456	2.0228085294147	genre
15457	1.38629436111989	genre
15459	1.6094379124341	genre
15464	1.38629436111989	genre
15466	1.91354675756852	genre
15467	1.38629436111989	genre
15468	1.79175946922806	genre
15469	1.38629436111989	genre
15470	2.10285476172219	genre
15471	1.79175946922806	genre
15472	1.14378935772233	genre
15473	1.77534271059871	genre
15474	0.693147180559945	genre
15475	1.35220939923383	genre
15477	1.38629436111989	genre
15478	1.09861228866811	genre
15483	1.38629436111989	genre
15484	1.94591014905531	genre
15487	1.79175946922806	genre
15489	0.693147180559945	genre
15490	2.14810227029802	genre
15491	0.693147180559945	genre
15492	2.45102237890344	genre
15493	0.693147180559945	genre
15495	2.4097050651246	genre
15510	1.38629436111989	genre
15512	0.881532261188164	genre
15513	1.79175946922806	genre
15514	1.38629436111989	genre
