timestamps	entropy	aspect
15719	1.09861176326988	contemporaneity
15741	0	contemporaneity
15743	1.79172883337147	contemporaneity
15382	3.36729138569379	contemporaneity
15593	0.693146917008552	contemporaneity
15671	3.09104014296237	contemporaneity
15728	1.09861145020157	contemporaneity
15553	2.63905539637719	contemporaneity
15485	1.3862936688907	contemporaneity
15693	1.6094372389012	contemporaneity
15721	1.60943680783595	contemporaneity
15494	0.69314702632129	contemporaneity
15619	1.60943712759273	contemporaneity
15535	1.09861107416762	contemporaneity
15378	1.79175853245019	contemporaneity
15613	1.60943668522826	contemporaneity
15552	1.09861116062766	contemporaneity
15557	1.09861210951551	contemporaneity
15384	1.6094379124341	contemporaneity
15379	0.693147118864589	contemporaneity
15746	1.38629300744545	contemporaneity
15690	1.60943668840789	contemporaneity
15575	1.09861228866811	contemporaneity
15488	1.09861173889035	contemporaneity
15576	0	contemporaneity
15596	0	contemporaneity
15478	0.693147180559945	contemporaneity
15407	0.693147102924793	contemporaneity
15569	0	contemporaneity
15486	0	contemporaneity
15573	2.19722383538163	contemporaneity
15568	1.09861159771805	contemporaneity
15735	1.09861168091527	contemporaneity
15610	0	contemporaneity
15694	0.693145627189165	contemporaneity
15609	1.09861228866811	contemporaneity
15595	1.6094379124341	contemporaneity
15558	0.693147118864589	contemporaneity
15592	1.79175810984895	contemporaneity
15675	0	contemporaneity
15533	0.6931426472618	contemporaneity
15712	0	contemporaneity
15661	2.19722401588745	contemporaneity
15465	1.09861228866811	contemporaneity
15625	1.60943687634252	contemporaneity
15710	0.693147180559945	contemporaneity
15652	1.3862931274716	contemporaneity
15651	0	contemporaneity
15566	0	contemporaneity
15750	0	contemporaneity
15622	1.38629375824681	contemporaneity
15602	2.48490593967923	contemporaneity
15582	1.79175946922806	contemporaneity
15555	1.09861228866811	contemporaneity
15492	0.693128819141817	contemporaneity
15411	1.09861019445888	contemporaneity
15390	0	contemporaneity
15471	0	contemporaneity
15620	0	contemporaneity
15376	2.63905732961526	contemporaneity
15720	2.77258689475613	contemporaneity
15444	1.38629436111989	contemporaneity
15495	1.94591014905531	contemporaneity
15764	1.94591014905531	contemporaneity
15672	0.693147180559945	contemporaneity
15408	0.693147180559945	contemporaneity
15474	0.693147180559945	contemporaneity
15594	1.09861228866811	contemporaneity
15574	1.09861156115639	contemporaneity
15405	1.09861228866811	contemporaneity
15638	1.09860937807585	contemporaneity
15695	2.83321213823821	contemporaneity
15463	0.693147180559945	contemporaneity
15775	1.09861173624951	contemporaneity
15752	1.0986117736543	contemporaneity
15724	0	contemporaneity
15614	0	contemporaneity
15751	0	contemporaneity
15454	2.5649455732366	contemporaneity
15762	0.693147180559945	contemporaneity
15457	2.56494935746154	contemporaneity
15628	2.07943745094463	contemporaneity
15776	1.09860772040129	contemporaneity
15713	1.38629374367283	contemporaneity
15668	1.79175204788136	contemporaneity
15687	1.09861215162143	contemporaneity
15483	0.693147180559945	contemporaneity
15423	1.09861228866811	contemporaneity
15417	2.19722314556222	contemporaneity
15482	1.09861228866811	contemporaneity
15420	2.39789234761897	contemporaneity
15431	0	contemporaneity
15546	0.693147180559945	contemporaneity
15608	1.09861228866811	contemporaneity
15459	3.95124262672756	contemporaneity
15387	2.48488980079147	contemporaneity
15415	1.94590439101717	contemporaneity
15525	0	contemporaneity
15769	1.38629436111989	contemporaneity
15748	0	contemporaneity
15747	1.09861228866811	contemporaneity
15745	2.83321221874222	contemporaneity
15524	0	contemporaneity
15616	0	contemporaneity
15629	1.09861228866811	contemporaneity
15618	0	contemporaneity
15655	0	contemporaneity
15660	3.49650756146648	contemporaneity
15635	1.38629436111989	contemporaneity
15480	2.07944027255201	contemporaneity
15499	0.693145054958017	contemporaneity
15723	1.94591014905531	contemporaneity
15656	0	contemporaneity
15484	1.60941780422533	contemporaneity
15377	1.609429170812	contemporaneity
15732	1.60939428981705	contemporaneity
15380	1.38629436111989	contemporaneity
15412	3.49650680391647	contemporaneity
15383	1.3862939751713	contemporaneity
15425	0	contemporaneity
15773	0	contemporaneity
15718	1.79175815848035	contemporaneity
15539	1.09861228866811	contemporaneity
15544	1.94590204373385	contemporaneity
15541	2.484906649788	contemporaneity
15551	0	contemporaneity
15540	0	contemporaneity
15767	0.693147180559945	contemporaneity
15722	0	contemporaneity
15391	2.07944154167984	contemporaneity
15421	1.3862934508687	contemporaneity
15426	2.94443516800619	contemporaneity
15453	1.38629347858604	contemporaneity
15464	3.2188758248682	contemporaneity
15462	3.68887923213737	contemporaneity
15456	0	contemporaneity
15418	2.70805020110221	contemporaneity
15591	2.07943890972328	contemporaneity
15443	1.0986109413755	contemporaneity
15432	2.83321260548187	contemporaneity
15414	0	contemporaneity
15729	1.60943696192796	contemporaneity
15489	0	contemporaneity
15433	3.21887570683321	contemporaneity
15470	0.693146171831827	contemporaneity
15447	0	contemporaneity
15765	3.17805364698685	contemporaneity
15428	0	contemporaneity
15376	1.09788332602299	locality
15377	0	locality
15378	1.55297200755744	locality
15379	2.1990732951969	locality
15380	0.693147180559945	locality
15382	1.92760217647119	locality
15383	1.02175401918459	locality
15384	1.48051713660554	locality
15387	1.32805080645361	locality
15390	1.44276262923928	locality
15391	1.46709855663765	locality
15405	0.597808057619127	locality
15407	1.46203450847089	locality
15408	0.850706477821041	locality
15411	1.79084425943953	locality
15412	1.46022554205673	locality
15414	1.09861228866811	locality
15415	1.09861228866811	locality
15417	1.6094379124341	locality
15418	0.0531300177853942	locality
15420	0.282134125827502	locality
15421	1.47138953862447	locality
15423	1.09861228866811	locality
15425	0.145885096037962	locality
15426	0	locality
15428	0	locality
15431	0.693147180559945	locality
15432	0.693147180559945	locality
15433	0	locality
15443	0	locality
15444	0.0844326921836327	locality
15447	1.09861228866811	locality
15453	0.105359796881931	locality
15454	0	locality
15456	0.0531300177853942	locality
15457	1.09861228866811	locality
15459	1.6094379124341	locality
15462	0.0531300177853942	locality
15463	1.69650189376861	locality
15464	0	locality
15465	0.692147539462937	locality
15470	0	locality
15471	0.81895463657599	locality
15474	1.09861228866811	locality
15478	1.48406374613643	locality
15480	0.693147180559945	locality
15482	1.27085111530131	locality
15483	0	locality
15484	0	locality
15485	0	locality
15486	1.27084057546233	locality
15488	2.48458770085566	locality
15489	1.79175946922806	locality
15492	1.09861228866811	locality
15494	0.693147180559945	locality
15495	1.09861002169557	locality
15499	0	locality
15524	0	locality
15525	0	locality
15533	2.63905732961526	locality
15535	2.53415307380215	locality
15539	1.38629436111989	locality
15540	1.94591014905531	locality
15541	1.94591014905531	locality
15544	0.693147180559945	locality
15546	0.693147180559945	locality
15551	0.693147180559945	locality
15552	1.09861228866811	locality
15553	1.09861228866811	locality
15555	1.09861228866811	locality
15557	1.09851706661001	locality
15558	2.82946188384149	locality
15566	0.693147180559945	locality
15568	1.01501399832247	locality
15569	0.9988047910132	locality
15573	0	locality
15574	0	locality
15575	0	locality
15576	2.52503269168345	locality
15582	0.693147180559945	locality
15591	2.56494935746154	locality
15592	0.0242804737400299	locality
15593	1.09861002623974	locality
15594	1.33572410913863	locality
15595	1.50674597984142	locality
15596	0.970946292180484	locality
15602	0.693147180559945	locality
15608	1.09861228866811	locality
15609	2.19105608336554	locality
15610	1.09861228866811	locality
15613	2.32781501711222	locality
15614	0	locality
15616	0.693147180559945	locality
15618	1.09861228866811	locality
15619	3.04089873579414	locality
15620	2.35973857424883	locality
15622	1.94502559672638	locality
15625	0	locality
15628	1.38629436111989	locality
15629	0	locality
15635	1.09861228866811	locality
15638	2.83321334405622	locality
15651	0	locality
15652	0	locality
15655	1.09861228866811	locality
15656	0	locality
15660	0	locality
15661	3.49650756146648	locality
15668	1.38629436111989	locality
15671	0.751888767292944	locality
15672	0.132759890923077	locality
15675	1.94591014905531	locality
15687	0	locality
15690	1.28229161514099	locality
15693	1.44502237258248	locality
15694	1.59223865351292	locality
15695	1.38629436111989	locality
15710	3.49557989469214	locality
15712	1.19479399199518	locality
15713	0	locality
15718	0	locality
15719	0.695015460704767	locality
15720	1.09861228866811	locality
15721	1.94591014905531	locality
15722	2.484906649788	locality
15723	0	locality
15724	0	locality
15728	0.693147180559945	locality
15729	0	locality
15732	2.07944154167984	locality
15735	1.33052907789235	locality
15741	1.51533976800822	locality
15743	1.31263453762141	locality
15745	3.2188758248682	locality
15746	3.6888787452907	locality
15747	0	locality
15748	2.70805020110221	locality
15750	2.07898179711686	locality
15751	1.01657046802422	locality
15752	2.44753629190427	locality
15762	0	locality
15764	1.32686798797332	locality
