timestamps	entropy	aspect
15871	2.48490435596659	contemporaneity
15872	2.07943904714333	contemporaneity
15121	0.693147180559945	contemporaneity
15761	0	contemporaneity
15870	0	contemporaneity
15221	0	contemporaneity
15096	0	contemporaneity
15446	0	contemporaneity
15441	1.09861228866811	contemporaneity
15466	0	contemporaneity
15471	2.63905732961526	contemporaneity
15372	1.94591014905531	contemporaneity
15303	2.48490640536511	contemporaneity
15299	5.35658494836496	contemporaneity
15298	4.76217269850033	contemporaneity
15783	3.85014666535717	contemporaneity
15373	4.29045805008768	contemporaneity
15374	2.07943907146505	contemporaneity
15445	0.693147180559945	contemporaneity
15377	0.693147180559945	contemporaneity
15370	3.04452196026191	contemporaneity
15514	3.4965064123318	contemporaneity
15371	3.63758506807845	contemporaneity
15443	1.09861228866811	contemporaneity
15506	0.693147180559945	contemporaneity
15475	0	contemporaneity
15444	4.5325963962339	contemporaneity
15369	0.693147180559945	contemporaneity
15853	2.30258433065404	contemporaneity
15840	1.94591014905531	contemporaneity
15858	2.99573227355399	contemporaneity
15843	0	contemporaneity
15841	2.30258509299405	contemporaneity
15297	1.38629360936754	contemporaneity
15193	3.71357114613533	contemporaneity
15210	4.2484951951584	contemporaneity
15862	3.76119912279487	contemporaneity
15797	3.1354919313835	contemporaneity
15796	4.82028027491491	contemporaneity
15142	3.89182019833613	contemporaneity
15212	3.97029085984306	contemporaneity
15194	4.8362810653083	contemporaneity
15811	4.14313407597392	contemporaneity
15016	2.39789527279837	contemporaneity
15144	3.3322036718266	contemporaneity
15822	4.04305036373237	contemporaneity
15813	2.77258872223978	contemporaneity
15810	0	contemporaneity
15071	3.36729581343891	contemporaneity
15300	4.00733301411882	contemporaneity
15068	2.48490309822865	contemporaneity
15072	2.70805011182679	contemporaneity
15613	1.94591003516417	contemporaneity
15301	2.70804939043279	contemporaneity
15352	1.94590998491479	contemporaneity
15358	3.13549420559831	contemporaneity
15288	1.79175823116538	contemporaneity
15512	4.91997993219058	contemporaneity
15368	4.1271340028872	contemporaneity
15381	1.09861221960297	contemporaneity
15063	1.94590932293244	contemporaneity
15122	1.6094379124341	contemporaneity
15470	2.77258827647504	contemporaneity
15462	2.484906649788	contemporaneity
15474	3.29583637302254	contemporaneity
15376	1.09861228866811	contemporaneity
15380	0	contemporaneity
15294	0	contemporaneity
15508	3.55534662292213	contemporaneity
15366	1.38629436111989	contemporaneity
15293	0	contemporaneity
15772	2.07944154167984	contemporaneity
15384	1.38629430283235	contemporaneity
15354	1.6094379124341	contemporaneity
15279	0	contemporaneity
15287	2.07944154167984	contemporaneity
15773	0	contemporaneity
15774	1.94591014905531	contemporaneity
15625	3.13549185040158	contemporaneity
15511	2.94443778770216	contemporaneity
15286	2.63905609454529	contemporaneity
15503	1.6094379124341	contemporaneity
15360	1.38629436111989	contemporaneity
15634	0.693147180559945	contemporaneity
15867	3.21887558643608	contemporaneity
15609	2.94443766797435	contemporaneity
15066	1.09860905697217	contemporaneity
15852	4.51085762596285	contemporaneity
15594	4.35670614938537	contemporaneity
15769	4.36944604146761	contemporaneity
15768	3.17805028384474	contemporaneity
15295	2.48490422630308	contemporaneity
15465	1.60943674177093	contemporaneity
15448	4.47733546092457	contemporaneity
15758	5.06890317741837	contemporaneity
15771	5.33753689757437	contemporaneity
15868	1.60943739050615	contemporaneity
15229	1.79175904073623	contemporaneity
15118	4.09434242340296	contemporaneity
15839	5.71042450407167	contemporaneity
15836	5.43807710083187	contemporaneity
15838	4.70047703352077	contemporaneity
15819	4.34380121827371	contemporaneity
15062	0	contemporaneity
15829	4.49980834035549	contemporaneity
15762	1.38629089110611	contemporaneity
15860	3.52635893049235	contemporaneity
15766	0	contemporaneity
15830	1.09861228866811	contemporaneity
15467	1.09861228866811	contemporaneity
15129	3.85014613447435	contemporaneity
15227	2.48490449699556	contemporaneity
15228	2.99573227355399	contemporaneity
15226	1.94591014905531	contemporaneity
15635	2.99572595570026	contemporaneity
15233	1.79175946922806	contemporaneity
15252	1.09861228866811	contemporaneity
15258	3.29583686600433	contemporaneity
15257	1.38629359740498	contemporaneity
15247	0	contemporaneity
15234	2.07943604050741	contemporaneity
15820	1.79175946922806	contemporaneity
15583	1.09861059396568	contemporaneity
15656	3.36729567487336	contemporaneity
15334	3.58351842880767	contemporaneity
15662	2.70804893148642	contemporaneity
15586	1.94590879561777	contemporaneity
