timestamps	entropy	aspect
15943	3.52635784837337	contemporaneity
16038	4.43081393491354	contemporaneity
15968	0	contemporaneity
16079	4.58496391637109	contemporaneity
16042	3.29583308127644	contemporaneity
15988	1.38629254444497	contemporaneity
15849	2.89036883956765	contemporaneity
15870	3.61091386545108	contemporaneity
15972	3.29583259105611	contemporaneity
15853	2.4849044684813	contemporaneity
15896	4.71849639394463	contemporaneity
15887	0	contemporaneity
15770	3.98898143906087	contemporaneity
16030	0.693145847585171	contemporaneity
16121	4.33072985198718	contemporaneity
15957	2.07944110741851	contemporaneity
15889	1.94590789664188	contemporaneity
15964	0.693137319028355	contemporaneity
15838	4.61511698889603	contemporaneity
16023	3.63758279794161	contemporaneity
16000	2.77258801001841	contemporaneity
15804	4.81218097782534	contemporaneity
16011	0.693146918390679	contemporaneity
16046	3.97028899655467	contemporaneity
15807	3.98898213189828	contemporaneity
15773	4.49980552738033	contemporaneity
16005	0.693146542174991	contemporaneity
15990	4.27666345931506	contemporaneity
15980	3.09103923945442	contemporaneity
15960	1.38629405380614	contemporaneity
16043	4.64438677097322	contemporaneity
16066	3.36729419447664	contemporaneity
15806	3.63758105998399	contemporaneity
15834	1.09861198567648	contemporaneity
15862	0.693147180559945	contemporaneity
15902	4.58496274523981	contemporaneity
16101	2.19722328562951	contemporaneity
15881	3.98898067383341	contemporaneity
15800	3.1354919152803	contemporaneity
15883	3.82863794878585	contemporaneity
15958	4.43081359721766	contemporaneity
15912	4.9767301171401	contemporaneity
16098	3.46573353930477	contemporaneity
16119	1.38629371203286	contemporaneity
15901	4.9052718115921	contemporaneity
16013	1.79175810280088	contemporaneity
15903	0	contemporaneity
15856	2.079439878063	contemporaneity
15911	4.58496316942413	contemporaneity
15828	3.63758468668512	contemporaneity
15888	4.56434390070111	contemporaneity
15932	2.94443184387946	contemporaneity
16036	2.8332075804473	contemporaneity
15866	3.93182181705641	contemporaneity
15991	2.39789275739337	contemporaneity
15796	2.56494743868806	contemporaneity
15934	3.25809372897514	contemporaneity
15978	3.8918159920761	contemporaneity
15794	2.56494072068012	contemporaneity
15935	3.82863879642928	contemporaneity
16022	4.44264868553675	contemporaneity
16111	4.51085592717542	contemporaneity
15852	4.57470682069592	contemporaneity
15851	5.17614675772046	contemporaneity
16056	4.21950279624319	contemporaneity
16045	0.69314711892584	contemporaneity
15775	3.7376651636393	contemporaneity
15904	2.48490104516623	contemporaneity
15915	4.52178418130072	contemporaneity
16058	3.7841859072292	contemporaneity
16129	2.83321173353374	contemporaneity
16012	3.13549295314411	contemporaneity
15973	3.13549186165818	contemporaneity
15802	5.04985234916026	contemporaneity
16015	2.89036928157514	contemporaneity
15937	3.49650491267336	contemporaneity
16136	4.18964880608691	contemporaneity
15867	1.38629359357684	contemporaneity
15977	4.53259585672122	contemporaneity
15965	5.24702094222904	contemporaneity
15857	2.48490294513065	contemporaneity
15979	0	contemporaneity
15833	2.48490550886228	contemporaneity
16006	3.63758299760467	contemporaneity
16092	4.07753437914662	contemporaneity
16099	1.38629388196328	contemporaneity
15784	1.60943773833476	contemporaneity
15989	4.35670470623334	contemporaneity
15981	5.24702040639756	contemporaneity
15860	3.95124052330521	contemporaneity
15992	3.89181743631078	contemporaneity
16034	2.07943751001991	contemporaneity
16203	3.04452053466078	contemporaneity
16201	0	contemporaneity
15893	3.85014505392035	contemporaneity
15927	4.11086982570579	contemporaneity
15986	4.46590398091222	contemporaneity
15939	2.19722418183745	contemporaneity
16108	3.713567523565	contemporaneity
15859	2.89036997667723	contemporaneity
16020	2.83320146210511	contemporaneity
15832	1.60943560935094	contemporaneity
15959	4.4659053571969	contemporaneity
15873	2.94443499233422	contemporaneity
15961	4.54328978640385	contemporaneity
15855	3.09103644009033	contemporaneity
16091	0.693146931059155	contemporaneity
16105	2.89036928980893	contemporaneity
16017	4.75358693886278	contemporaneity
15768	5.12989501076507	contemporaneity
15779	0	contemporaneity
15810	4.30406239324501	contemporaneity
15987	0.693146600982829	contemporaneity
15774	4.66343504686419	contemporaneity
15858	4.39444615335584	contemporaneity
15926	4.14313192729744	contemporaneity
16192	4.02534910218712	contemporaneity
16009	3.97028698542437	contemporaneity
16054	3.61091134695136	contemporaneity
15830	4.53259538924147	contemporaneity
16094	4.40671670994802	contemporaneity
16007	4.45434392828942	contemporaneity
16037	4.53259639479993	contemporaneity
15971	3.82863922958362	contemporaneity
15771	3.66355647532036	contemporaneity
15967	3.25809235697152	contemporaneity
15884	4.66343669813536	contemporaneity
15952	5.25226962789064	contemporaneity
16010	4.20468724039073	contemporaneity
15929	5.49716429274107	contemporaneity
15975	4.67282602542211	contemporaneity
16166	2.99572802533295	contemporaneity
16057	3.52635777820357	contemporaneity
15917	2.07944000996613	contemporaneity
15767	3.63758116305066	contemporaneity
15874	4.85980811631058	contemporaneity
15803	4.94163818296429	contemporaneity
16002	3.85014412093815	contemporaneity
16080	5.09986355186673	contemporaneity
16128	3.04451768682886	contemporaneity
15786	2.19722312988688	contemporaneity
16100	5.08759265004625	contemporaneity
15953	3.93182131063447	contemporaneity
15847	4.74492899726772	contemporaneity
16016	4.11087080263349	contemporaneity
15846	5.35185448164595	contemporaneity
15974	4.69134403687897	contemporaneity
15831	4.55387411137064	contemporaneity
16070	2.70804871414529	contemporaneity
15813	4.23410292930864	contemporaneity
16014	4.58496376544389	contemporaneity
16008	3.9889819873885	contemporaneity
16001	0	contemporaneity
16039	4.94875655794876	contemporaneity
15920	4.3040619581004	contemporaneity
15820	4.15888013344348	contemporaneity
16027	3.71356897336837	contemporaneity
15910	4.0604398315569	contemporaneity
15836	4.82831001965652	contemporaneity
15998	4.90527137028942	contemporaneity
15908	3.9318218825365	contemporaneity
15876	5.18178008672048	contemporaneity
16174	4.00733038967593	contemporaneity
15797	4.17438136424051	contemporaneity
16198	3.29583496045297	contemporaneity
16135	3.89181707194567	contemporaneity
16118	4.52178487800103	contemporaneity
16035	3.33219888405442	contemporaneity
15829	3.68887609946251	contemporaneity
16139	2.8332077817524	contemporaneity
16029	3.89181539093039	contemporaneity
15966	4.18965188405709	contemporaneity
16044	0	contemporaneity
16104	2.07943187596757	contemporaneity
16086	5.13579537723108	contemporaneity
15982	4.41883741544003	contemporaneity
15954	4.44264655059805	contemporaneity
16065	3.25809091699439	contemporaneity
15924	4.75358692142997	contemporaneity
15875	3.7611970069199	contemporaneity
15892	3.13548975285867	contemporaneity
16041	3.29583245133831	contemporaneity
15791	5.2933013178964	contemporaneity
15938	3.68887589894145	contemporaneity
16047	3.33220200586207	contemporaneity
16115	2.77258476247017	contemporaneity
15835	2.30258355679518	contemporaneity
15854	3.5263564314235	contemporaneity
15885	3.25809097868932	contemporaneity
16033	2.48489798662933	contemporaneity
15879	4.86753105833139	contemporaneity
16148	1.3862898323374	contemporaneity
15930	3.0445171512202	contemporaneity
15871	4.51085579638976	contemporaneity
15909	1.9459081526739	contemporaneity
15823	3.13548746992516	contemporaneity
15792	5.03694800321876	contemporaneity
15882	2.30258273286313	contemporaneity
16087	2.77258556114856	contemporaneity
15898	2.19721711701603	contemporaneity
15850	2.56494476549783	contemporaneity
16097	4.43081291462546	contemporaneity
16031	3.29583552931556	contemporaneity
15868	2.99572749298965	contemporaneity
15839	1.79174973575733	contemporaneity
16069	4.12712993785559	contemporaneity
16202	3.76119577987011	contemporaneity
15778	3.29583346543067	contemporaneity
16162	4.21950516287038	contemporaneity
15918	3.25809386886137	contemporaneity
15841	4.14313020316432	contemporaneity
15772	4.4308129592767	contemporaneity
16180	2.89036667492776	contemporaneity
16190	2.48490427147096	contemporaneity
15916	2.63905130581218	contemporaneity
15799	3.13549013978144	contemporaneity
16191	4.41883696182705	contemporaneity
15824	3.58351565575753	contemporaneity
15805	3.29583478056058	contemporaneity
15781	3.9318216953799	contemporaneity
15985	4.91997700976051	contemporaneity
15976	3.40119315772984	contemporaneity
16194	1.79175946922806	contemporaneity
15897	1.38629151261825	contemporaneity
16085	3.4965049768951	contemporaneity
15769	1.94589719964605	contemporaneity
15931	1.38629402609698	contemporaneity
15801	0	contemporaneity
15785	0.693146918270021	contemporaneity
16003	1.94591014905531	contemporaneity
15840	2.94443897916644	contemporaneity
16059	4.06044073643536	contemporaneity
16196	1.09860941718657	contemporaneity
15890	0	contemporaneity
15936	2.70803449564088	contemporaneity
15809	4.18965033944597	contemporaneity
16184	1.79174875576347	contemporaneity
16182	2.94443211614622	contemporaneity
15767	3.43061076931121	locality
15768	3.72950626118374	locality
15769	0	locality
15770	4.47819177185549	locality
15771	1.1462814142346	locality
15772	1.31248780520968	locality
15773	2.81006909475197	locality
15774	0.476765319873574	locality
15775	0.758146125800053	locality
15778	2.36691554339575	locality
15779	4.5953617826339	locality
15781	0	locality
15784	3.9271379611079	locality
15785	0.214559155176405	locality
15786	4.1998734172688	locality
15791	2.01586093616745	locality
15792	1.94591014905531	locality
15794	0.692034272093539	locality
15796	1.30437374065427	locality
15797	1.38842761948254	locality
15799	2.77258812667158	locality
15800	4.68584170358286	locality
15801	0.693147180559945	locality
15802	1.78908605356619	locality
15803	3.20335235488642	locality
15804	4.34008993534184	locality
15805	0.693147180559945	locality
15806	0.908212208259397	locality
15807	3.02348093646139	locality
15809	1.21238459486883	locality
15810	2.67145396162993	locality
15813	3.29696549624093	locality
15820	3.45503207564428	locality
15823	0.802729125690065	locality
15824	0.693147180559945	locality
15828	2.58406341418499	locality
15829	2.0817397271901	locality
15830	3.90613464959806	locality
15831	3.03981607011743	locality
15832	3.66620234581367	locality
15833	4.33333405401464	locality
15834	4.48753047297646	locality
15835	1.04594768066712	locality
15836	1.31248780520968	locality
15838	1.96884220157045	locality
15839	1.64074390201359	locality
15840	0	locality
15841	2.04189530469115	locality
15846	1.14250139726354	locality
15847	3.48866793437679	locality
15849	4.45982055070355	locality
15850	2.82539621886498	locality
15851	2.59048627170402	locality
15852	0.648791328600792	locality
15853	2.27007936248968	locality
15854	2.48449546592671	locality
15855	3.13581826320857	locality
15856	3.76094070730772	locality
15857	2.31467221102618	locality
15858	3.70923796017825	locality
15859	1.44449568780671	locality
15860	1.46246553560852	locality
15862	3.49530256337236	locality
15866	4.56055216951336	locality
15867	3.47680304381468	locality
15868	0.365023134235587	locality
15870	0.890056564238083	locality
15871	2.41785834754079	locality
15873	2.40880425781842	locality
