timestamps	entropy	aspect
15228	3.21887571616149	contemporaneity
15229	3.46572790302609	contemporaneity
14626	3.78418549216036	contemporaneity
14700	1.79175931969375	contemporaneity
14646	1.38629434573429	contemporaneity
14624	1.6094379124341	contemporaneity
14623	4.27666611901606	contemporaneity
15230	3.09104245335832	contemporaneity
14581	2.30258509299405	contemporaneity
14661	3.40119738166216	contemporaneity
14628	2.89037175789616	contemporaneity
14602	0.693142650687777	contemporaneity
14580	4.24849516828501	contemporaneity
15052	3.46573112384941	contemporaneity
14695	4.09434445773206	contemporaneity
14699	2.77258872223978	contemporaneity
14535	3.09103855270484	contemporaneity
14682	3.13548958302797	contemporaneity
15235	2.30258509299405	contemporaneity
14697	2.89036443305809	contemporaneity
14621	0.693147180559945	contemporaneity
14730	1.79175946922806	contemporaneity
15237	2.77258650687539	contemporaneity
14884	2.07943785214575	contemporaneity
15214	2.56494727047478	contemporaneity
14711	3.25809096568102	contemporaneity
14791	2.48490208009135	contemporaneity
14864	2.63905006857157	contemporaneity
14788	2.19722457733622	contemporaneity
15282	3.49650302521	contemporaneity
14793	1.94590645006913	contemporaneity
15749	1.79174410490145	contemporaneity
14876	2.30258020047902	contemporaneity
15514	2.56494670925952	contemporaneity
15051	3.21886877532661	contemporaneity
15708	1.79175946922806	contemporaneity
15706	3.40119674730024	contemporaneity
14787	0	contemporaneity
15026	0	contemporaneity
15819	1.94590952331511	contemporaneity
15758	2.89035907049201	contemporaneity
15756	0	contemporaneity
15757	1.6094379124341	contemporaneity
14694	1.60943782349561	contemporaneity
14758	2.30258509299405	contemporaneity
15171	1.94589985523446	contemporaneity
14707	1.60942592727906	contemporaneity
15162	2.30258126624645	contemporaneity
14596	2.8903701313319	contemporaneity
15830	3.80665674342197	contemporaneity
15367	3.13548620872568	contemporaneity
14760	2.56494324820442	contemporaneity
15878	2.99572246009818	contemporaneity
15842	2.56494077971747	contemporaneity
15843	3.2188758248682	contemporaneity
15841	1.94591014905531	contemporaneity
15368	3.89181730846649	contemporaneity
15868	2.63905732961526	contemporaneity
14683	3.17805370537076	contemporaneity
15844	1.94591014905531	contemporaneity
15848	2.56494935746154	contemporaneity
14577	1.60943740218121	contemporaneity
15836	1.38628275295868	contemporaneity
15147	1.09861047383729	contemporaneity
15851	0	contemporaneity
15847	2.48490660658784	contemporaneity
15845	0.693147180559945	contemporaneity
15869	0.693145473181592	contemporaneity
15846	0	contemporaneity
15849	1.79175946922806	contemporaneity
15752	4.04305126783455	contemporaneity
15746	0	contemporaneity
15745	3.09104245335832	contemporaneity
15751	0	contemporaneity
14903	1.6094379124341	contemporaneity
15216	1.09860714884246	contemporaneity
15742	0.693147180559945	contemporaneity
15743	0	contemporaneity
15662	0	contemporaneity
15614	2.99573227355399	contemporaneity
15444	3.25809653802148	contemporaneity
15437	2.19721194875835	contemporaneity
15441	2.63905732961526	contemporaneity
15440	3.17805383034795	contemporaneity
15875	3.2188758248682	contemporaneity
15436	4.12713438504509	contemporaneity
15442	3.49650756146648	contemporaneity
15616	4.40671924726425	contemporaneity
15613	3.63758615972639	contemporaneity
15522	3.71357158183374	contemporaneity
15445	2.07944154167984	contemporaneity
15443	3.71357206670431	contemporaneity
15483	3.43398720448515	contemporaneity
15485	2.30258509299405	contemporaneity
15438	2.77258872223978	contemporaneity
15439	1.38629436111989	contemporaneity
15446	0	contemporaneity
15874	3.09103941700314	contemporaneity
15910	1.09861228866811	contemporaneity
15215	3.40119687340633	contemporaneity
15342	3.89181317299234	contemporaneity
15157	3.40119738166216	contemporaneity
15166	4.20468678909264	contemporaneity
14530	4.48863105193668	contemporaneity
16009	0.693147180559945	contemporaneity
15167	2.30258509299405	contemporaneity
15169	3.98898404656427	contemporaneity
15168	2.48489735720697	contemporaneity
15173	2.484906649788	contemporaneity
15175	4.35670882668959	contemporaneity
15176	3.17805383034795	contemporaneity
15206	2.63905732961526	contemporaneity
15028	4.00733242934922	contemporaneity
15735	2.30258509299405	contemporaneity
15178	3.40119143309493	contemporaneity
15741	2.19721920865615	contemporaneity
15170	3.17804450291556	contemporaneity
15822	2.19722457733622	contemporaneity
14971	4.17438231485351	contemporaneity
15675	1.79175946922806	contemporaneity
14645	2.30258509299405	contemporaneity
15062	2.63905732961526	contemporaneity
15361	0	contemporaneity
15469	1.94591014905531	contemporaneity
14878	2.94443897916644	contemporaneity
15213	1.6094379124341	contemporaneity
14942	2.77258872223978	contemporaneity
15027	0	contemporaneity
15156	0.693147180559945	contemporaneity
14721	0	contemporaneity
15150	0.693147180559945	contemporaneity
14719	0.693147180559945	contemporaneity
15146	1.94591014905531	contemporaneity
14718	1.94590337597486	contemporaneity
15148	2.56494442145186	contemporaneity
15095	3.13549421592915	contemporaneity
15155	3.55534745043205	contemporaneity
15149	0.693147180559945	contemporaneity
14794	1.6094379124341	contemporaneity
14717	0.693147180559945	contemporaneity
15153	0.693147180559945	contemporaneity
15724	3.49649254084835	contemporaneity
15382	3.09104245335832	contemporaneity
15015	2.94443897916644	contemporaneity
15416	3.80666245612653	contemporaneity
15762	2.77258852896011	contemporaneity
15231	1.60942882772737	contemporaneity
14687	0	contemporaneity
14918	3.13549418498574	contemporaneity
15590	3.17805375532459	contemporaneity
16044	2.56494935746154	contemporaneity
15256	3.73766940211246	contemporaneity
14917	1.38629365860945	contemporaneity
15011	3.40119738166216	contemporaneity
15010	2.19722457733622	contemporaneity
14633	2.8903441551188	contemporaneity
14916	1.38629406776527	contemporaneity
15623	3.7376609272635	contemporaneity
