timestamps	entropy	aspect
15967	1.79175946922806	contemporaneity
16203	0	contemporaneity
16220	2.39789408961461	contemporaneity
16168	1.94590543387295	contemporaneity
15922	0.693147180559945	contemporaneity
16227	2.39789366640806	contemporaneity
16157	1.60943619339005	contemporaneity
15941	2.48490496390817	contemporaneity
16226	1.38629436111989	contemporaneity
15841	1.60943729939626	contemporaneity
16132	2.48489974350465	contemporaneity
16138	0	contemporaneity
14054	1.60943678548028	contemporaneity
16261	0	contemporaneity
15852	1.60943267159638	contemporaneity
15997	2.48490613744675	contemporaneity
16188	1.60943783293885	contemporaneity
15843	2.1972239153178	contemporaneity
15959	1.60943757550801	contemporaneity
16196	1.60943785761335	contemporaneity
15602	2.07943931592282	contemporaneity
15851	1.60943702386213	contemporaneity
15627	2.56494672362414	contemporaneity
16094	1.3862931413706	contemporaneity
16142	2.56494044233282	contemporaneity
16125	0.693147180559945	contemporaneity
15873	2.94443850159675	contemporaneity
16098	2.94442969253327	contemporaneity
15630	2.99573082261626	contemporaneity
15858	2.83319829281017	contemporaneity
15925	2.77258770201778	contemporaneity
15631	0.693125964477268	contemporaneity
15881	3.36729415854273	contemporaneity
16122	1.09861226115159	contemporaneity
15971	1.94590030348669	contemporaneity
16093	0.69314686589858	contemporaneity
15859	2.70804455866144	contemporaneity
16259	0.693120178524332	contemporaneity
16180	1.38628938798044	contemporaneity
16131	1.79173873677488	contemporaneity
16092	2.63903946337236	contemporaneity
16241	2.56492974148735	contemporaneity
16158	2.99572830465677	contemporaneity
15953	2.89036710628319	contemporaneity
16224	2.68536236078721	contemporaneity
14017	2.19722264041327	contemporaneity
16192	1.09861228866811	contemporaneity
16190	0.693138043970212	contemporaneity
16181	1.09861201179547	contemporaneity
16101	1.94590809235319	contemporaneity
14713	1.38629436111989	contemporaneity
16007	1.38629174152437	contemporaneity
16003	2.56494907214372	contemporaneity
16204	1.09861192844236	contemporaneity
15815	0	contemporaneity
16134	2.19722060294847	contemporaneity
16189	1.38629436111989	contemporaneity
15856	1.60943535113023	contemporaneity
16034	0	contemporaneity
16199	3.04452067153479	contemporaneity
15479	2.30258166998891	contemporaneity
16186	1.60939915020962	contemporaneity
16260	1.09860806835067	contemporaneity
15994	1.09861125690789	contemporaneity
16130	2.63905396723571	contemporaneity
15981	0	contemporaneity
15973	1.09861135530362	contemporaneity
15850	1.94590914292955	contemporaneity
15804	1.38629436111989	contemporaneity
16283	1.09861059058453	contemporaneity
15576	2.56494848863273	contemporaneity
15857	3.6375750100813	contemporaneity
16143	1.38629436111989	contemporaneity
14057	1.79175884194146	contemporaneity
15893	1.60943648153408	contemporaneity
15927	2.94443080041615	contemporaneity
16032	2.7080481476971	contemporaneity
16221	2.48485856044693	contemporaneity
16149	1.09855699294007	contemporaneity
15848	2.19722036438963	contemporaneity
15846	0	contemporaneity
16150	2.07944037378951	contemporaneity
16148	2.197211347985	contemporaneity
15845	1.94590103096799	contemporaneity
16107	2.30256948875189	contemporaneity
15581	0.693146625301556	contemporaneity
16128	1.38629142439858	contemporaneity
15970	1.386279801534	contemporaneity
16291	2.48489259833544	contemporaneity
14030	0	contemporaneity
14029	1.60943633620588	contemporaneity
14543	2.56493306388423	contemporaneity
14040	1.7917557457736	contemporaneity
14033	0	contemporaneity
15977	1.38627373206597	contemporaneity
16133	1.38627920532134	contemporaneity
14031	0	contemporaneity
14539	2.19720445346323	contemporaneity
15898	0	contemporaneity
15603	0	contemporaneity
15942	0.693147180559945	contemporaneity
16137	1.38629371637161	contemporaneity
14028	1.3862927325243	contemporaneity
15926	0.693138046952922	contemporaneity
15924	0.693146599851051	contemporaneity
14156	0.693146160139581	contemporaneity
13776	0	contemporaneity
14045	0	contemporaneity
15934	1.60943673868957	contemporaneity
14058	1.09861164679898	contemporaneity
14015	0	contemporaneity
14046	0	contemporaneity
16018	1.09861136401412	contemporaneity
16198	1.60941059610637	contemporaneity
16166	0	contemporaneity
16210	0	contemporaneity
15982	0.693146775912852	contemporaneity
16212	1.38628791878606	contemporaneity
14061	0.693147180559945	contemporaneity
14043	2.39789057187258	contemporaneity
15793	0.693147180559945	contemporaneity
15721	0.693147040005218	contemporaneity
14020	1.38628275583256	contemporaneity
14056	0.69314393241655	contemporaneity
14130	0	contemporaneity
16100	2.61464224703836	contemporaneity
16297	0	contemporaneity
15780	2.48490108921949	contemporaneity
16267	0.693147149588335	contemporaneity
14052	2.19720721701522	contemporaneity
15863	0	contemporaneity
16146	2.19719625300361	contemporaneity
16219	1.38627867542971	contemporaneity
16124	2.30258483435151	contemporaneity
16274	1.09858369311506	contemporaneity
16127	0	contemporaneity
16008	1.79175698510966	contemporaneity
16271	0	contemporaneity
16103	1.09861221991526	contemporaneity
14019	0.693147180559945	contemporaneity
16129	0	contemporaneity
14696	1.94590756635084	contemporaneity
16022	1.09861228866811	contemporaneity
16279	1.09856656568186	contemporaneity
15488	1.0985941536221	contemporaneity
15667	2.48489481430257	contemporaneity
15474	0.693147180559945	contemporaneity
15462	0	contemporaneity
14554	1.60943634813621	contemporaneity
15460	0.693145805335273	contemporaneity
15498	0	contemporaneity
15463	1.09859323416005	contemporaneity
15511	0	contemporaneity
15976	0	contemporaneity
16144	1.79175249028907	contemporaneity
16266	0	contemporaneity
16178	0	contemporaneity
15792	1.09859652115683	contemporaneity
16179	1.09859574823065	contemporaneity
16052	0	contemporaneity
15899	0	contemporaneity
15507	2.70804996451727	contemporaneity
15816	1.38629333321857	contemporaneity
15879	2.30257458751016	contemporaneity
15908	1.94589926356238	contemporaneity
15508	0	contemporaneity
15662	1.38629168137765	contemporaneity
15791	1.79175413368147	contemporaneity
16106	0.693145893818398	contemporaneity
15839	1.09861101866006	contemporaneity
15844	0.693125372946964	contemporaneity
15811	0	contemporaneity
16269	1.38629285648568	contemporaneity
16159	0	contemporaneity
15980	0.693146351306644	contemporaneity
15820	0	contemporaneity
15808	0.693146790130083	contemporaneity
16182	0	contemporaneity
14049	0	contemporaneity
14711	0	contemporaneity
16273	2.30257953827658	contemporaneity
14059	1.09861159491227	contemporaneity
15878	0.693144990311447	contemporaneity
14032	1.79175731844853	contemporaneity
15877	1.945909029265	contemporaneity
14712	1.09861223259664	contemporaneity
16195	1.3862861859302	contemporaneity
15607	0	contemporaneity
16014	0	contemporaneity
14522	0	contemporaneity
14544	1.38629377209569	contemporaneity
14532	0.693107065823727	contemporaneity
16248	0	contemporaneity
14545	1.60943789257235	contemporaneity
15906	0.693147180559945	contemporaneity
14042	1.94590640930804	contemporaneity
15621	1.38629307069104	contemporaneity
14060	0.693146785800751	contemporaneity
15711	2.19721940242156	contemporaneity
14537	0	contemporaneity
16284	1.6094379124341	contemporaneity
16222	0	contemporaneity
16205	0	contemporaneity
16299	0	contemporaneity
16160	0.693143654793363	contemporaneity
16135	0	contemporaneity
15589	0.693147180559945	contemporaneity
15979	2.19722323059587	contemporaneity
15583	2.89037114836546	contemporaneity
16020	1.79175346641407	contemporaneity
16164	2.19722268567591	contemporaneity
15849	3.13548901905007	contemporaneity
15604	1.79175946922806	contemporaneity
15407	3.21887344976763	contemporaneity
16177	1.7917547563276	contemporaneity
15797	3.17804761525837	contemporaneity
16120	0	contemporaneity
15464	1.38628015643001	contemporaneity
16169	1.09858834236093	contemporaneity
16200	0.693147180559945	contemporaneity
16289	0.693147180559945	contemporaneity
16258	2.07943996480187	contemporaneity
16236	1.38629168169397	contemporaneity
14063	3.25809449573324	contemporaneity
16294	1.94589460802146	contemporaneity
16288	1.38628668811683	contemporaneity
16244	2.39789259090247	contemporaneity
16209	1.79175323516737	contemporaneity
16145	0	contemporaneity
16187	1.09860957338322	contemporaneity
15788	0.693146931805232	contemporaneity
15891	1.609417309844	contemporaneity
16163	1.38629325824938	contemporaneity
16201	1.79175840300285	contemporaneity
15775	0.693146779780107	contemporaneity
16147	1.09860816775645	contemporaneity
16235	2.0794287535604	contemporaneity
16035	2.92662666213452	contemporaneity
15794	2.07943501618418	contemporaneity
16280	0.693146014394569	contemporaneity
15787	2.30257499609593	contemporaneity
16136	1.09860577380287	contemporaneity
15481	2.99571259288172	contemporaneity
15580	1.79175614276275	contemporaneity
15795	0.693147118495157	contemporaneity
15473	1.60943481903493	contemporaneity
15482	2.30257488970248	contemporaneity
15452	2.30257128686301	contemporaneity
15983	2.56493632599662	contemporaneity
15424	2.63905558105289	contemporaneity
15469	2.56493947432015	contemporaneity
15426	3.29582306181019	contemporaneity
15428	0	contemporaneity
15467	1.38629262483776	contemporaneity
14068	2.39788513107438	contemporaneity
15647	1.09861140165214	contemporaneity
14047	0	contemporaneity
14036	1.60943769786472	contemporaneity
15814	1.09861221993941	contemporaneity
15960	1.79175290509317	contemporaneity
15449	0	contemporaneity
14025	1.79175334572666	contemporaneity
14018	2.83321332833599	contemporaneity
15619	2.5649423538621	contemporaneity
15617	1.60943055885686	contemporaneity
14035	2.56494018805451	contemporaneity
15616	1.3862731448312	contemporaneity
15664	2.19721889687965	contemporaneity
15717	2.63905488435575	contemporaneity
15853	2.63904971183055	contemporaneity
15643	0.693147180559945	contemporaneity
15866	0.693120448706062	contemporaneity
15595	1.38628867581672	contemporaneity
14542	1.94591014133494	contemporaneity
16171	2.39788841160663	contemporaneity
16278	0.693122968703615	contemporaneity
14531	2.63904570056971	contemporaneity
16272	1.09861093474727	contemporaneity
15952	2.89036264153011	contemporaneity
16011	1.38628193601352	contemporaneity
14697	1.38627731003488	contemporaneity
16036	1.7917443467283	contemporaneity
15914	0	contemporaneity
16038	2.07942148556613	contemporaneity
16045	2.94443185816585	contemporaneity
16108	2.30258391936422	contemporaneity
16033	2.7080366908547	contemporaneity
15796	1.79174635254715	contemporaneity
14062	0	contemporaneity
14071	2.07943241206337	contemporaneity
14064	2.77258248378808	contemporaneity
14067	2.56494741900268	contemporaneity
16254	2.56493905931906	contemporaneity
14155	2.63904868831666	contemporaneity
