timestamps	entropy	aspect
15473	1.09861215060968	contemporaneity
15502	0	contemporaneity
15597	0	contemporaneity
15549	0	contemporaneity
15554	0.693146790520123	contemporaneity
15486	0	contemporaneity
15594	1.38629436111989	contemporaneity
15439	1.60943379246203	contemporaneity
15457	1.6094345524806	contemporaneity
15485	2.39789140120998	contemporaneity
15440	0.693146278999314	contemporaneity
15458	0	contemporaneity
15495	0	contemporaneity
15527	0.693146482253812	contemporaneity
15451	1.38628642887725	contemporaneity
15452	1.94591011821144	contemporaneity
15471	1.79174800372841	contemporaneity
15439	1.09850350720224	locality
15440	0	locality
15451	0	locality
15452	0	locality
15457	0.693144632774099	locality
15458	0	locality
15471	1.38629436111989	locality
15473	1.60943546803125	locality
15485	1.43180878098478	locality
15486	2.01538574581682	locality
15495	0.62486749783451	locality
15502	0	locality
15527	0	locality
15549	0.693147180559945	locality
15554	0.870831837978038	locality
15594	1.68096406210966	locality
15597	1.73976264116697	locality
15439	2.20478541691352	genre
15440	1.38629436111989	genre
15451	1.94591014905531	genre
15452	1.94591014905531	genre
15457	2.30258509299405	genre
15458	1.79175946922806	genre
15471	1.09861228866811	genre
15473	2.16608493924983	genre
15485	2.15796356545076	genre
15486	2.79617211986502	genre
15495	2.07944154167984	genre
15502	1.09861228866811	genre
15527	1.94591014905531	genre
15549	1.94591014905531	genre
15554	2.48725769859315	genre
15594	2.71388714957567	genre
15597	1.98505318790462	genre
