timestamps	entropy	aspect
15493	1.94590692392633	contemporaneity
15480	0	contemporaneity
15441	1.09861228866811	contemporaneity
15448	0	contemporaneity
15479	2.63905732961526	contemporaneity
15739	2.83321334405622	contemporaneity
15740	2.83321334405622	contemporaneity
15441	1.94590890383813	locality
15448	0	locality
15479	1.09861228866811	locality
15480	0	locality
15493	2.63905732961526	locality
15739	2.83321334405622	locality
15740	2.83321334405622	locality
15441	1.69586544507746	genre
15448	0.693147180559945	genre
15479	0.693147180559945	genre
15480	0.693147180559945	genre
15493	1.94591014905531	genre
15739	2.30258509299405	genre
15740	2.30258509299405	genre
