timestamps	entropy	aspect
15486	1.09861000834293	contemporaneity
15469	2.83321045719003	contemporaneity
15497	1.09860465803376	contemporaneity
15498	1.60943648504638	contemporaneity
15468	1.79175654972549	contemporaneity
15500	2.19722314330128	contemporaneity
15468	1.09861228866811	locality
15469	2.83321334405622	locality
15486	1.09193546159028	locality
15497	1.6094379124341	locality
15498	1.79175946922806	locality
15500	0.801961281724622	locality
15468	1.27703425946614	genre
15469	1.39801510695953	genre
15486	2.02532622077007	genre
15497	1.48975031885059	genre
15498	1.23965939205439	genre
15500	2.16275109597214	genre
