timestamps	entropy	aspect
15625	0	contemporaneity
15592	3.09103997253596	contemporaneity
16097	0	contemporaneity
15663	3.04451987491874	contemporaneity
15637	2.07943760890596	contemporaneity
15448	2.30258283863327	contemporaneity
15486	0	contemporaneity
16188	0	contemporaneity
15586	4.72738511199158	contemporaneity
15482	3.73766710663283	contemporaneity
15924	4.17438405424331	contemporaneity
15758	1.791757761676	contemporaneity
15459	1.09861228866811	contemporaneity
15498	3.76119699305663	contemporaneity
15887	2.07943972805325	contemporaneity
15460	3.21887442701491	contemporaneity
15664	0	contemporaneity
15622	1.60943515826373	contemporaneity
16069	2.30258255942669	contemporaneity
15454	4.24849117389781	contemporaneity
15694	3.04451984098887	contemporaneity
15480	3.82863870180792	contemporaneity
15818	3.58351249733155	contemporaneity
15464	3.66355893925095	contemporaneity
15642	3.87120087766449	contemporaneity
15895	4.04305091470802	contemporaneity
15882	4.44264832540429	contemporaneity
15505	1.60943392921977	contemporaneity
15773	3.49650349640574	contemporaneity
15467	1.09861111443333	contemporaneity
15726	2.48490527174717	contemporaneity
15458	4.70952693712745	contemporaneity
15495	3.58351705460772	contemporaneity
15671	3.89181698406839	contemporaneity
15876	2.77258471875544	contemporaneity
15830	3.97028728858963	contemporaneity
15760	0	contemporaneity
15452	3.4011946960036	contemporaneity
15757	2.639054364842	contemporaneity
15569	2.94443734000363	contemporaneity
15477	2.39788880197539	contemporaneity
15948	3.17805261881518	contemporaneity
15678	2.63905732961526	contemporaneity
16179	1.79175940672805	contemporaneity
15853	4.15888266164777	contemporaneity
15483	2.19722457733622	contemporaneity
15466	2.70804792698179	contemporaneity
15496	2.48490410149873	contemporaneity
15921	2.30258507320206	contemporaneity
15738	2.56494660522806	contemporaneity
15753	1.38629211336484	contemporaneity
15608	1.79175720527196	contemporaneity
16201	1.60943511503407	contemporaneity
15713	3.6109145900555	contemporaneity
15699	1.79175784232998	contemporaneity
15706	4.48863636973214	contemporaneity
15640	3.82863734794596	contemporaneity
16197	2.56494475667774	contemporaneity
15868	2.30258189673085	contemporaneity
15692	3.17804953942575	contemporaneity
15661	2.39789278622901	contemporaneity
16199	3.17805201219408	contemporaneity
15769	2.89036674143889	contemporaneity
15917	3.46573475550387	contemporaneity
15677	3.13549292193841	contemporaneity
15754	1.38629411990115	contemporaneity
15684	3.09103904751877	contemporaneity
15683	1.60943781301887	contemporaneity
15771	2.07943906305405	contemporaneity
15969	3.33220070083585	contemporaneity
16007	3.78418814371034	contemporaneity
16008	2.99572646002545	contemporaneity
15728	3.0910415044047	contemporaneity
15719	1.79175749521764	contemporaneity
15723	3.09103997935736	contemporaneity
16029	3.49650611392207	contemporaneity
15908	3.25809360745555	contemporaneity
16003	3.49650300175357	contemporaneity
15971	3.7135690304082	contemporaneity
16028	3.46573494581015	contemporaneity
