timestamps	entropy	aspect
15699	1.09860978422873	contemporaneity
15694	1.94590799860689	contemporaneity
16130	2.30258352448136	contemporaneity
15403	0	contemporaneity
16151	2.94443367674182	contemporaneity
16131	3.55533752728396	contemporaneity
16152	1.60943267375762	contemporaneity
15738	1.38629384757258	contemporaneity
15739	2.63904945729013	contemporaneity
15760	0	contemporaneity
15740	2.07944007714338	contemporaneity
15695	2.63905526307212	contemporaneity
15697	1.09861085681364	contemporaneity
15822	1.38629238586301	contemporaneity
15438	1.79175741259809	contemporaneity
15661	3.61091609818252	contemporaneity
15752	0	contemporaneity
15706	1.79175844488191	contemporaneity
15753	2.7080488068887	contemporaneity
15688	2.30258386326742	contemporaneity
15690	1.60943622632579	contemporaneity
15374	0	contemporaneity
15703	0	contemporaneity
15369	0	contemporaneity
15667	3.55534646095083	contemporaneity
15648	2.07943799515846	contemporaneity
15675	1.60943633514184	contemporaneity
15485	1.79175777077893	contemporaneity
15375	2.63905633291598	contemporaneity
15676	1.79175781457656	contemporaneity
15486	3.43398489208356	contemporaneity
15689	1.60943586257968	contemporaneity
15457	0.693146050491968	contemporaneity
15487	1.09861202281142	contemporaneity
15488	3.21886893490658	contemporaneity
15754	1.09861201158763	contemporaneity
15466	0	contemporaneity
15843	0	contemporaneity
15437	1.94590915783538	contemporaneity
15417	2.30258229309843	contemporaneity
15575	2.19722058273761	contemporaneity
15669	3.04449311751305	contemporaneity
15696	3.09102074934453	contemporaneity
15662	2.63902639227067	contemporaneity
15649	2.99569621248818	contemporaneity
15761	4.02531752053677	contemporaneity
15396	0	contemporaneity
15448	2.07943877397338	contemporaneity
15456	2.89036886609297	contemporaneity
15762	3.1780511984484	contemporaneity
15402	2.77258613971521	contemporaneity
15654	1.09860802151532	contemporaneity
15657	2.48490508247482	contemporaneity
15472	2.63905618440599	contemporaneity
15700	1.94590912123645	contemporaneity
15409	3.73766778991662	contemporaneity
15413	1.79175771318538	contemporaneity
15418	2.19722234709948	contemporaneity
15507	2.99573080562562	contemporaneity
15493	1.60943560819595	contemporaneity
15672	0	contemporaneity
15682	1.94590941765471	contemporaneity
15683	2.99573074022047	contemporaneity
16090	3.52635907613867	contemporaneity
15684	3.93182238153389	contemporaneity
15369	0.866673227511697	locality
15374	1.90083783760507	locality
15375	0.841240179707685	locality
15396	0	locality
15402	2.82324830196482	locality
15403	2.69399291718034	locality
15409	1.38274291860195	locality
15413	1.38629436111989	locality
15417	2.60101402116235	locality
15418	0	locality
15437	1.15200508382107	locality
15438	1.36376031711765	locality
15448	1.09861228866811	locality
15456	1.38629436111989	locality
15457	1.01931014940225	locality
15466	2.02030160092304	locality
15472	0	locality
15485	0.937189072588533	locality
15486	1.17796655125826	locality
15487	0.462869435096242	locality
15488	0.115872226030203	locality
15493	0	locality
15507	0	locality
15575	0	locality
15648	2.02429568122086	locality
15649	1.52563762566901	locality
15654	1.49665691782936	locality
15657	1.67065687043013	locality
15661	1.20976777497676	locality
15662	1.74020534715814	locality
15667	3.17990568807029	locality
15669	1.43212863356887	locality
15672	0.691416077617118	locality
15675	0.0838807174947431	locality
15676	1.12019338623943	locality
15682	1.04767218091535	locality
15683	0	locality
15684	0	locality
15688	1.81611304865958	locality
15689	0.792658040432396	locality
15690	0.174392037211368	locality
15694	2.02220698399489	locality
15695	3.07561444810515	locality
15696	1.50354431655093	locality
15697	1.95711085232157	locality
15699	2.90626946156599	locality
15700	0	locality
15703	0.214991056148189	locality
15706	0.847298085089192	locality
15738	2.8193935318087	locality
15739	2.68186614500508	locality
15740	1.09861228866811	locality
15752	0.371246860458016	locality
15753	2.60895433929453	locality
15754	0.245316358218364	locality
15760	3.52559102491149	locality
15761	1.67426121127102	locality
15762	2.16661176276897	locality
15822	0.52050334455363	locality
15843	0.140494421649063	locality
16090	0	locality
16130	1.94038466809662	locality
16131	2.2236314762936	locality
16151	2.24567567049793	locality
16152	1.57146075495793	locality
15369	2.35167330190463	genre
15374	2.81435918475086	genre
15375	3.11311238099026	genre
15396	2.07944154167984	genre
15402	2.67095227429971	genre
15403	3.05603517893464	genre
15409	1.27703425946614	genre
15413	1.47507631105469	genre
15417	2.08376603748565	genre
15418	2.07944154167984	genre
15437	2.79368562351767	genre
15438	2.95712559872111	genre
15448	2.57962467360857	genre
15456	2.65330487293093	genre
15457	2.808508836567	genre
15466	3.09084449378234	genre
15472	1.94591014905531	genre
15485	2.76649991653307	genre
15486	3.01690854925668	genre
15487	3.07915357744127	genre
15488	2.8351341733488	genre
15493	1.6094379124341	genre
15507	1.6094379124341	genre
15575	1.38629436111989	genre
15648	3.38030670811965	genre
15649	2.72839602370686	genre
15654	2.68953577346799	genre
15657	2.8389889331547	genre
15661	2.79341202166402	genre
15662	2.89793259747347	genre
15667	3.35413888081519	genre
15669	2.15478315337337	genre
15672	2.02532622077007	genre
15675	2.39470040585833	genre
15676	3.48295869828889	genre
15682	1.88669678465808	genre
15683	1.6094379124341	genre
15684	1.38629436111989	genre
15688	2.44973395001248	genre
15689	2.78746740849474	genre
15690	2.98091714701842	genre
15694	3.28974866942359	genre
15695	2.95031958651436	genre
15696	3.03411549242342	genre
15697	2.93132549373673	genre
15699	3.04417691638676	genre
15700	1.6094379124341	genre
15703	2.46753464940833	genre
15706	2.89916535908619	genre
15738	2.95708490694303	genre
15739	3.10133264011652	genre
15740	2.16395565688206	genre
15752	2.51181158994365	genre
15753	2.59681931524637	genre
15754	3.06923859533209	genre
15760	3.22588952045552	genre
15761	2.47437866898735	genre
15762	1.97959621536133	genre
15822	2.62615200707356	genre
15843	2.63025335638926	genre
16090	1.09861228866811	genre
16130	2.76495997877806	genre
16131	2.84547056473445	genre
16151	2.88738657868891	genre
16152	3.67235241956239	genre
