timestamps	entropy	aspect
15480	2.39789229208478	contemporaneity
15525	1.38629396232196	contemporaneity
15527	1.94588813580022	contemporaneity
15524	1.38628149405902	contemporaneity
15507	3.04450190998351	contemporaneity
15521	0	contemporaneity
15488	4.06044301054642	contemporaneity
15526	3.13547386993076	contemporaneity
15458	0	contemporaneity
15499	0.693147164942755	contemporaneity
15478	1.09859496185573	contemporaneity
15508	0	contemporaneity
15479	1.94590993391982	contemporaneity
15529	3.3321990322501	contemporaneity
15528	1.38629436111989	contemporaneity
15515	1.60943771464546	contemporaneity
15517	3.36729461866748	contemporaneity
15492	3.13549421592915	contemporaneity
15510	2.83321325178464	contemporaneity
15491	0	contemporaneity
15522	2.07944064536114	contemporaneity
15495	2.07939999456762	contemporaneity
15494	2.484906649788	contemporaneity
15466	1.79175946922806	contemporaneity
15501	0	contemporaneity
15490	2.39789347772131	contemporaneity
15487	1.94590917492513	contemporaneity
15481	2.39789442194265	contemporaneity
15458	0.326757740416725	locality
15466	1.38629436111989	locality
15478	1.94590806654443	locality
15479	1.10912630063221	locality
15480	2.68973989563133	locality
15481	0	locality
15487	4.06044301054642	locality
15488	3.06559861767855	locality
15490	0	locality
15491	0.693147180559945	locality
15492	0.96861672021089	locality
15494	0	locality
15495	1.90915713986943	locality
15499	1.22639345719026	locality
15501	1.38629436111989	locality
15507	0.284834208538432	locality
15508	3.28400295875835	locality
15510	3.13549421592915	locality
15515	2.38447465339715	locality
15517	0	locality
15521	0.567489912703027	locality
15522	1.19042677377442	locality
15524	2.484906649788	locality
15525	1.79175946922806	locality
15526	0	locality
15527	2.34928690235837	locality
15528	1.94590890383813	locality
15529	1.3488306716834	locality
15458	2.67412488400923	genre
15466	1.63263092715435	genre
15478	2.822445478414	genre
15479	1.94591014905531	genre
15480	2.40162959037278	genre
15481	1.09861228866811	genre
15487	1.09861228866811	genre
15488	2.44510332508569	genre
15490	1.38629436111989	genre
15491	0	genre
15492	2.19722457733622	genre
15494	1.09861228866811	genre
15495	1.52790437870585	genre
15499	2.73397975906305	genre
15501	1.6094379124341	genre
15507	1.77213938843753	genre
15508	1.87996623769694	genre
15510	0.693147180559945	genre
15515	1.87374750017192	genre
15517	0	genre
15521	2.49949932412519	genre
15522	1.81280141965398	genre
15524	1.38629436111989	genre
15525	1.38629436111989	genre
15526	0	genre
15527	2.68321420717884	genre
15528	2.45297593318636	genre
15529	2.80445987775748	genre
