timestamps	entropy	aspect
15488	2.07943696363121	contemporaneity
15605	1.09860921270555	contemporaneity
15472	2.83320881543879	contemporaneity
15483	2.48489400978981	contemporaneity
15480	2.07943428137068	contemporaneity
15489	1.60943510262162	contemporaneity
15486	1.79175293791646	contemporaneity
15498	1.60943184396704	contemporaneity
15476	2.39788328699381	contemporaneity
15497	0.693142673912513	contemporaneity
15507	1.60943400084029	contemporaneity
15478	2.19721913704533	contemporaneity
15475	2.48490142189909	contemporaneity
15491	2.63904315095494	contemporaneity
15606	2.63905420456985	contemporaneity
15477	2.48490402945788	contemporaneity
15675	1.94590754515015	contemporaneity
15494	2.07943721964319	contemporaneity
15492	0	contemporaneity
15485	2.77258425255164	contemporaneity
15553	1.79175864782695	contemporaneity
15598	1.38629319109343	contemporaneity
15496	2.19722269843684	contemporaneity
15503	1.38629363969067	contemporaneity
15479	1.38629303042673	contemporaneity
15620	1.79175693375216	contemporaneity
15522	1.09860918672505	contemporaneity
15563	1.09860945664534	contemporaneity
15535	1.09861114723207	contemporaneity
15473	1.38629205646584	contemporaneity
15729	1.38629320906208	contemporaneity
15482	2.19722255100821	contemporaneity
15474	1.09860807595916	contemporaneity
15481	1.79175553112383	contemporaneity
15586	2.19722097199722	contemporaneity
15502	1.60943424667369	contemporaneity
15613	1.6094281746721	contemporaneity
15691	1.60943274603257	contemporaneity
15493	0	contemporaneity
15472	2.07944154167984	locality
15473	1.09861228866811	locality
15474	2.80192282880871	locality
15475	2.484906649788	locality
15476	2.0794404295349	locality
15477	1.6094362847913	locality
15478	1.79175946922806	locality
15479	1.6094379124341	locality
15480	2.39789527279837	locality
15481	0.693147180559945	locality
15482	1.6094379124341	locality
15483	2.13758769888083	locality
15485	2.484906649788	locality
15486	2.63905665541209	locality
15488	2.63905732961526	locality
15489	2.484906649788	locality
15491	1.94591014905531	locality
15492	2.07944154167984	locality
15493	0	locality
15494	2.77258872223978	locality
15496	1.79175946922806	locality
15497	1.38629245315246	locality
15498	2.19722357315513	locality
15502	1.38629436111989	locality
15503	1.38629245315246	locality
15507	1.79175946922806	locality
15522	1.09861228866811	locality
15535	1.09861228866811	locality
15553	1.09861002623974	locality
15563	1.38629245315246	locality
15586	1.38629436111989	locality
15598	2.19722457733622	locality
15605	1.09861228866811	locality
15606	1.79175946922806	locality
15613	2.19722457733622	locality
15620	1.6094379124341	locality
15675	1.6094379124341	locality
15691	1.6094379124341	locality
15729	0	locality
15472	2.13908589469571	genre
15473	1.99134641341099	genre
15474	2.16731163218964	genre
15475	2.25976748666956	genre
15476	2.37175758806558	genre
15477	1.81848316301237	genre
15478	2.10888730059393	genre
15479	2.26023385317467	genre
15480	2.51640977911646	genre
15481	1.73512645696292	genre
15482	2.05584495467705	genre
15483	2.36038781474362	genre
15485	1.97626912097706	genre
15486	2.51562521690188	genre
15488	1.91638902986962	genre
15489	1.94812387660246	genre
15491	1.79051171358015	genre
15492	1.81794042725317	genre
15493	1.6094379124341	genre
15494	2.13978132426869	genre
15496	1.41274463686385	genre
15497	1.72493478639771	genre
15498	1.65330368036301	genre
15502	1.52470739303014	genre
15503	1.74786809746676	genre
15507	1.82173839332084	genre
15522	2.10657733323212	genre
15535	2.09814738913507	genre
15553	1.8446214763655	genre
15563	2.09113888262042	genre
15586	1.80650716526167	genre
15598	1.74699378701878	genre
15605	1.55711309805765	genre
15606	1.57409733684897	genre
15613	1.81744077582941	genre
15620	2.0836422391499	genre
15675	2.10067892127926	genre
15691	1.80951425584928	genre
15729	1.6094379124341	genre
