timestamps	entropy	aspect
15988	0	contemporaneity
16129	0.693147180559945	contemporaneity
16137	0.693147180559945	contemporaneity
16130	2.39789527279837	contemporaneity
15994	2.77258872223978	contemporaneity
15999	2.63905732961526	contemporaneity
16006	2.484906649788	contemporaneity
15736	2.30258506520919	contemporaneity
15918	3.13549421592915	contemporaneity
15805	0.693147180559945	contemporaneity
15985	2.56494935746154	contemporaneity
15810	1.38629436111989	contemporaneity
15981	0	contemporaneity
15803	1.94591014905531	contemporaneity
15804	1.79175946922806	contemporaneity
15861	0.693147180559945	contemporaneity
15840	3.2188758248682	contemporaneity
15850	2.484906649788	contemporaneity
15846	0	contemporaneity
15854	1.09861228866811	contemporaneity
15881	2.56494935746154	contemporaneity
15841	0	contemporaneity
15812	1.94591014905531	contemporaneity
15454	0	contemporaneity
16025	1.6094379124341	contemporaneity
15947	2.30258509299405	contemporaneity
15968	2.63905718063597	contemporaneity
15926	0	contemporaneity
15942	1.38629436111989	contemporaneity
15511	2.94443894430961	contemporaneity
16015	0	contemporaneity
15440	2.30258488543326	contemporaneity
16044	2.30258509299405	contemporaneity
15930	0	contemporaneity
15445	2.94443897916644	contemporaneity
15862	0.693147180559945	contemporaneity
15830	2.70805007911741	contemporaneity
15797	2.07944154167984	contemporaneity
15701	1.09861228866811	contemporaneity
15919	0.693147180559945	contemporaneity
15904	2.07944128946047	contemporaneity
16265	1.79175946922806	contemporaneity
15849	1.09861228866811	contemporaneity
15852	0.693147180559945	contemporaneity
15694	1.38629436111989	contemporaneity
16060	2.39789527279837	contemporaneity
15821	1.38629436111989	contemporaneity
15782	1.09861134315546	contemporaneity
16124	3.04452137543171	contemporaneity
15784	0.693147180559945	contemporaneity
15789	0	contemporaneity
15842	1.38629436111989	contemporaneity
16037	2.70804994744833	contemporaneity
15783	0	contemporaneity
15972	0	contemporaneity
15441	0	contemporaneity
15905	0.693147180559945	contemporaneity
15938	2.19722457733622	contemporaneity
15436	2.07944154167984	contemporaneity
15965	2.07944033982542	contemporaneity
15978	1.38629436111989	contemporaneity
15912	1.6094379124341	contemporaneity
16300	1.6094379124341	contemporaneity
16292	3.29583591115589	contemporaneity
16304	1.94591014905531	contemporaneity
16188	2.484906649788	contemporaneity
16302	2.39789527279837	contemporaneity
16299	2.19722457733622	contemporaneity
16014	2.48490638563241	contemporaneity
16003	2.63905685929721	contemporaneity
16041	0	contemporaneity
16111	0	contemporaneity
16048	1.6094379124341	contemporaneity
15964	2.63905725391751	contemporaneity
15984	1.60943774324543	contemporaneity
16278	2.39789527279837	contemporaneity
16042	1.6094379124341	contemporaneity
16049	1.38629436111989	contemporaneity
15986	1.94591001955536	contemporaneity
16123	0	contemporaneity
15510	3.36729579209776	contemporaneity
15488	2.484906649788	contemporaneity
15489	2.56494928251576	contemporaneity
15420	1.6094379124341	contemporaneity
15422	1.38629436111989	contemporaneity
15447	0	contemporaneity
15761	1.79175932235043	contemporaneity
16000	0	contemporaneity
15405	0	contemporaneity
15944	1.38629436111989	contemporaneity
16064	2.48490625436787	contemporaneity
16030	2.77258866426148	contemporaneity
15423	2.56494935746154	contemporaneity
15801	2.48490650315923	contemporaneity
16293	1.6094379124341	contemporaneity
15800	2.19722457733622	contemporaneity
15785	3.09104245335832	contemporaneity
16029	0.693145553355673	contemporaneity
15763	2.07944125123365	contemporaneity
16036	3.04450457491938	contemporaneity
15945	2.70803870554142	contemporaneity
16179	0.693147180559945	contemporaneity
15417	0	contemporaneity
15504	2.39789527279837	contemporaneity
15793	0.693147180559945	contemporaneity
15863	3.3322045101752	contemporaneity
