timestamps	entropy	aspect
15972	0	contemporaneity
15960	2.77258756472751	contemporaneity
15594	2.94443897916644	contemporaneity
15426	0	contemporaneity
15428	3.82864063395888	contemporaneity
15609	0.693147180559945	contemporaneity
15490	3.5835187758017	contemporaneity
15548	3.25809551007497	contemporaneity
15491	3.66356068594614	contemporaneity
15589	2.4849029154663	contemporaneity
15680	3.29583177321262	contemporaneity
15824	3.13548834716903	contemporaneity
15975	2.56494564822733	contemporaneity
15957	2.83321134741097	contemporaneity
15475	3.71357206670431	contemporaneity
15966	4.15888013001788	contemporaneity
15567	3.43398720448515	contemporaneity
15441	3.89182016452863	contemporaneity
15974	2.30258433680681	contemporaneity
15736	3.7135711032444	contemporaneity
15551	3.55534704640012	contemporaneity
15971	0	contemporaneity
15840	2.89037044784176	contemporaneity
15463	3.43398608738904	contemporaneity
15469	3.40119738166216	contemporaneity
15467	3.76120011569356	contemporaneity
15888	1.60943670122527	contemporaneity
15875	1.60943536383105	contemporaneity
15853	3.82863931546365	contemporaneity
15969	3.04452243772342	contemporaneity
15481	3.82864068975674	contemporaneity
15470	3.93182456017898	contemporaneity
15579	3.04452203435082	contemporaneity
15649	3.46573422967967	contemporaneity
15607	3.2188758248682	contemporaneity
15568	2.07943989048984	contemporaneity
15812	3.2188758248682	contemporaneity
15994	4.12712836074369	contemporaneity
15925	2.99573227355399	contemporaneity
15930	3.85014748107297	contemporaneity
15924	2.39789127805849	contemporaneity
15672	2.07944154167984	contemporaneity
15776	3.66356044091437	contemporaneity
15951	2.94443860193543	contemporaneity
15477	4.12713438504509	contemporaneity
15764	4.51085950651685	contemporaneity
15573	3.85014760171006	contemporaneity
15574	2.39789527279837	contemporaneity
15580	3.63758615972639	contemporaneity
15588	4.02535169073515	contemporaneity
15673	2.70805020110221	contemporaneity
15629	3.8286413964891	contemporaneity
15747	3.43398720448515	contemporaneity
15559	2.94443710507997	contemporaneity
15566	3.63758615972639	contemporaneity
15560	2.19722423463932	contemporaneity
15659	3.68887789694418	contemporaneity
15631	3.25809653802148	contemporaneity
15587	3.49650731856273	contemporaneity
15818	3.61091785571954	contemporaneity
15379	0	contemporaneity
15713	0	contemporaneity
15691	2.19722412268245	contemporaneity
15714	3.78418963391826	contemporaneity
15986	1.09860891683275	contemporaneity
15440	3.36729581608129	contemporaneity
15462	2.4849065127959	contemporaneity
15755	4.26267987704132	contemporaneity
15474	1.94590922418958	contemporaneity
15743	3.40119738166216	contemporaneity
15624	3.13549386775405	contemporaneity
15623	2.39789386285096	contemporaneity
16000	2.63905732961526	contemporaneity
15476	3.21887274952706	contemporaneity
15383	3.46573284779112	contemporaneity
15651	0	contemporaneity
15652	0.693144541250119	contemporaneity
15621	2.94443785283957	contemporaneity
15805	2.99573227355399	contemporaneity
15538	2.07944082682797	contemporaneity
15608	3.04452243772342	contemporaneity
15754	2.77258872223978	contemporaneity
15595	1.38629233135466	contemporaneity
15768	0	contemporaneity
15596	1.09861159850826	contemporaneity
15442	2.89037096257536	contemporaneity
15952	2.77258623888487	contemporaneity
14570	0	contemporaneity
15637	2.83321288646486	contemporaneity
15635	3.52635665325929	contemporaneity
15923	2.0794380839022	contemporaneity
15642	4.44264885591023	contemporaneity
15411	0.693145602672719	contemporaneity
15593	2.94443729594307	contemporaneity
15782	2.77258549613169	contemporaneity
14570	0	locality
15379	1.78004200755161	locality
15383	2.94443897916644	locality
15411	0	locality
15426	3.82781055538418	locality
15428	0.693147180559945	locality
15440	3.5835186640128	locality
15441	3.1180141166239	locality
15442	1.51387906624537	locality
15462	1.31073433274218	locality
15463	3.29542039985927	locality
15467	3.13515943004933	locality
15469	2.56418514555813	locality
15470	2.8332127813357	locality
15474	3.71357206670431	locality
15475	3.00624953458592	locality
15476	3.43398720448515	locality
15477	3.89165586352937	locality
15481	1.20289839557427	locality
15490	2.63883810875503	locality
15491	2.71823180313097	locality
15538	0	locality
15548	2.78712100690367	locality
15551	2.33130124798208	locality
15559	3.40119738166216	locality
15560	3.76120011569356	locality
15566	1.48651449111488	locality
15567	0.513132812796616	locality
15568	3.8286413964891	locality
15573	3.04452243772342	locality
15574	3.8286413964891	locality
15579	3.93182563272433	locality
15580	3.04452243772342	locality
15587	3.46573590279973	locality
15588	3.2188758248682	locality
15589	2.07943915492672	locality
15593	3.2188758248682	locality
15594	3.99954357074315	locality
15595	2.99573227355399	locality
15596	3.85014760171006	locality
15607	2.34926217525608	locality
15608	2.07944154167984	locality
15609	3.66355923234836	locality
15621	2.94443897916644	locality
15623	4.12713438504509	locality
15624	4.51085950651685	locality
15629	3.85014760171006	locality
15631	2.39789527279837	locality
15635	3.63758615972639	locality
15637	4.02535169073515	locality
15642	2.70805020110221	locality
15649	3.8286413964891	locality
15651	3.43398720448515	locality
15652	2.94443897916644	locality
15659	3.63758615972639	locality
15672	1.09830457394949	locality
15673	3.68887945411394	locality
15680	3.25809653802148	locality
15691	3.49650756146648	locality
15713	3.61091791264422	locality
15714	0	locality
15736	0	locality
15743	2.19361949770026	locality
15747	3.78418963391826	locality
15754	1.09861228866811	locality
15755	3.36729582998647	locality
15764	2.18989058991496	locality
15768	4.26267987704132	locality
15776	1.09751650882162	locality
15782	3.40119738166216	locality
15805	3.10123394822851	locality
15812	2.39789527279837	locality
15818	2.63905732961526	locality
15824	3.02825120261906	locality
15840	3.28860607510775	locality
15853	0	locality
15875	0.559524786917859	locality
15888	1.9189875210764	locality
15923	2.99573227355399	locality
15924	2.07943915492672	locality
15925	3.04452243772342	locality
15930	2.77258872223978	locality
15951	0.477307227111076	locality
15952	0	locality
15957	0.914423301559117	locality
15960	1.84040677536	locality
15966	1.66346510062647	locality
15969	0	locality
15971	1.78188069257842	locality
15972	2.70539607373548	locality
15974	2.01222581981554	locality
15975	3.61583942696604	locality
15986	0.693147180559945	locality
15994	1.77927408408139	locality
16000	1.49901787032587	locality
14570	1.09861228866811	genre
15379	3.04773482562039	genre
15383	0	genre
15411	1.09861228866811	genre
15426	1.34658772168498	genre
15428	0.693147180559945	genre
15440	0.940675645971019	genre
15441	2.63430049701375	genre
15442	2.78103294262886	genre
15462	2.07532331654712	genre
15463	2.51215822837256	genre
15467	2.4731154680258	genre
15469	2.26488457823845	genre
15470	2.62764461265732	genre
15474	1.38629436111989	genre
15475	2.46172519177248	genre
15476	0	genre
15477	2.7918280197787	genre
15481	2.88293742718052	genre
15490	2.52956769360465	genre
15491	3.55498047082399	genre
15538	2.07944154167984	genre
15548	3.22297544418193	genre
15551	3.22762765928253	genre
15559	1.38629436111989	genre
15560	1.38629436111989	genre
15566	2.55779386010773	genre
15567	2.49149372187944	genre
15568	2.55720470873594	genre
15573	1.38629436111989	genre
15574	1.74352736299959	genre
15579	2.02786806299098	genre
15580	1.60868344212543	genre
15587	1.96150337099449	genre
15588	1.38629436111989	genre
15589	1.07513932400537	genre
15593	1.09861228866811	genre
15594	2.41112869939266	genre
15595	0.693147180559945	genre
15596	2.03933143876141	genre
15607	2.55585972138917	genre
15608	2.07944154167984	genre
15609	1.30255968497612	genre
15621	0	genre
15623	1.09861228866811	genre
15624	1.09861228866811	genre
15629	1.38629436111989	genre
15631	1.38629436111989	genre
15635	1.38629436111989	genre
15637	1.38629436111989	genre
15642	1.09861228866811	genre
15649	1.09861228866811	genre
15651	0	genre
15652	1.07324429711044	genre
15659	1.38629436111989	genre
15672	2.87544784445938	genre
15673	1.83350168036183	genre
15680	0.693147180559945	genre
15691	1.55552620502454	genre
15713	1.20853059038944	genre
15714	0.693147180559945	genre
15736	1.38629436111989	genre
15743	1.89527812606081	genre
15747	1.38629436111989	genre
15754	0.673011667009257	genre
15755	1.0604815913607	genre
15764	2.75450115902587	genre
15768	1.09861228866811	genre
15776	2.53936739988158	genre
15782	1.09861228866811	genre
15805	0.344598248102823	genre
15812	0.793730055158425	genre
15818	1.94591014905531	genre
15824	3.0273601106103	genre
15840	1.84420538232851	genre
15853	0	genre
15875	1.6094379124341	genre
15888	1.30375735960745	genre
15923	0.693147180559945	genre
15924	1.86213643068839	genre
15925	0.693147180559945	genre
15930	0.693147180559945	genre
