timestamps	entropy	aspect
15486	0.69314188161631	contemporaneity
15482	1.09861139032191	contemporaneity
15478	2.63905640879469	contemporaneity
15479	2.4849055790414	contemporaneity
15445	1.09861099006957	contemporaneity
15468	0.69314635144395	contemporaneity
15445	0.685073171258441	locality
15468	1.09861228866811	locality
15478	2.63656137436905	locality
15479	2.484906649788	locality
15482	0.527875246338161	locality
15486	0.693147180559945	locality
15445	1.79175946922806	genre
15468	0.562335144618808	genre
15478	1.25276081446245	genre
15479	1.4205719259467	genre
15482	0.636514168294813	genre
15486	0	genre
