timestamps	entropy	aspect
16012	5.76832099579377	contemporaneity
15433	4.98360033606445	contemporaneity
14571	4.68213122712422	contemporaneity
14528	4.6634379378694	contemporaneity
14524	5.50125275302492	contemporaneity
14578	5.61677109766657	contemporaneity
14559	3.89181984039851	contemporaneity
15336	4.35670566427391	contemporaneity
14700	4.20469261939097	contemporaneity
15276	5.08759307167319	contemporaneity
15523	5.48479693349066	contemporaneity
14560	4.44264921391106	contemporaneity
15340	5.26268965880307	contemporaneity
14664	4.79578925814236	contemporaneity
15274	5.73333973857035	contemporaneity
15374	4.02534631368579	contemporaneity
14544	5.6419028650248	contemporaneity
14595	5.67673726265969	contemporaneity
14526	4.93446821456053	contemporaneity
14588	5.03043369582969	contemporaneity
15907	4.48863158452048	contemporaneity
14579	4.44264704874231	contemporaneity
15215	4.12713197378712	contemporaneity
16059	4.85979690167159	contemporaneity
14807	5.04342013648263	contemporaneity
14525	4.70952484686732	contemporaneity
16143	5.02387978942749	contemporaneity
16038	4.57470922861656	contemporaneity
14562	5.41609667911348	contemporaneity
14593	4.07753744390572	contemporaneity
14580	4.95582705760126	contemporaneity
14530	4.93446792828409	contemporaneity
14516	4.47733330777849	contemporaneity
14564	4.8283137373023	contemporaneity
14529	4.97672678619631	contemporaneity
14612	4.93447108920804	contemporaneity
16046	5.03043482647179	contemporaneity
15980	3.95124371858143	contemporaneity
15841	4.81218174300268	contemporaneity
15001	4.15887610764174	contemporaneity
15941	4.69134788222914	contemporaneity
15002	4.2626740196881	contemporaneity
15000	4.65395265027902	contemporaneity
15814	4.30406021727644	contemporaneity
15815	3.43398356103271	contemporaneity
14842	4.0943445622221	contemporaneity
15245	4.76217393479776	contemporaneity
14523	4.41884007292483	contemporaneity
14975	5.03043792139244	contemporaneity
14829	4.77912349311153	contemporaneity
14749	4.40671920961919	contemporaneity
14720	3.76119996934627	contemporaneity
14608	3.13549421592915	contemporaneity
15339	4.59511492486042	contemporaneity
14758	4.47733395420226	contemporaneity
14541	4.33072928279407	contemporaneity
14701	3.82864040694106	contemporaneity
14549	3.33220448374523	contemporaneity
14973	4.38202469204521	contemporaneity
14974	5.01063506292327	contemporaneity
14965	2.63905732961526	contemporaneity
14536	4.59511696422398	contemporaneity
14777	1.3862915941917	contemporaneity
14769	4.26267603067589	contemporaneity
14609	3.13549421592915	contemporaneity
14543	4.07753431039573	contemporaneity
15367	4.35670425251684	contemporaneity
14802	2.89036720554403	contemporaneity
14803	3.43398677280686	contemporaneity
15836	4.17438336964802	contemporaneity
15834	4.1108653871394	contemporaneity
14599	3.2958316719683	contemporaneity
15826	3.58351515839708	contemporaneity
14537	4.02534707968635	contemporaneity
14801	2.77258313368138	contemporaneity
15636	2.56494693123766	contemporaneity
15956	2.48489852109065	contemporaneity
14582	2.30257987694387	contemporaneity
15422	4.12712854359826	contemporaneity
15857	3.63758231986725	contemporaneity
15004	3.73766527740284	contemporaneity
15317	3.25809609934521	contemporaneity
15304	3.89181756726676	contemporaneity
14522	0.693147180559945	contemporaneity
14550	3.40119651056322	contemporaneity
14566	2.19722457733622	contemporaneity
15311	3.52636052461616	contemporaneity
