timestamps	entropy	aspect
15275	3.52635318690686	contemporaneity
14621	2.99572158592992	contemporaneity
14813	2.07943974593337	contemporaneity
14484	2.07942028471101	contemporaneity
15272	2.83320765487729	contemporaneity
14447	3.13549286851644	contemporaneity
15518	2.30258421379785	contemporaneity
14456	2.07944058743601	contemporaneity
14955	3.0445151497146	contemporaneity
15491	2.8332093481711	contemporaneity
14960	2.83320695111295	contemporaneity
14895	3.25808924161859	contemporaneity
14518	2.30258378537402	contemporaneity
14680	2.56494475869335	contemporaneity
14691	3.04451837679266	contemporaneity
15485	2.5649354890859	contemporaneity
14986	2.70804415455338	contemporaneity
15520	2.56494178103537	contemporaneity
15116	3.13548544938187	contemporaneity
14608	3.17805146778982	contemporaneity
14441	2.99572996510914	contemporaneity
14712	2.56493762138387	contemporaneity
15229	2.3978762657747	contemporaneity
14785	2.99572887391604	contemporaneity
15689	2.63905068814272	contemporaneity
15205	3.46573017202082	contemporaneity
14442	3.49649627405827	contemporaneity
15511	2.30258337620349	contemporaneity
14810	2.3025812528835	contemporaneity
15007	2.94442841090598	contemporaneity
14693	2.83320481720286	contemporaneity
14566	1.79175816630638	contemporaneity
14567	1.79175734747643	contemporaneity
15208	2.70802690706081	contemporaneity
14726	2.07943335030048	contemporaneity
14728	2.99571701797639	contemporaneity
15254	2.77257074153558	contemporaneity
14488	2.94440492198572	contemporaneity
15522	2.30258084377987	contemporaneity
15043	1.38629401076651	contemporaneity
15273	2.39787151190661	contemporaneity
14983	1.09861047202702	contemporaneity
15527	1.79175393593976	contemporaneity
15005	3.04450914949535	contemporaneity
15682	1.60943350845457	contemporaneity
15555	2.07940393740571	contemporaneity
15526	1.79173692178639	contemporaneity
15289	2.77258276209084	contemporaneity
15259	0	contemporaneity
14453	2.83320757690215	contemporaneity
15471	0	contemporaneity
15023	2.07942319602895	contemporaneity
14982	1.38624815183021	contemporaneity
15230	2.19721631553206	contemporaneity
14868	2.48488944133605	contemporaneity
15220	1.60942909882853	contemporaneity
15475	2.56490706686542	contemporaneity
15232	1.38628879578327	contemporaneity
15562	2.30252661956021	contemporaneity
14792	2.07942077310218	contemporaneity
15482	2.39788164972989	contemporaneity
15503	2.39788066319267	contemporaneity
15559	2.99573017036921	contemporaneity
14988	1.60943572852783	contemporaneity
14981	2.56494663367371	contemporaneity
14673	2.99572283440621	contemporaneity
15287	2.39787647129538	contemporaneity
14441	3.49355443749693	locality
14442	2.99572995716072	locality
14447	2.07943962796119	locality
14453	2.07943915492672	locality
14456	2.45417335910402	locality
14484	1.47218929386318	locality
14488	2.30258295542786	locality
14518	2.07852815976303	locality
14566	3.0069545878662	locality
14567	0.707935769797338	locality
14608	0.733864558261496	locality
14621	2.96062115226957	locality
14673	2.30258509299405	locality
14680	2.56360139850015	locality
14691	3.00512534752048	locality
14693	2.47954237471215	locality
14712	2.67220606464494	locality
14726	2.50194686556373	locality
14728	1.86533818439969	locality
14785	3.14367244234108	locality
14792	2.95588590492712	locality
14810	2.44666231234526	locality
14813	2.3978927467598	locality
14868	2.99573227355399	locality
14895	2.58220177805626	locality
14955	2.09740482485617	locality
14960	1.29608195021522	locality
14981	2.30258509299405	locality
14982	2.22206247424337	locality
14983	2.94351887806576	locality
14986	0.741046138673148	locality
14988	1.79175946922806	locality
15005	1.78930381499462	locality
15007	2.70804902605341	locality
15023	2.01220055893	locality
15043	1.6801199669589	locality
15116	2.77092647488694	locality
15205	0.554506349420711	locality
15208	0.438589841398563	locality
15220	1.38629436111989	locality
15229	0.49044614253095	locality
15230	1.09861002623974	locality
15232	1.79175946922806	locality
15254	3.01923285799333	locality
15259	1.44186032783187	locality
15272	2.01233114472426	locality
15273	1.79175805094655	locality
15275	2.76937315974761	locality
15287	0	locality
15289	1.58427972111993	locality
15471	0	locality
15475	0.685923093364431	locality
15482	1.38629244740124	locality
15485	1.2081154693398	locality
15491	2.48490417153091	locality
15503	0.350840223334018	locality
15511	2.56436210244983	locality
15518	1.38629245315246	locality
15520	0.427154447498877	locality
15522	2.07943915133221	locality
15526	1.03819458185907	locality
15527	1.21703992065633	locality
15555	2.97419408222276	locality
15559	1.37551996574214	locality
15562	0.852844703724375	locality
15682	1.67994609641472	locality
15689	2.39789291645171	locality
14441	3.27546118072474	genre
14442	3.37494448071132	genre
14447	2.99361113020672	genre
14453	3.05935484859083	genre
14456	3.30526855530532	genre
14484	3.4418198904299	genre
14488	3.22573834136107	genre
14518	2.71476618094321	genre
14566	2.32065591093749	genre
14567	3.02691731023551	genre
14608	2.93044248508047	genre
14621	3.47503874374912	genre
14673	2.22986964999716	genre
14680	3.07579193316342	genre
14691	3.092828811457	genre
14693	3.2809739341388	genre
14712	3.04661180792947	genre
14726	2.98622227928896	genre
14728	2.8212864790139	genre
14785	2.76815630089993	genre
14792	2.74426771554382	genre
14810	3.00302612778396	genre
14813	3.24652982222868	genre
14868	2.63209256458176	genre
14895	3.28255612343454	genre
14955	3.52592966387432	genre
14960	3.62832257878865	genre
14981	2.30764554062355	genre
14982	2.46149815021026	genre
14983	2.90372312077064	genre
14986	2.98597620267754	genre
14988	2.21610224809126	genre
15005	2.33319671428625	genre
15007	2.13966537973535	genre
15023	2.32654325319411	genre
15043	2.58838841179864	genre
15116	3.25218781623492	genre
15205	3.5408853906431	genre
15208	2.89527023327954	genre
15220	1.88915916375402	genre
15229	2.8639243805355	genre
15230	0.636514168294813	genre
15232	2.26853509201638	genre
15254	3.09427463322167	genre
15259	2.50528999091842	genre
15272	2.32734142064003	genre
15273	1.67311836264325	genre
15275	2.83535581166926	genre
15287	1.09861228866811	genre
15289	2.91138700520139	genre
15471	1.6094379124341	genre
15475	2.00863613039029	genre
15482	1.41848366194566	genre
15485	2.61905756838625	genre
15491	2.68951098554653	genre
15503	2.16608493924983	genre
15511	3.38397580207154	genre
15518	1.84622021932163	genre
15520	3.03658014313302	genre
15522	2.81841194749794	genre
15526	3.27090041162105	genre
15527	2.23493978135314	genre
15555	2.39764872837852	genre
15559	2.13338193026455	genre
15562	2.76287019571857	genre
15682	3.06155421865821	genre
15689	3.53065654578639	genre
