timestamps	entropy	aspect
15668	3.40119619080723	contemporaneity
15804	1.9459091444928	contemporaneity
15838	0	contemporaneity
15844	1.60943680978756	contemporaneity
15839	2.07944067283652	contemporaneity
15813	2.89037072497295	contemporaneity
15814	1.38629372506174	contemporaneity
15835	3.93182470497552	contemporaneity
15677	0.693147165036015	contemporaneity
15584	2.39789362559938	contemporaneity
15854	3.04452202772662	contemporaneity
15615	0	contemporaneity
15609	0	contemporaneity
15645	2.63905682691349	contemporaneity
15621	2.99572561737999	contemporaneity
15617	3.33217584828082	contemporaneity
15577	2.83320654830507	contemporaneity
15757	3.21887436841979	contemporaneity
15614	0	contemporaneity
15624	1.09861105905649	contemporaneity
15708	1.09861173097005	contemporaneity
15580	0	contemporaneity
15807	3.85009967648476	contemporaneity
15565	4.0253430628769	contemporaneity
15594	3.04452179172506	contemporaneity
15611	3.09103473013838	contemporaneity
15641	2.94440748504333	contemporaneity
15604	2.89037151112718	contemporaneity
15704	1.79175858777028	contemporaneity
15636	2.56494903028266	contemporaneity
15483	2.19721507168887	contemporaneity
15863	2.30258281874338	contemporaneity
15655	3.73766876764205	contemporaneity
15834	3.0445206135729	contemporaneity
15811	2.30258452690358	contemporaneity
15857	3.29582603893657	contemporaneity
15877	1.79175946922806	contemporaneity
15815	2.94442383199615	contemporaneity
15876	2.39789085832882	contemporaneity
15845	2.48490643713664	contemporaneity
15585	1.09861219206635	contemporaneity
15603	3.13548423274928	contemporaneity
15922	2.94441757625179	contemporaneity
15837	4.54329346278658	contemporaneity
15836	4.06044087456858	contemporaneity
15875	3.95124249225578	contemporaneity
15707	5.15905285671005	contemporaneity
15874	2.83321235103993	contemporaneity
15840	4.35670501296567	contemporaneity
15842	4.3174863361334	contemporaneity
15873	3.36728868693151	contemporaneity
15562	3.66355609107513	contemporaneity
15866	2.1972211490461	contemporaneity
15705	1.6094379124341	contemporaneity
15881	3.33220025638339	contemporaneity
15846	3.58351466112268	contemporaneity
15864	0.693131052410509	contemporaneity
15616	1.09861206916372	contemporaneity
15556	2.30258436543658	contemporaneity
15797	0	contemporaneity
15547	2.8332054399446	contemporaneity
15799	4.11087217415697	contemporaneity
15618	3.13549063205386	contemporaneity
15485	0	contemporaneity
15631	2.94443564165551	contemporaneity
15632	3.78418556374727	contemporaneity
15805	2.99572897160697	contemporaneity
15578	3.13549061723852	contemporaneity
15688	1.79175058974852	contemporaneity
15843	3.13549397639653	contemporaneity
15702	3.61091350034865	contemporaneity
15600	0	contemporaneity
15709	1.94591014905531	contemporaneity
15789	2.77256967626983	contemporaneity
15608	4.07752439023175	contemporaneity
15703	2.99573163225666	contemporaneity
15548	3.17804751914364	contemporaneity
15701	3.21887421646157	contemporaneity
15629	3.0445223638933	contemporaneity
15561	4.0430503867386	contemporaneity
15567	0	contemporaneity
15626	4.18965150087124	contemporaneity
15574	2.07943448527968	contemporaneity
15484	3.25809637778646	contemporaneity
15900	0	contemporaneity
15571	4.09434387237589	contemporaneity
15601	0	contemporaneity
15685	3.9120213340156	contemporaneity
15570	1.09861228866811	contemporaneity
15511	1.79175917713008	contemporaneity
15722	3.04452104602898	contemporaneity
15560	3.68887945411394	contemporaneity
15572	3.91202277993835	contemporaneity
15679	3.58351343212973	contemporaneity
15652	3.61091643927569	contemporaneity
15817	2.48490419311239	contemporaneity
15651	1.09861228866811	contemporaneity
15678	3.58351401850851	contemporaneity
