timestamps	entropy	aspect
15230	0	contemporaneity
15413	1.60943730486553	contemporaneity
15425	1.6094375297626	contemporaneity
15438	3.25809184383965	contemporaneity
15407	0	contemporaneity
15405	0	contemporaneity
15410	1.60943666803543	contemporaneity
15393	1.60943747623424	contemporaneity
15066	2.19720572560431	contemporaneity
15229	3.43398028942209	contemporaneity
15215	2.70804397260388	contemporaneity
15408	2.39789357799887	contemporaneity
15406	1.38629279855681	contemporaneity
15494	0	contemporaneity
15375	1.38629350888039	contemporaneity
15261	2.63905553857718	contemporaneity
15058	0.693146777075984	contemporaneity
15403	2.0794405265467	contemporaneity
15211	3.13549295484579	contemporaneity
15468	2.07943869086257	contemporaneity
15114	2.39789074594522	contemporaneity
15404	1.09861220587194	contemporaneity
15063	1.09861149069488	contemporaneity
15423	3.13549271305404	contemporaneity
15116	2.99573156557233	contemporaneity
15276	3.04451729243378	contemporaneity
15464	2.19722392563886	contemporaneity
15376	1.09861198483868	contemporaneity
15327	1.79175857801688	contemporaneity
15479	1.09861144589061	contemporaneity
15481	1.38629024985774	contemporaneity
15524	2.19722389818287	contemporaneity
15495	3.29583567363499	contemporaneity
15491	1.09861132152797	contemporaneity
15242	2.07943629207855	contemporaneity
15422	1.94589421077095	contemporaneity
15493	1.09861157456109	contemporaneity
15461	1.09861197163536	contemporaneity
15476	1.79175682452954	contemporaneity
15477	1.3862939623698	contemporaneity
15075	0.693147103509387	contemporaneity
15067	1.79175863044695	contemporaneity
15235	1.38629408569803	contemporaneity
15492	2.30258389669412	contemporaneity
15470	3.3322028795768	contemporaneity
15496	2.30258331444454	contemporaneity
15248	0	contemporaneity
14754	1.3862933069075	contemporaneity
14754	0	locality
15058	1.60943546803125	locality
15063	1.60943546508663	locality
15066	3.17292738314638	locality
15067	0	locality
15075	0	locality
15114	0.14104210590346	locality
15116	0.141499231304555	locality
15211	2.04301585986916	locality
15215	2.26866099390627	locality
15229	2.52815382421391	locality
15230	2.39755927191971	locality
15235	0.0694609655439712	locality
15242	0	locality
15248	1.28495534771696	locality
15261	0.311307409940699	locality
15276	0.693144632774099	locality
15327	1.87719364174197	locality
15375	1.85477425107147	locality
15376	2.07314546829298	locality
15393	2.31818108610619	locality
15403	0.946665934953412	locality
15404	0.960045793634719	locality
15405	3.06265160987651	locality
15406	2.95391041134191	locality
15407	2.98361715848523	locality
15408	2.16491608991262	locality
15410	1.09861228866811	locality
15413	1.79175805094655	locality
15422	1.04323262887656	locality
15423	1.38629245315246	locality
15425	2.19722231036368	locality
15438	3.29556436506669	locality
15461	0.328431580403982	locality
15464	1.99481022670355	locality
15468	1.90306565419081	locality
15470	0.915002378609334	locality
15476	1.09861228866811	locality
15477	1.75006890929691	locality
15479	1.34723904543148	locality
15481	0.693144632774099	locality
15491	1.70178081580993	locality
15492	1.38629436111989	locality
15493	2.22307698355837	locality
15494	2.01261637290314	locality
15495	2.27637730688916	locality
15496	0	locality
15524	1.26416376303322	locality
14754	0	genre
15058	2.57085938301224	genre
15063	2.48150180738042	genre
15066	3.40680971852036	genre
15067	1.09861228866811	genre
15075	1.38629436111989	genre
15114	2.91249440333105	genre
15116	2.88924250511464	genre
15211	2.76319961039488	genre
15215	2.90549383407249	genre
15229	3.0316079702144	genre
15230	2.67008646519517	genre
15235	2.55779386010773	genre
15242	1.38629436111989	genre
15248	1.49417513828931	genre
15261	3.19108320254769	genre
15276	2.04319187054512	genre
15327	2.91704765594493	genre
15375	3.40373696531096	genre
15376	3.45148302713571	genre
15393	2.76273273865313	genre
15403	2.21025357762097	genre
15404	2.36938211969468	genre
15405	3.29261910743805	genre
15406	3.17491964574672	genre
15407	3.16264051329753	genre
15408	2.83728749103527	genre
15410	1.93280657261433	genre
15413	2.64994879300199	genre
15422	2.47995552054452	genre
15423	2.55323700299371	genre
15425	2.79581279457451	genre
15438	3.26928399537691	genre
15461	2.20478541691352	genre
15464	2.48725769859315	genre
15468	2.55323700299371	genre
15470	1.90615474653985	genre
15476	1.66746193342929	genre
15477	2.11864924706995	genre
15479	2.24297322643815	genre
15481	1.94591014905531	genre
15491	2.57984396521802	genre
15492	1.74815545724768	genre
15493	2.71595537298541	genre
15494	3.40032034069408	genre
15495	2.72425582739349	genre
15496	0	genre
15524	2.04319187054512	genre
