timestamps	entropy	aspect
15783	3.3322010778134	contemporaneity
15867	4.35670497215257	contemporaneity
15757	4.18965109334395	contemporaneity
15741	4.78748714431464	contemporaneity
15781	3.43398400139565	contemporaneity
15829	3.13549315238835	contemporaneity
15822	4.27666270701725	contemporaneity
16086	1.60942523573827	contemporaneity
16087	4.77911934283058	contemporaneity
15870	3.78418716743864	contemporaneity
16007	4.76216967282765	contemporaneity
15933	4.70047569473621	contemporaneity
15743	4.02534768751755	contemporaneity
15756	4.23410354157741	contemporaneity
15789	3.68887632864646	contemporaneity
15858	4.06043878480539	contemporaneity
15794	4.31748395884146	contemporaneity
15977	4.67282443658398	contemporaneity
15788	4.15887941634649	contemporaneity
15807	4.24849100250139	contemporaneity
15823	4.33073036643002	contemporaneity
15779	3.17805170533393	contemporaneity
15938	3.33220170144306	contemporaneity
15802	4.39444636839635	contemporaneity
15790	3.97028747081772	contemporaneity
15761	4.77912086692393	contemporaneity
15762	4.45434697150709	contemporaneity
15764	4.49980495717577	contemporaneity
15782	4.83627779497732	contemporaneity
15911	4.45434343839231	contemporaneity
15918	4.51085597972486	contemporaneity
15752	4.31748398094801	contemporaneity
15760	4.6151181638905	contemporaneity
15968	4.77067966786367	contemporaneity
16118	3.55534711796676	contemporaneity
15776	4.0253478238888	contemporaneity
15808	4.20468781529548	contemporaneity
15765	3.13548918557846	contemporaneity
15809	4.40671309309431	contemporaneity
15750	4.43081274411574	contemporaneity
15880	4.0943396060609	contemporaneity
15857	2.99573072349467	contemporaneity
15770	3.09104063383514	contemporaneity
15916	4.18965021140115	contemporaneity
15755	4.43081306076966	contemporaneity
15740	4.57470760076255	contemporaneity
15850	4.86752945907438	contemporaneity
15787	4.4543436403456	contemporaneity
15869	4.11087346077704	contemporaneity
15771	3.80666153073301	contemporaneity
16046	4.45434455676629	contemporaneity
15801	4.09433955420303	contemporaneity
15889	3.49650710354648	contemporaneity
15816	3.1354919280272	contemporaneity
15944	1.38629259102499	contemporaneity
15885	3.33220372854676	contemporaneity
15996	3.80666057644647	contemporaneity
15742	3.49650397853923	contemporaneity
16142	4.88279891918845	contemporaneity
15772	4.49980629125632	contemporaneity
15824	3.98898284000263	contemporaneity
15786	3.61091600447266	contemporaneity
15774	2.77258558326349	contemporaneity
15753	4.1743863301874	contemporaneity
15830	3.80666155621618	contemporaneity
15930	4.77911971175255	contemporaneity
15767	4.57470679170722	contemporaneity
15748	0.693146555923867	contemporaneity
15792	2.89036922047536	contemporaneity
15901	0.693143297239914	contemporaneity
15778	2.39789508379719	contemporaneity
15874	3.04451986669418	contemporaneity
15860	4.17438388869596	contemporaneity
15758	4.21950395614628	contemporaneity
15851	2.63905571643674	contemporaneity
16110	2.83321270818659	contemporaneity
16113	1.94590897502475	contemporaneity
15868	0.693137365215701	contemporaneity
15763	2.83321072962651	contemporaneity
15775	4.46590487405983	contemporaneity
15838	4.31748460141476	contemporaneity
15886	1.79175763932683	contemporaneity
15905	2.63905589945918	contemporaneity
16111	1.09861019167894	contemporaneity
15821	2.63905727090841	contemporaneity
15852	4.36944405026386	contemporaneity
15878	4.29045523622513	contemporaneity
15929	2.70804559814204	contemporaneity
15759	2.63905651388996	contemporaneity
16119	3.29583600803612	contemporaneity
15873	2.30258415790314	contemporaneity
15815	3.09104011030215	contemporaneity
15872	3.36729558992175	contemporaneity
15995	2.07944150783416	contemporaneity
15975	0	contemporaneity
15773	2.94443718632338	contemporaneity
15945	2.19722319254598	contemporaneity
15768	2.56494932661032	contemporaneity
15982	2.83321212617756	contemporaneity
15843	2.83321230018449	contemporaneity
15744	4.12713351082417	contemporaneity
16029	3.4011959636552	contemporaneity
16001	2.30258435468609	contemporaneity
15805	2.5649469447281	contemporaneity
15804	3.29583486490748	contemporaneity
15862	3.21887209945341	contemporaneity
15893	3.98898197977719	contemporaneity
15998	3.68887805090731	contemporaneity
15793	3.7611995572172	contemporaneity
16140	4.02535033575455	contemporaneity
15859	4.43081344204577	contemporaneity
15754	4.14313301522551	contemporaneity
15970	4.53259742181741	contemporaneity
15899	4.59511835478059	contemporaneity
15887	4.78748792107668	contemporaneity
15908	4.70952668599142	contemporaneity
16045	3.49650410551479	contemporaneity
16088	3.82863893638393	contemporaneity
15895	3.71357058651829	contemporaneity
15777	3.46573273446353	contemporaneity
15993	3.09103917655412	contemporaneity
15798	3.61091483485394	contemporaneity
15871	3.71356910862591	contemporaneity
15811	3.52635943260898	contemporaneity
15876	3.78418648499988	contemporaneity
16040	4.07753452921022	contemporaneity
15935	3.68887711745723	contemporaneity
15932	4.44265048233749	contemporaneity
15888	4.11087004230581	contemporaneity
15974	4.31748627574565	contemporaneity
16043	4.44265035772144	contemporaneity
15940	4.15888180369234	contemporaneity
15854	4.65395938032966	contemporaneity
16097	4.30406304592302	contemporaneity
15751	3.63758505378942	contemporaneity
15961	4.21950421332637	contemporaneity
15749	4.82831123071268	contemporaneity
16048	3.82863912969945	contemporaneity
15844	4.35670702396006	contemporaneity
16012	3.80666005609839	contemporaneity
15879	4.07753660157696	contemporaneity
15936	3.40119447207398	contemporaneity
15979	4.09434171131934	contemporaneity
16121	3.97028806495044	contemporaneity
15992	4.0253476339216	contemporaneity
15924	3.95124240129269	contemporaneity
16109	2.48490504911472	contemporaneity
15800	0	contemporaneity
15981	2.77258135388288	contemporaneity
15863	1.38628947724977	contemporaneity
15877	3.49650753773807	contemporaneity
15921	2.5649472077597	contemporaneity
15864	3.52636001595497	contemporaneity
15831	2.94442123288383	contemporaneity
15817	1.79175704989922	contemporaneity
15967	2.77258830737688	contemporaneity
16124	3.43398668062191	contemporaneity
15939	2.19722434146518	contemporaneity
16005	1.09861228866811	contemporaneity
16072	1.6094379124341	contemporaneity
15890	3.04452042878178	contemporaneity
16026	3.40119430244616	contemporaneity
15881	2.833212787471	contemporaneity
15865	2.6390572090098	contemporaneity
15814	3.25809364610936	contemporaneity
15846	2.70805020110221	contemporaneity
15948	3.40119522269152	contemporaneity
15947	3.04451477990196	contemporaneity
15884	2.83321102245332	contemporaneity
15806	1.9459067831505	contemporaneity
15803	3.13549112093846	contemporaneity
15983	3.2580959685442	contemporaneity
16004	2.63905680118244	contemporaneity
15849	0.693146732655364	contemporaneity
15836	1.09861228866811	contemporaneity
16025	4.0430506483769	contemporaneity
16141	3.71356500039249	contemporaneity
15985	2.30258417475068	contemporaneity
15909	0.693144683529744	contemporaneity
15923	2.63905465802331	contemporaneity
16019	2.77258616895247	contemporaneity
15810	1.09860987270642	contemporaneity
15956	2.39788948143561	contemporaneity
16047	2.6390557239973	contemporaneity
16034	2.70804801953374	contemporaneity
16078	4.1271300741279	contemporaneity
15866	1.79175833358554	contemporaneity
16016	2.30258509299405	contemporaneity
15855	2.70804509395629	contemporaneity
15845	2.77258841058104	contemporaneity
16009	2.48490280141485	contemporaneity
16027	2.70804870754792	contemporaneity
15827	2.39789242152491	contemporaneity
15919	1.79175590453366	contemporaneity
15856	2.19722176920742	contemporaneity
16074	2.70804687257195	contemporaneity
