timestamps	entropy	aspect
15464	2.48489562654452	contemporaneity
15918	0.693147025180016	contemporaneity
14609	2.63905678540734	contemporaneity
15487	2.30258410478038	contemporaneity
15794	1.09861195956322	contemporaneity
15491	3.0445179831466	contemporaneity
15374	3.29582879618607	contemporaneity
15368	1.09861217816123	contemporaneity
15805	2.83320993980443	contemporaneity
15450	1.09859235793295	contemporaneity
15379	0	contemporaneity
15738	3.17805247590867	contemporaneity
15647	0	contemporaneity
15657	2.07944003869761	contemporaneity
15658	1.09861179082755	contemporaneity
15781	1.09861070357703	contemporaneity
15944	1.79175884016832	contemporaneity
15737	2.94443730682126	contemporaneity
15230	3.29583579665053	contemporaneity
14592	1.79175876258858	contemporaneity
14608	2.48490566703679	contemporaneity
14647	1.60943752437695	contemporaneity
14664	3.25807921474585	contemporaneity
14738	0	contemporaneity
14750	1.60942130893308	contemporaneity
14624	1.09861161168983	contemporaneity
14572	0.693147103109557	contemporaneity
15757	1.79175938485137	contemporaneity
15095	2.70804822139801	contemporaneity
15084	2.07944067810659	contemporaneity
15345	2.48490547195039	contemporaneity
15211	1.7917567650312	contemporaneity
15933	2.48489344954138	contemporaneity
15744	2.56494820769559	contemporaneity
15478	1.0986075042731	contemporaneity
15877	1.60943595247764	contemporaneity
15981	0	contemporaneity
15799	2.5649479426887	contemporaneity
14587	1.09861206698806	contemporaneity
15807	1.79175466894919	contemporaneity
15743	1.79175681002396	contemporaneity
15352	3.29583528689769	contemporaneity
15446	1.38629282858486	contemporaneity
15349	1.60943760144388	contemporaneity
14610	1.38627831434041	contemporaneity
16095	2.39789405023065	contemporaneity
15416	3.13549343470414	contemporaneity
15409	0	contemporaneity
15697	0.693146418368277	contemporaneity
15683	1.38629363498583	contemporaneity
15783	2.83320835389538	contemporaneity
15759	1.38629337643372	contemporaneity
15917	2.77258225088666	contemporaneity
14644	0.693147165051477	contemporaneity
15488	0	contemporaneity
14932	2.30257464132623	contemporaneity
15932	2.89037098219783	contemporaneity
15459	1.79175916171158	contemporaneity
15539	2.56494798920828	contemporaneity
15465	2.89037059340438	contemporaneity
14997	2.30258416443309	contemporaneity
16037	2.30258399578965	contemporaneity
14625	2.83321230570719	contemporaneity
15375	2.89036986619218	contemporaneity
