timestamps	entropy	aspect
13492	0.693146148823296	contemporaneity
15487	0	contemporaneity
15236	1.09861065718236	contemporaneity
15467	0.693141210444457	contemporaneity
15475	1.79175809066643	contemporaneity
15472	0	contemporaneity
15483	0	contemporaneity
15474	0.69314017350553	contemporaneity
15477	1.3862895900427	contemporaneity
15480	1.09861122477589	contemporaneity
15482	0	contemporaneity
15476	1.60943452178298	contemporaneity
15486	1.09860991179997	contemporaneity
15485	0	contemporaneity
15473	2.30258400679557	contemporaneity
13460	2.30258235257776	contemporaneity
13456	2.30258251745087	contemporaneity
13466	2.30258088302467	contemporaneity
15667	1.38629408722139	contemporaneity
15488	0	contemporaneity
15235	3.25809150638627	contemporaneity
15626	2.39789104916377	contemporaneity
15239	1.60943513798274	contemporaneity
15466	4.00732398589102	contemporaneity
15265	3.76118913545315	contemporaneity
15489	1.94590913906165	contemporaneity
15599	3.17804773702291	contemporaneity
15237	3.58350993707159	contemporaneity
15490	3.21886874363975	contemporaneity
15601	1.38628577921719	contemporaneity
15468	2.99571901849021	contemporaneity
15481	2.39789463413967	contemporaneity
13569	3.52634934726392	contemporaneity
13178	2.6390518563069	contemporaneity
15583	1.09860883637998	contemporaneity
15507	3.04451605091057	contemporaneity
13476	2.63904821275132	contemporaneity
15478	3.33219749032215	contemporaneity
15491	3.17804293205847	contemporaneity
15651	2.9444323847157	contemporaneity
15645	1.38629411482456	contemporaneity
15484	1.7917563597727	contemporaneity
15633	2.07942341871142	contemporaneity
15625	0	contemporaneity
15639	1.6094379124341	contemporaneity
13576	2.30258509299405	contemporaneity
15641	2.83321334405622	contemporaneity
15585	1.94591014905531	contemporaneity
15530	3.93182563272433	contemporaneity
15562	0	contemporaneity
15469	1.38629397879292	contemporaneity
15576	1.94590420748534	contemporaneity
15635	0	contemporaneity
15613	0	contemporaneity
15577	1.09861228866811	contemporaneity
15621	2.89037050686362	contemporaneity
15622	1.09861228866811	contemporaneity
15169	1.09861228866811	contemporaneity
13198	2.83321262828232	contemporaneity
13495	1.7917458181996	contemporaneity
15524	1.79175946922806	contemporaneity
13184	1.6094379124341	contemporaneity
13457	2.83321038676201	contemporaneity
13289	1.79175946922806	contemporaneity
15529	2.56494140453417	contemporaneity
15614	2.39788293356773	contemporaneity
13178	0.689076887591717	locality
13184	0	locality
13198	0.80290360456248	locality
13289	0.0767528768005694	locality
13456	0.640122442395643	locality
13457	0	locality
13460	0	locality
13466	0.171435410297579	locality
13476	1.38473606253601	locality
13492	0.80290360456248	locality
13495	0	locality
13569	1.38767165078187	locality
13576	1.09861002169557	locality
15169	0	locality
15235	1.06589762055758	locality
15236	2.27637730688916	locality
15237	1.10561155659624	locality
15239	2.27633868878553	locality
15265	1.38629244740124	locality
15466	0	locality
15467	2.08677638546727	locality
15468	0.926145526030711	locality
15469	1.60943627890205	locality
15472	2.78265024470031	locality
15473	1.75148489567448	locality
15474	1.578220619613	locality
15475	1.25519754559136	locality
15476	1.43478853318378	locality
15477	1.59419242891497	locality
15478	1.17227432641888	locality
15480	0.829425262114386	locality
15481	2.39789527279837	locality
15482	1.84670971784732	locality
15483	2.47870744365673	locality
15484	1.0977329047598	locality
15485	1.5637180756917	locality
15486	2.5623035794569	locality
15487	3.21196880351226	locality
15488	0.847964742032095	locality
15489	0.261970469385136	locality
15490	1.24978300090638	locality
15491	0.0544267201424108	locality
15507	1.97145663423732	locality
15524	0	locality
15529	1.6094379124341	locality
15530	2.30258509299405	locality
15562	2.83321334405622	locality
15576	1.94591014905531	locality
15577	3.93182563272433	locality
15583	0	locality
15585	1.38629244740124	locality
15599	1.92143853671786	locality
15601	0	locality
15613	0	locality
15614	1.09861228866811	locality
15621	1.54804396353067	locality
15622	1.09861228866811	locality
15625	1.09861228866811	locality
15626	1.81861451763602	locality
15633	1.49605078512242	locality
15635	1.79175946922806	locality
15639	1.6094379124341	locality
15641	2.82990467846818	locality
15645	1.79175946922806	locality
15651	2.14337024145736	locality
15667	2.25459687038507	locality
13178	2.36938211969468	genre
13184	1.94591014905531	genre
13198	2.857102837442	genre
13289	2.484906649788	genre
13456	2.76162571219778	genre
13457	0.693147180559945	genre
13460	1.38629436111989	genre
13466	1.6094379124341	genre
13476	2.70805020110221	genre
13492	1.74786809746676	genre
13495	1.6094379124341	genre
13569	2.59860517799731	genre
13576	2.39789527279837	genre
15169	1.79175946922806	genre
15235	2.92584165774701	genre
15236	3.33556952607731	genre
15237	2.90243331166915	genre
15239	2.89708210700205	genre
15265	2.77097388095569	genre
15466	1.79175946922806	genre
15467	3.70678628626987	genre
15468	3.23490208570058	genre
15469	2.24792773074914	genre
15472	3.53077740281715	genre
15473	3.32874050097932	genre
15474	2.57862917389114	genre
15475	3.29655922273035	genre
15476	3.18511483510745	genre
15477	3.22442699674334	genre
15478	2.24297322643815	genre
15480	3.10860618642547	genre
15481	2.0489241071319	genre
15482	3.32959127741953	genre
15483	3.29312649873277	genre
15484	2.70805020110221	genre
15485	3.30184721242198	genre
15486	2.95563746385579	genre
15487	3.1506871475356	genre
15488	3.09974266980436	genre
15489	3.42211801909034	genre
15490	2.61563057702755	genre
15491	3.00269743238018	genre
15507	2.96349157017117	genre
15524	1.09861228866811	genre
15529	1.09861228866811	genre
15530	1.79175946922806	genre
15562	1.79175946922806	genre
15576	1.79175946922806	genre
15577	1.38629436111989	genre
15583	1.09861228866811	genre
15585	1.92512119079082	genre
