timestamps	entropy	aspect
15919	1.79175946922806	contemporaneity
15875	1.6094379124341	contemporaneity
15915	3.17805309665361	contemporaneity
15865	2.70804842528953	contemporaneity
15895	3.04452228085932	contemporaneity
15897	1.94591014905531	contemporaneity
15916	0.693147180559945	contemporaneity
15874	2.484906649788	contemporaneity
15944	2.56494935746154	contemporaneity
16120	2.39789527279837	contemporaneity
15882	2.19722457733622	contemporaneity
15892	2.89036567994419	contemporaneity
15900	3.0445214275002	contemporaneity
15963	1.94591014905531	contemporaneity
15931	2.19722457733622	contemporaneity
15872	2.07943925321001	contemporaneity
15864	2.19722457733622	contemporaneity
16018	3.09104145688696	contemporaneity
16030	2.484906649788	contemporaneity
15971	3.17805355200047	contemporaneity
15970	1.94591014905531	contemporaneity
15867	2.30258509299405	contemporaneity
16220	2.19722457733622	contemporaneity
16028	1.6094379124341	contemporaneity
15866	1.38629436111989	contemporaneity
15881	1.6094379124341	contemporaneity
15948	3.46573136567401	contemporaneity
15947	2.89037175789616	contemporaneity
16122	0	contemporaneity
15873	2.19722457733622	contemporaneity
15972	2.94443816225192	contemporaneity
15946	1.6094379124341	contemporaneity
15966	2.484906649788	contemporaneity
16109	1.38629436111989	contemporaneity
16031	2.39789527279837	contemporaneity
15883	2.39789527279837	contemporaneity
16229	2.63905684253381	contemporaneity
16167	1.6094379124341	contemporaneity
15987	2.56494935746154	contemporaneity
16191	2.39789527279837	contemporaneity
16217	1.79175946922806	contemporaneity
16219	2.19722406967174	contemporaneity
16113	2.83320876020882	contemporaneity
15879	1.79175946922806	contemporaneity
15885	2.19722457733622	contemporaneity
16205	2.484906649788	contemporaneity
15968	1.79175946922806	contemporaneity
15942	3.6635575314481	contemporaneity
15945	2.07944154167984	contemporaneity
16108	0	contemporaneity
15921	2.39789527279837	contemporaneity
16215	2.19722457733622	contemporaneity
15880	2.39789527279837	contemporaneity
16116	2.39789527279837	contemporaneity
16159	2.07944154167984	contemporaneity
16158	1.6094379124341	contemporaneity
16277	2.30258509299405	contemporaneity
16196	2.89037155894155	contemporaneity
16125	2.19722457733622	contemporaneity
16216	0	contemporaneity
16223	1.38629436111989	contemporaneity
15930	2.07944154167984	contemporaneity
16232	1.79175946922806	contemporaneity
15924	2.07944154167984	contemporaneity
16015	0.693147180559945	contemporaneity
15967	2.77258726187808	contemporaneity
16039	2.77258872223978	contemporaneity
16224	2.30258509299405	contemporaneity
16165	1.6094379124341	contemporaneity
16190	2.48490661964838	contemporaneity
16210	2.07944154167984	contemporaneity
15861	3.29583482162674	contemporaneity
15860	3.04452194909966	contemporaneity
16212	2.63905732961526	contemporaneity
16211	2.94443883858713	contemporaneity
15893	2.70805020110221	contemporaneity
15862	1.94591014905531	contemporaneity
16255	2.70804888894097	contemporaneity
16166	3.13549421592915	contemporaneity
15869	2.30258509299405	contemporaneity
15894	2.484906649788	contemporaneity
15886	2.07944154167984	contemporaneity
15860	1.79175946922806	locality
15861	1.6094379124341	locality
15862	3.17805383034795	locality
15864	2.33871761930667	locality
15865	3.0435184711412	locality
15866	1.94591014905531	locality
15867	0.693147180559945	locality
15869	2.484906649788	locality
15872	2.56494935746154	locality
15873	2.39789527279837	locality
15874	2.19722457733622	locality
15875	1.59017099346772	locality
15879	3.04452243772342	locality
15880	1.94591014905531	locality
15881	2.19722457733622	locality
15882	0.637269673622743	locality
15883	2.19722457733622	locality
15885	2.35552343264063	locality
15886	2.484906649788	locality
15892	3.10157736438733	locality
15893	1.94591014905531	locality
15894	2.30258509299405	locality
15895	2.19722457733622	locality
15897	1.6094379124341	locality
15900	1.38629436111989	locality
15915	1.6094379124341	locality
15916	2.57012162786154	locality
15919	2.89037175789616	locality
15921	0	locality
15924	2.19722457733622	locality
15930	2.8941515969638	locality
15931	1.6094379124341	locality
15942	2.484906649788	locality
15944	1.38629436111989	locality
15945	2.39789527279837	locality
15946	2.39789527279837	locality
15947	2.63905732961526	locality
15948	1.6094379124341	locality
15963	2.56494935746154	locality
15966	2.39789527279837	locality
15967	1.79175946922806	locality
15968	2.09320895534144	locality
15970	2.22902692611235	locality
15971	1.79175946922806	locality
15972	2.19722457733622	locality
15987	2.484906649788	locality
16015	1.79175946922806	locality
16018	3.61722094255528	locality
16028	2.07944154167984	locality
16030	0	locality
16031	2.39789527279837	locality
16039	2.19722457733622	locality
16108	2.39789527279837	locality
16109	2.39789527279837	locality
16113	2.07944154167984	locality
16116	1.6094379124341	locality
16120	2.30258509299405	locality
16122	2.89037175789616	locality
16125	2.19722457733622	locality
16158	0	locality
16159	1.38629436111989	locality
16165	2.07944154167984	locality
16166	1.79175946922806	locality
16167	2.07944154167984	locality
16190	0.693147180559945	locality
16191	2.64530920597532	locality
16196	2.77258872223978	locality
16205	2.30258509299405	locality
16210	1.6094379124341	locality
16211	2.38356934912252	locality
16212	2.07944154167984	locality
16215	0.959970840840545	locality
16216	2.99317630573566	locality
16217	2.63905732961526	locality
16219	2.86885891751697	locality
16220	2.70805020110221	locality
16223	1.94591014905531	locality
16224	2.2607625909354	locality
16229	3.13549421592915	locality
16232	2.30258509299405	locality
16255	2.484906649788	locality
16277	2.07944154167984	locality
15860	1.09861228866811	genre
15861	1.09861228866811	genre
15862	1.76654146184107	genre
15864	1.2296559391375	genre
15865	1.60836274634029	genre
15866	1.6094379124341	genre
15867	1.6094379124341	genre
15869	1.09861228866811	genre
15872	0.693147180559945	genre
15873	1.38629436111989	genre
15874	0	genre
15875	3.55829703997222	genre
15879	1.09758237027021	genre
15880	0.693147180559945	genre
15881	1.6094379124341	genre
15882	2.41334063977977	genre
15883	1.6094379124341	genre
15885	0	genre
15886	0.693147180559945	genre
15892	1.90737202440614	genre
15893	1.38629436111989	genre
15894	1.6094379124341	genre
15895	0.693147180559945	genre
15897	0.693147180559945	genre
15900	1.09861228866811	genre
15915	0.693147180559945	genre
15916	2.77700793746244	genre
15919	1.09861228866811	genre
15921	0	genre
15924	1.09861228866811	genre
15930	2.26790231488991	genre
15931	0.693147180559945	genre
15942	0	genre
15944	0.693147180559945	genre
15945	0	genre
15946	1.38629436111989	genre
15947	0.57633412775675	genre
15948	0.693147180559945	genre
15963	0.693147180559945	genre
15966	1.38629436111989	genre
15967	1.09861228866811	genre
15968	0.885574151576672	genre
15970	1.87890311957024	genre
15971	1.6094379124341	genre
15972	1.38629436111989	genre
15987	0	genre
16015	1.09861228866811	genre
16018	2.06881927878477	genre
16028	1.6094379124341	genre
16030	1.79175946922806	genre
16031	1.38629436111989	genre
16039	0	genre
16108	0	genre
16109	1.38629436111989	genre
16113	0	genre
16116	1.6094379124341	genre
16120	1.09861228866811	genre
16122	1.94052183677086	genre
16125	0.693147180559945	genre
16158	1.6094379124341	genre
16159	1.6094379124341	genre
16165	1.6094379124341	genre
16166	0.693147180559945	genre
16167	0	genre
16190	1.6094379124341	genre
16191	1.66746193342929	genre
16196	0.693147180559945	genre
16205	0	genre
16210	1.6094379124341	genre
16211	1.59542304470075	genre
16212	1.09861228866811	genre
16215	1.49618205670833	genre
16216	1.78152039336858	genre
16217	0	genre
16219	1.38521752026535	genre
16220	1.6094379124341	genre
16223	1.09861228866811	genre
16224	1.38454943468991	genre
16229	1.6094379124341	genre
16232	1.09861228866811	genre
16255	0.693147180559945	genre
16277	0	genre
