timestamps	entropy	aspect
14800	3.09104014432727	contemporaneity
15516	4.46590623456091	contemporaneity
15122	3.21887274004802	contemporaneity
15212	2.94443708228027	contemporaneity
14596	2.19722248886066	contemporaneity
14569	3.89181830140139	contemporaneity
14637	2.99573157311549	contemporaneity
14683	3.46572990277827	contemporaneity
15177	1.09861228866811	contemporaneity
14830	3.21887245047148	contemporaneity
14650	3.13549053313462	contemporaneity
14768	2.63905508259386	contemporaneity
14588	3.68887815826522	contemporaneity
14812	3.09103944715061	contemporaneity
14840	3.82863935577216	contemporaneity
14833	3.52635885859708	contemporaneity
14719	3.29583557839683	contemporaneity
15297	4.12713145920571	contemporaneity
15510	3.82863879528347	contemporaneity
14733	3.43398486229716	contemporaneity
14837	4.0073304690678	contemporaneity
15399	4.36944537030046	contemporaneity
14617	3.17805068505996	contemporaneity
14599	3.46573238708779	contemporaneity
14589	2.89036850960784	contemporaneity
16130	2.39789360774319	contemporaneity
14584	3.85014489374448	contemporaneity
15277	3.85014462711035	contemporaneity
14893	3.401195309155	contemporaneity
14802	1.94590874561741	contemporaneity
14829	3.13549285022151	contemporaneity
14591	3.71357118614528	contemporaneity
15151	3.52635759612371	contemporaneity
14755	1.94590742479814	contemporaneity
14615	3.46573431385218	contemporaneity
15153	3.78418678107505	contemporaneity
15396	3.71356904146294	contemporaneity
14834	3.29583571870018	contemporaneity
14902	4.00733021591852	contemporaneity
15581	3.71356927031546	contemporaneity
14592	3.33220231274845	contemporaneity
15219	4.06044079359419	contemporaneity
15479	3.89181825653128	contemporaneity
14611	2.30258370803508	contemporaneity
14614	3.71357106454171	contemporaneity
14625	3.71357034732967	contemporaneity
14891	4.06043984181462	contemporaneity
14832	4.00733147914161	contemporaneity
14620	3.9702901192697	contemporaneity
15188	3.09103987068609	contemporaneity
14761	2.39789343396886	contemporaneity
15389	4.00733140941479	contemporaneity
15495	4.11087157554264	contemporaneity
14602	3.43398528856015	contemporaneity
14601	3.80666043767045	contemporaneity
15249	3.52635880514837	contemporaneity
15945	2.89037039393832	contemporaneity
15851	2.89036931715852	contemporaneity
14831	3.85014568512522	contemporaneity
15778	4.41883818584235	contemporaneity
14676	3.46573392680012	contemporaneity
15533	2.83320918579735	contemporaneity
14759	3.71356972918729	contemporaneity
15067	4.27666339419599	contemporaneity
14642	4.20469032253234	contemporaneity
14753	2.94443687978397	contemporaneity
15376	3.68887661032143	contemporaneity
15109	2.07944006409352	contemporaneity
14643	3.40119639061445	contemporaneity
14748	4.23410423748126	contemporaneity
14728	3.29583458689194	contemporaneity
14869	3.73766773700676	contemporaneity
15828	3.73766753971083	contemporaneity
15948	3.46573351078133	contemporaneity
14590	1.9459061661856	contemporaneity
15092	4.30406305201204	contemporaneity
14814	4.33073101654127	contemporaneity
14817	3.78418748001289	contemporaneity
14696	4.34380362891737	contemporaneity
14773	3.49650592038113	contemporaneity
14600	2.56494638295037	contemporaneity
15928	2.56494883523012	contemporaneity
14671	2.19722160632432	contemporaneity
14678	3.5263587389281	contemporaneity
14606	3.33220247404973	contemporaneity
14874	3.58351730892362	contemporaneity
14684	4.27666466533979	contemporaneity
14654	3.55534654434323	contemporaneity
15754	4.18965208565909	contemporaneity
15572	3.93182445142471	contemporaneity
15441	3.49650667674141	contemporaneity
14570	3.68887847336435	contemporaneity
15108	4.26267714915112	contemporaneity
14655	3.7841879609687	contemporaneity
14626	4.34380369259221	contemporaneity
15385	3.49650611069148	contemporaneity
14700	4.33073185232487	contemporaneity
