timestamps	entropy	aspect
16151	4.64116979431022	contemporaneity
16098	4.37360812310686	contemporaneity
16122	4.15887051473673	contemporaneity
16128	2.99572808753404	contemporaneity
16139	4.51082327382667	contemporaneity
16156	4.00732514697091	contemporaneity
16159	4.61179940596943	contemporaneity
16123	3.7960036364076	contemporaneity
16109	4.67282603260653	contemporaneity
16127	2.77258361027817	contemporaneity
16131	4.78747790033174	contemporaneity
16107	3.93182054527649	contemporaneity
16145	4.29044484521622	contemporaneity
16116	3.63757976777756	contemporaneity
16133	4.10537825137581	contemporaneity
16184	1.38627905602827	contemporaneity
16176	3.61084923818826	contemporaneity
16108	2.39785928562425	contemporaneity
16175	4.52858390863771	contemporaneity
16170	2.63887687126527	contemporaneity
16155	2.90820687426206	contemporaneity
16185	3.43379960431092	contemporaneity
16138	4.35669102967536	contemporaneity
16103	4.23409884858313	contemporaneity
16152	4.4066960143309	contemporaneity
16110	1.94590850111386	contemporaneity
16183	4.64716862288727	contemporaneity
16105	5.08140116116944	contemporaneity
16106	4.30405847274416	contemporaneity
16169	4.53259386918116	contemporaneity
16157	4.77067700139028	contemporaneity
16182	3.36726204503219	contemporaneity
16177	4.50718244062455	contemporaneity
16130	3.52635384066154	contemporaneity
16119	2.30257948907641	contemporaneity
16132	4.21950146588591	contemporaneity
16140	3.58350325895328	contemporaneity
16135	5.09374069728924	contemporaneity
16134	1.94590823085891	contemporaneity
16160	3.71356792540837	contemporaneity
16137	4.17436499309381	contemporaneity
16136	3.89848620664484	contemporaneity
16117	3.68886240009013	contemporaneity
16098	3.90649264512173	locality
16103	3.37740537569731	locality
16105	4.13988068585214	locality
16106	1.92986170329129	locality
16107	1.2194501476005	locality
16108	3.99173666203549	locality
16109	3.81746336789573	locality
16110	3.87588732299317	locality
16116	4.64368628813187	locality
16117	2.77258872223978	locality
16119	4.78749174278205	locality
16122	1.41435063107339	locality
16123	2.00331686311969	locality
16127	2.28738948193388	locality
16128	4.08934395229671	locality
16130	1.32271375560751	locality
16131	2.3981455846734	locality
16132	2.37028872175853	locality
16133	3.24830162312104	locality
16134	2.63905732961526	locality
16135	2.94443802161189	locality
16136	3.43398720448515	locality
16137	4.28375806091214	locality
16138	3.6082619824294	locality
16139	3.34725209746814	locality
16140	1.94591014905531	locality
16145	4.5374088210427	locality
16151	4.56244374570501	locality
16152	4.23708083045551	locality
16155	4.34130910733502	locality
16156	3.86104034485749	locality
16157	3.34664694744445	locality
16159	3.69569916229819	locality
16160	3.43095964834708	locality
16169	2.14755262929609	locality
16170	3.25658594526864	locality
16175	1.39426050353379	locality
16176	3.1155390790615	locality
16177	1.26598758089692	locality
16182	3.300959437476	locality
16183	4.0142807996687	locality
16184	2.98829666394481	locality
16185	2.84996287142252	locality
16098	3.38158585457894	genre
16103	3.71056818986428	genre
16105	3.03845260638379	genre
16106	2.88190747844551	genre
16107	3.83725751279468	genre
16108	3.14067644514482	genre
16109	3.60523297286002	genre
16110	2.78665528452146	genre
16116	3.38125906910659	genre
16117	2.04473824174275	genre
16119	2.26580692156676	genre
16122	3.53303271636078	genre
16123	3.11778698904168	genre
16127	3.20522111989586	genre
16128	3.22144082963808	genre
16130	2.83071340375463	genre
16131	3.74712466162797	genre
16132	3.16792798518512	genre
16133	2.90095878187142	genre
16134	1.88835415818591	genre
16135	2.48765513909096	genre
16136	1.87457527491847	genre
16137	2.45200526660403	genre
16138	2.97425523989996	genre
16139	3.67639368503803	genre
16140	2.32223489756163	genre
16145	2.87711759262308	genre
16151	3.01570019309338	genre
16152	3.1628879817327	genre
16155	3.27566909541122	genre
16156	3.42835019981993	genre
16157	3.31146786845895	genre
16159	2.96458186768835	genre
16160	2.88229785736452	genre
16169	2.95487547464188	genre
16170	3.28768293784199	genre
16175	3.55904363500144	genre
16176	3.91039687268275	genre
16177	2.07028211204127	genre
16182	2.76969367366646	genre
16183	3.39481986776391	genre
16184	3.28542455784895	genre
16185	3.12338930066322	genre
