timestamps	entropy	aspect
15496	0	contemporaneity
15584	1.60943009536137	contemporaneity
15443	3.0910333232356	contemporaneity
15571	2.30258509299405	contemporaneity
15451	2.30258509299405	contemporaneity
15464	2.19722457733622	contemporaneity
15587	4.38200000059764	contemporaneity
15577	1.09859306171004	contemporaneity
15606	4.61511333967163	contemporaneity
15668	3.29583135811678	contemporaneity
15465	3.25807986140386	contemporaneity
15610	1.09861228866811	contemporaneity
15621	3.40118930827201	contemporaneity
15613	2.07944154167984	contemporaneity
15620	1.60942830186068	contemporaneity
15483	0	contemporaneity
15440	2.3025664735999	contemporaneity
15440	0	locality
15443	1.50063040184684	locality
15451	2.79029058275012	locality
15464	2.30258509299405	locality
15465	2.30258509299405	locality
15483	2.19722457733622	locality
15496	4.36880608858821	locality
15571	0.915002378609334	locality
15577	4.61511827266923	locality
15584	3.27622431821673	locality
15587	3.14771910430676	locality
15606	1.09861228866811	locality
15610	3.38354072038627	locality
15613	2.07944154167984	locality
15620	1.60943627890205	locality
15621	0	locality
15668	2.2861611855702	locality
15440	1.6094379124341	genre
15443	2.52751915084157	genre
15451	2.4624044747191	genre
15464	1.79175946922806	genre
15465	1.09861228866811	genre
15483	1.94591014905531	genre
15496	2.50154273130296	genre
15571	1.66094743328692	genre
15577	2.69497724621748	genre
15584	2.8154625785363	genre
15587	2.42676882256057	genre
15606	1.09861228866811	genre
15610	2.37138735054179	genre
15613	0.693147180559945	genre
15620	1.73476452102578	genre
15621	0.693147180559945	genre
15668	1.73764414831829	genre
