timestamps	entropy	aspect
14946	2.83320897964447	contemporaneity
14843	3.43398469469881	contemporaneity
14769	2.56494604900398	contemporaneity
14445	3.52635815097207	contemporaneity
14209	3.36729339220891	contemporaneity
14844	1.79175872116036	contemporaneity
14858	2.63905732961526	contemporaneity
14862	2.70804732620731	contemporaneity
14586	1.09861228866811	contemporaneity
14607	3.40119705103711	contemporaneity
14584	1.94590636271644	contemporaneity
14594	2.63905580658834	contemporaneity
14613	2.39789311115014	contemporaneity
14596	0.693145838618556	contemporaneity
14758	1.94591014905531	contemporaneity
14591	2.7080482036583	contemporaneity
14523	0.693146035546129	contemporaneity
13987	2.39789200338695	contemporaneity
14488	0	contemporaneity
14585	2.07943898085249	contemporaneity
15268	3.04451921854481	contemporaneity
14767	2.56494935746154	contemporaneity
14595	1.38629385678098	contemporaneity
14589	1.38629277351703	contemporaneity
14626	2.56494514616276	contemporaneity
14572	2.07943654545291	contemporaneity
15705	2.83320911098153	contemporaneity
14625	2.63905128552182	contemporaneity
15821	1.60943633524588	contemporaneity
14629	0	contemporaneity
14029	2.07943917396855	contemporaneity
14515	2.94443477800821	contemporaneity
14482	1.38629100354966	contemporaneity
14067	1.79175855334048	contemporaneity
14460	3.4657344283195	contemporaneity
14481	2.70804699560599	contemporaneity
14573	2.30258171261846	contemporaneity
14071	1.09861219145477	contemporaneity
14021	1.60943419133111	contemporaneity
15737	3.17805215221257	contemporaneity
14627	0.693141990009684	contemporaneity
15822	2.39789093455349	contemporaneity
14768	1.79175585575375	contemporaneity
15738	3.17805042022861	contemporaneity
15827	1.09861228866811	contemporaneity
14546	0.693147180559945	contemporaneity
14574	1.38629436111989	contemporaneity
14476	1.60943751311486	contemporaneity
14361	1.09861228866811	contemporaneity
14471	0	contemporaneity
15246	2.19722291140967	contemporaneity
14479	3.25809430446695	contemporaneity
14472	1.09861228866811	contemporaneity
14623	2.48490567754527	contemporaneity
14473	0	contemporaneity
14604	1.09860584617546	contemporaneity
15735	3.87119801420818	contemporaneity
14474	0.693147180559945	contemporaneity
14019	2.63905464017989	contemporaneity
15736	0.693147180559945	contemporaneity
14575	1.60943562197141	contemporaneity
14461	0.693147180559945	contemporaneity
14018	0.693147180559945	contemporaneity
15136	0.693147180559945	contemporaneity
14465	1.38629436111989	contemporaneity
15828	1.60943562252879	contemporaneity
14561	0.693145241138385	contemporaneity
14742	1.7917549535703	contemporaneity
15740	1.79175699793789	contemporaneity
14520	1.09861041144839	contemporaneity
14912	1.38629436111989	contemporaneity
14576	0.693144105766794	contemporaneity
14217	0	contemporaneity
15140	1.60943765927947	contemporaneity
15729	1.09860796236605	contemporaneity
14609	0	contemporaneity
15749	1.94590845789865	contemporaneity
15756	0	contemporaneity
14542	0	contemporaneity
14628	2.48490434087235	contemporaneity
14832	0.693138074439723	contemporaneity
13988	3.71357099776436	contemporaneity
15761	1.09861114150726	contemporaneity
14766	1.38629436111989	contemporaneity
14541	1.38629436111989	contemporaneity
14010	1.79175832700509	contemporaneity
14618	1.60943226161205	contemporaneity
14458	1.94590537533448	contemporaneity
15788	0.69314654197432	contemporaneity
14524	1.38629228979434	contemporaneity
14096	0.693146678959891	contemporaneity
14570	1.79175946922806	contemporaneity
15283	1.60942950677443	contemporaneity
14975	1.38628980969372	contemporaneity
15304	2.07943940533982	contemporaneity
14741	3.71356941320257	contemporaneity
14606	3.09103828884037	contemporaneity
15265	1.09861193651345	contemporaneity
14977	1.79175128701664	contemporaneity
15256	2.30258509299405	contemporaneity
14620	0	contemporaneity
14617	2.94443897916644	contemporaneity
14614	0.693147180559945	contemporaneity
14442	0.693147180559945	contemporaneity
14525	0.693146784607525	contemporaneity
14076	0	contemporaneity
15796	1.38628969491552	contemporaneity
15232	0.693145677115988	contemporaneity
14976	2.83320708922908	contemporaneity
15240	0.693147180559945	contemporaneity
14457	2.39788961805328	contemporaneity
15036	3.73766569568625	contemporaneity
14332	1.09860559269062	contemporaneity
14480	2.07943743201762	contemporaneity
14725	2.48490111017733	contemporaneity
14720	1.79175520925735	contemporaneity
14728	2.19722249074784	contemporaneity
14732	2.63905288626957	contemporaneity
14717	2.39789232980032	contemporaneity
14735	3.13549060423331	contemporaneity
15702	3.40119393828814	contemporaneity
14724	2.39789100660374	contemporaneity
14706	1.38629390148928	contemporaneity
14726	2.07944044865528	contemporaneity
14722	1.79175570347131	contemporaneity
14721	1.09861177281657	contemporaneity
14727	1.6094351635057	contemporaneity
14366	2.19722317607076	contemporaneity
14723	1.38629268949471	contemporaneity
14577	0	contemporaneity
14654	1.38629308324914	contemporaneity
14716	0.693145241138385	contemporaneity
14693	2.07943702397886	contemporaneity
15787	1.79175818543913	contemporaneity
14986	1.38629345896194	contemporaneity
14694	1.60943723767574	contemporaneity
14978	3.09103975702248	contemporaneity
15826	0	contemporaneity
15843	2.07943872543918	contemporaneity
14669	1.38628977801858	contemporaneity
14992	1.38629008879191	contemporaneity
15120	2.94443730558169	contemporaneity
15765	2.30258201490535	contemporaneity
14656	2.48490311701557	contemporaneity
14981	2.19722156557959	contemporaneity
14658	1.79175832215166	contemporaneity
15861	2.30258046121942	contemporaneity
14692	1.94590782189834	contemporaneity
15024	0.693146468610064	contemporaneity
14651	0	contemporaneity
14433	2.0794392609006	contemporaneity
15860	2.0794400804491	contemporaneity
14363	2.19722356553035	contemporaneity
15743	2.39789280683218	contemporaneity
15862	2.63905306735944	contemporaneity
14039	2.30258297221284	contemporaneity
14743	2.19722092261895	contemporaneity
14662	3.73766780133511	contemporaneity
14745	0.693146120864621	contemporaneity
15041	1.09861228866811	contemporaneity
15859	1.94590744187749	contemporaneity
14075	3.09103970912979	contemporaneity
14666	1.09861039915888	contemporaneity
14663	2.07943816541753	contemporaneity
15046	1.3862932759699	contemporaneity
14601	2.70804884744372	contemporaneity
15230	2.70805020110221	contemporaneity
15266	2.39789372060143	contemporaneity
14020	1.60943567619978	contemporaneity
15452	2.39789527279837	contemporaneity
13996	0	contemporaneity
13990	1.09861064210619	contemporaneity
15374	1.60943684494836	contemporaneity
14526	2.30258362887619	contemporaneity
15715	1.0986121085951	contemporaneity
15228	2.39789338332053	contemporaneity
14434	0.693145864925822	contemporaneity
14616	1.09861048775244	contemporaneity
13989	2.4849042692386	contemporaneity
14991	1.60943708746112	contemporaneity
14971	1.79175946922806	contemporaneity
15703	2.63905391129642	contemporaneity
15195	1.60943676373271	contemporaneity
14016	0	contemporaneity
14538	1.3862917578217	contemporaneity
14017	0.693146175540459	contemporaneity
14038	0	contemporaneity
14659	3.40119342430778	contemporaneity
15038	1.79175925604698	contemporaneity
14634	1.79175946922806	contemporaneity
14974	1.38629433783724	contemporaneity
15175	1.79175946922806	contemporaneity
14267	3.52635498264899	contemporaneity
15460	2.39789527279837	contemporaneity
15459	1.09861228866811	contemporaneity
15082	2.63905732961526	contemporaneity
14689	1.60943502779931	contemporaneity
14740	3.25809447140018	contemporaneity
14672	2.07944154167984	contemporaneity
14671	1.09860589338806	contemporaneity
14664	2.19722050772444	contemporaneity
15137	1.0986105286752	contemporaneity
14994	2.19722023688291	contemporaneity
14990	2.70804586558784	contemporaneity
14636	1.09860843840303	contemporaneity
15121	1.94590617123093	contemporaneity
14633	1.79175618515156	contemporaneity
15359	2.70805020110221	contemporaneity
15794	2.70804991452049	contemporaneity
15748	3.17805126072761	contemporaneity
15825	0.693147180559945	contemporaneity
15857	0	contemporaneity
14908	0.693145790135881	contemporaneity
14271	2.63905028764106	contemporaneity
14330	2.3978921429825	contemporaneity
14803	0.693146911637207	contemporaneity
14907	2.19722229755082	contemporaneity
14081	2.07943775953449	contemporaneity
14998	1.38629436111989	contemporaneity
14605	0	contemporaneity
14227	3.73766645746551	contemporaneity
14996	3.89181807038353	contemporaneity
14581	1.94590748309027	contemporaneity
14582	2.19721869568507	contemporaneity
15196	3.98898004391799	contemporaneity
14266	0	contemporaneity
15181	2.48490273263102	contemporaneity
15242	1.94590368747678	contemporaneity
14094	2.48490304324631	contemporaneity
15239	0.693146367964087	contemporaneity
15207	0.693147180559945	contemporaneity
15245	2.30258270819651	contemporaneity
15249	0.693146408673047	contemporaneity
14668	0	contemporaneity
14667	1.09861156170409	contemporaneity
14691	0.693145211374635	contemporaneity
14490	2.07943926047413	contemporaneity
14265	2.07944154167984	contemporaneity
14082	2.63905409408033	contemporaneity
15182	3.25809166680193	contemporaneity
14365	1.09861035111417	contemporaneity
15324	0	contemporaneity
14359	0	contemporaneity
15115	3.66356164612965	contemporaneity
14518	1.94590992590556	contemporaneity
14759	2.77258782452736	contemporaneity
14026	0	contemporaneity
14032	0.693146870775471	contemporaneity
15227	2.94443741173334	contemporaneity
15185	1.79175941445427	contemporaneity
14339	1.94590580880956	contemporaneity
14462	3.63757894508516	contemporaneity
14670	3.58351742257171	contemporaneity
15192	2.94443618217706	contemporaneity
15189	1.09861170867947	contemporaneity
15176	2.39789527279837	contemporaneity
15188	2.94443692388026	contemporaneity
15141	0.693147149573057	contemporaneity
14817	2.39789441588637	contemporaneity
14599	1.6094379124341	contemporaneity
14592	1.94590791992919	contemporaneity
15073	2.63905163298678	contemporaneity
14559	1.79175310057513	contemporaneity
14514	3.61091366141842	contemporaneity
15072	3.43398454658809	contemporaneity
14484	0	contemporaneity
14483	0	contemporaneity
15218	1.09861228866811	contemporaneity
15184	1.38628938549415	contemporaneity
15627	0	contemporaneity
14597	1.09861158775893	contemporaneity
14734	2.07943969875018	contemporaneity
14453	1.38629096669908	contemporaneity
14478	0	contemporaneity
15332	0	contemporaneity
15226	0.693147180559945	contemporaneity
14451	1.60943537811018	contemporaneity
15053	2.19722126478715	contemporaneity
14452	0.693146370715356	contemporaneity
14600	2.56494578160655	contemporaneity
15807	1.09861131070027	contemporaneity
15820	1.79175707069118	contemporaneity
15508	1.60943475331388	contemporaneity
14563	3.04452240122068	contemporaneity
14030	1.09861172266008	contemporaneity
14562	0	contemporaneity
15122	2.63905385929151	contemporaneity
14914	1.79175318002478	contemporaneity
14571	0	contemporaneity
15486	0.693146792376837	contemporaneity
15252	2.39789298543757	contemporaneity
14512	2.56494743712236	contemporaneity
14477	0	contemporaneity
15839	2.07944154167984	contemporaneity
14624	4.70952992027622	contemporaneity
14537	4.31748439642775	contemporaneity
14919	3.61091401568351	contemporaneity
14642	3.13548864513524	contemporaneity
14635	1.09861042805012	contemporaneity
15415	1.09861102203303	contemporaneity
15417	2.39789399111625	contemporaneity
14630	2.63905374645286	contemporaneity
14704	2.94443483736939	contemporaneity
14703	1.09861228866811	contemporaneity
14639	0.693141943810286	contemporaneity
15754	1.09861016141923	contemporaneity
14638	2.30258390240905	contemporaneity
14655	3.76119899832591	contemporaneity
14849	3.80665874226203	contemporaneity
15104	3.78418619964793	contemporaneity
15119	0	contemporaneity
14088	2.39789509742089	contemporaneity
14095	1.6094358554689	contemporaneity
15093	1.38629410085841	contemporaneity
14281	1.79175582777413	contemporaneity
15103	2.30258142778456	contemporaneity
15055	1.38628978936846	contemporaneity
14632	0	contemporaneity
14842	2.30258211194121	contemporaneity
15114	2.30258158461078	contemporaneity
15057	0	contemporaneity
14593	3.95124109123102	contemporaneity
14603	1.60943514630396	contemporaneity
14587	0.693139194662084	contemporaneity
14622	2.70804849693501	contemporaneity
15295	1.38629159672618	contemporaneity
14500	2.07943899457599	contemporaneity
14428	2.48490331059411	contemporaneity
14860	4.89783979995091	contemporaneity
14501	4.76217167336053	contemporaneity
15037	0	contemporaneity
14934	2.19722352728266	contemporaneity
15710	1.09860706730125	contemporaneity
14819	1.38629305422983	contemporaneity
14631	0	contemporaneity
14264	2.19721852374037	contemporaneity
